Time_UTCG,SatId,FrontId,FrontRangeKm,FrontDelayMs,BackId,BackRangeKm,BackDelayMs,LeftId,LeftRangeKm,LeftDelayMs,RightId,RightRangeKm,RightDelayMs
15 Dec 2025 00:06:20.000,Sat_2_9,Sat_2_10,3316.023416860418,11.0610635070093,Sat_2_8,3316.023416860413,11.061063507009283,Sat_1_10,177.69405824596382,0.5927235776090265,Sat_3_9,705.0113707923116,2.351664800027463
15 Dec 2025 00:06:20.000,Sat_2_10,Sat_2_11,3316.023416860412,11.06106350700928,Sat_2_9,3316.0234168604184,11.061063507009301,Sat_1_11,933.9243852797615,3.11523642559334,Sat_3_10,408.62253387343935,1.3630180578907003
15 Dec 2025 00:06:20.000,Sat_2_11,Sat_2_12,3316.0234168604193,11.061063507009305,Sat_2_10,3316.023416860412,11.06106350700928,Sat_1_12,1803.4556605180946,6.015680556307039,Sat_3_11,1409.1627990945285,4.700461140668618
15 Dec 2025 00:06:20.000,Sat_2_12,Sat_2_13,3316.023416860419,11.061063507009303,Sat_2_11,3316.023416860419,11.061063507009303,Sat_1_13,2261.8733023856144,7.544797215631137,Sat_3_12,2093.3618317836012,6.982703453412432
15 Dec 2025 00:06:20.000,Sat_2_13,Sat_2_1,3316.02341686041,11.061063507009274,Sat_2_12,3316.0234168604193,11.061063507009305,Sat_1_1,2202.985527703408,7.348368742830108,Sat_3_13,2299.1399010106006,7.669105208145699
15 Dec 2025 00:06:20.000,Sat_3_1,Sat_3_2,3316.023416860415,11.06106350700929,Sat_3_13,3316.0234168604143,11.061063507009287,Sat_2_1,1979.0264383682425,6.601321632875242,Sat_4_13,2202.9855277034076,7.348368742830107
15 Dec 2025 00:06:20.000,Sat_3_2,Sat_3_3,3316.023416860415,11.06106350700929,Sat_3_1,3316.023416860415,11.06106350700929,Sat_2_2,1206.9537361477946,4.025964309441683,Sat_4_1,1640.3686137739955,5.471680724449698
15 Dec 2025 00:06:20.000,Sat_3_3,Sat_3_4,3316.0234168604175,11.0610635070093,Sat_3_2,3316.0234168604165,11.061063507009296,Sat_2_3,177.69405824596333,0.5927235776090249,Sat_4_2,705.0113707923107,2.35166480002746
15 Dec 2025 00:06:20.000,Sat_3_4,Sat_3_5,3316.023416860416,11.061063507009294,Sat_3_3,3316.023416860416,11.061063507009294,Sat_2_4,933.9243852797612,3.115236425593339,Sat_4_3,408.62253387344197,1.363018057890709
15 Dec 2025 00:06:20.000,Sat_3_5,Sat_3_6,3316.0234168604125,11.061063507009282,Sat_3_4,3316.0234168604165,11.061063507009296,Sat_2_5,1803.4556605180946,6.015680556307039,Sat_4_4,1409.162799094529,4.700461140668619
15 Dec 2025 00:06:20.000,Sat_3_6,Sat_3_7,3316.023416860418,11.0610635070093,Sat_3_5,3316.023416860413,11.061063507009283,Sat_2_6,2261.873302385614,7.544797215631135,Sat_4_5,2093.3618317836003,6.982703453412429
15 Dec 2025 00:06:20.000,Sat_3_7,Sat_3_8,3316.023416860415,11.06106350700929,Sat_3_6,3316.023416860418,11.0610635070093,Sat_2_7,2202.9855277034085,7.34836874283011,Sat_4_6,2299.1399010106006,7.669105208145699
15 Dec 2025 00:06:20.000,Sat_3_8,Sat_3_9,3316.0234168604156,11.061063507009292,Sat_3_7,3316.0234168604156,11.061063507009292,Sat_2_8,1640.368613773995,5.471680724449696,Sat_4_7,1979.026438368242,6.6013216328752415
15 Dec 2025 00:06:20.000,Sat_3_9,Sat_3_10,3316.023416860411,11.061063507009276,Sat_3_8,3316.0234168604156,11.061063507009292,Sat_2_9,705.0113707923116,2.351664800027463,Sat_4_8,1206.953736147794,4.02596430944168
15 Dec 2025 00:06:20.000,Sat_3_10,Sat_3_11,3316.0234168604134,11.061063507009285,Sat_3_9,3316.023416860411,11.061063507009276,Sat_2_10,408.62253387343935,1.3630180578907003,Sat_4_9,177.69405824596373,0.5927235776090263
15 Dec 2025 00:06:20.000,Sat_3_11,Sat_3_12,3316.023416860425,11.061063507009322,Sat_3_10,3316.023416860414,11.061063507009287,Sat_2_11,1409.1627990945285,4.700461140668618,Sat_4_10,933.9243852797616,3.1152364255933405
15 Dec 2025 00:06:20.000,Sat_3_12,Sat_3_13,3316.0234168604125,11.061063507009282,Sat_3_11,3316.0234168604243,11.06106350700932,Sat_2_12,2093.361831783601,6.98270345341243,Sat_4_11,1803.455660518095,6.015680556307041
15 Dec 2025 00:06:20.000,Sat_3_13,Sat_3_1,3316.0234168604143,11.061063507009287,Sat_3_12,3316.0234168604125,11.061063507009282,Sat_2_13,2299.1399010106006,7.669105208145699,Sat_4_12,2261.8733023856144,7.544797215631137
15 Dec 2025 00:06:20.000,Sat_4_1,Sat_4_2,3316.0234168604134,11.061063507009285,Sat_4_13,3316.023416860409,11.061063507009269,Sat_3_2,1640.368613773996,5.471680724449699,Sat_5_1,1979.026438368242,6.6013216328752415
15 Dec 2025 00:06:20.000,Sat_4_2,Sat_4_3,3316.0234168604156,11.061063507009292,Sat_4_1,3316.023416860414,11.061063507009287,Sat_3_3,705.0113707923107,2.35166480002746,Sat_5_2,1206.953736147796,4.0259643094416875
15 Dec 2025 00:06:20.000,Sat_4_3,Sat_4_4,3316.0234168604165,11.061063507009296,Sat_4_2,3316.023416860416,11.061063507009294,Sat_3_4,408.6225338734421,1.3630180578907094,Sat_5_3,177.69405824596393,0.5927235776090268
15 Dec 2025 00:06:20.000,Sat_4_4,Sat_4_5,3316.023416860415,11.06106350700929,Sat_4_3,3316.023416860416,11.061063507009294,Sat_3_5,1409.1627990945292,4.70046114066862,Sat_5_4,933.9243852797616,3.1152364255933405
15 Dec 2025 00:06:20.000,Sat_4_5,Sat_4_6,3316.023416860414,11.061063507009287,Sat_4_4,3316.0234168604143,11.061063507009287,Sat_3_6,2093.3618317836003,6.982703453412429,Sat_5_5,1803.4556605180942,6.0156805563070375
15 Dec 2025 00:06:20.000,Sat_4_6,Sat_4_7,3316.023416860416,11.061063507009294,Sat_4_5,3316.0234168604147,11.061063507009289,Sat_3_7,2299.1399010106006,7.669105208145699,Sat_5_6,2261.873302385615,7.544797215631138
15 Dec 2025 00:06:20.000,Sat_4_7,Sat_4_8,3316.023416860419,11.061063507009303,Sat_4_6,3316.0234168604156,11.061063507009292,Sat_3_8,1979.0264383682418,6.601321632875241,Sat_5_7,2202.985527703408,7.348368742830108
15 Dec 2025 00:06:20.000,Sat_4_8,Sat_4_9,3316.023416860412,11.06106350700928,Sat_4_7,3316.02341686042,11.061063507009306,Sat_3_9,1206.9537361477942,4.025964309441681,Sat_5_8,1640.3686137739955,5.471680724449698
15 Dec 2025 00:06:20.000,Sat_4_9,Sat_4_10,3316.023416860419,11.061063507009303,Sat_4_8,3316.0234168604106,11.061063507009274,Sat_3_10,177.69405824596376,0.5927235776090264,Sat_5_9,705.0113707923114,2.3516648000274625
15 Dec 2025 00:06:20.000,Sat_4_10,Sat_4_11,3316.0234168604125,11.061063507009282,Sat_4_9,3316.0234168604197,11.061063507009305,Sat_3_11,933.9243852797616,3.1152364255933405,Sat_5_10,408.6225338734402,1.3630180578907032
15 Dec 2025 00:06:20.000,Sat_4_11,Sat_4_12,3316.0234168604175,11.0610635070093,Sat_4_10,3316.0234168604125,11.061063507009282,Sat_3_12,1803.4556605180953,6.015680556307042,Sat_5_11,1409.162799094528,4.700461140668616
15 Dec 2025 00:06:20.000,Sat_4_12,Sat_4_13,3316.0234168604184,11.061063507009301,Sat_4_11,3316.023416860418,11.0610635070093,Sat_3_13,2261.8733023856144,7.544797215631137,Sat_5_12,2093.3618317836012,6.982703453412432
15 Dec 2025 00:06:20.000,Sat_4_13,Sat_4_1,3316.023416860409,11.061063507009269,Sat_4_12,3316.0234168604184,11.061063507009301,Sat_3_1,2202.9855277034076,7.348368742830107,Sat_5_13,2299.1399010106024,7.669105208145705
15 Dec 2025 00:06:20.000,Sat_5_1,Sat_5_2,3316.0234168604165,11.061063507009296,Sat_5_13,3316.0234168604143,11.061063507009287,Sat_4_1,1979.0264383682418,6.601321632875241,Sat_6_13,2202.9855277034058,7.348368742830101
15 Dec 2025 00:06:20.000,Sat_5_2,Sat_5_3,3316.023416860414,11.061063507009287,Sat_5_1,3316.0234168604156,11.061063507009292,Sat_4_2,1206.953736147796,4.0259643094416875,Sat_6_1,1640.3686137739937,5.4716807244496914
15 Dec 2025 00:06:20.000,Sat_5_3,Sat_5_4,3316.023416860416,11.061063507009294,Sat_5_2,3316.023416860414,11.061063507009287,Sat_4_3,177.69405824596387,0.5927235776090267,Sat_6_2,705.0113707923099,2.351664800027457
15 Dec 2025 00:06:20.000,Sat_5_4,Sat_5_5,3316.023416860415,11.06106350700929,Sat_5_3,3316.0234168604165,11.061063507009296,Sat_4_4,933.9243852797617,3.115236425593341,Sat_6_3,408.62253387343975,1.3630180578907016
