UTCG,r_x,r_y,r_z,v_x,v_y,v_z,a_x,a_y,a_z,lla_Lat,lla_Lon,lla_Alt,coe_Semi-major_Axis,coe_Eccentricity,coe_Inclination,coe_RAAN,coe_Arg_of_Perigee,coe_True_Anomaly
15 Dec 2025 06:48:00.000,4580.076707544723,1348.5133331367579,-5020.307902323093,-4.439756568045951,5.597858720411394,-2.546783737521139,-0.005489858187265398,-0.0016163805620028674,0.006017536430069165,-46.47474621484832,-169.48656715482966,561.200647884055,6928.136999999997,3.8259425007069095e-16,53.00000911018656,143.99999303008286,0.0,245.1389313770521
15 Dec 2025 06:49:00.000,4304.00466021795,1681.2349163285594,-5162.177382821022,-4.759335664529941,5.48887230211329,-2.1804983206418864,-0.005158947487277474,-0.0020151936003427024,0.006187586710613957,-48.20798951796941,-164.8223726694584,561.8456997452712,6928.137000000001,4.461759026470459e-16,53.000009110188515,143.99999303008966,0.0,248.90265799041805
15 Dec 2025 06:50:00.000,4009.3670793889,2006.7044109126487,-5281.779560025699,-5.058385135071836,5.3562093660928785,-1.8048072181699653,-0.004805783416307679,-0.0024053140030434344,0.006330946534841409,-49.71724593538049,-159.83899884608437,562.4041571702643,6928.137000000001,2.5800122111895593e-16,53.0000091101905,143.9999930300977,0.0,252.6663846037842
15 Dec 2025 06:51:00.000,3697.4348985973834,2323.5178883891103,-5378.598524126798,-5.335615015230799,5.200442160379181,-1.421330991954213,-0.0044318893647585155,-0.0027850589667675384,0.006446997513174898,-50.976056805691755,-154.55055912137868,562.8664587549556,6928.136999999994,9.73380460055361e-16,53.000009110192465,143.99999303010574,0.0,256.4301112171501
15 Dec 2025 06:52:00.000,3369.553652481369,2630.308758409278,-5452.2166418122015,-5.589829460431102,5.0222425943922415,-1.0317237853534424,-0.0040388781428120305,-0.003152790443138676,0.006535239054073222,-51.959195288501995,-148.98988015016636,563.2246944367586,6928.137000000003,2.5406860391791e-16,53.00000911019443,143.99999303011637,0.0,260.19383783051615
15 Dec 2025 06:53:00.000,3027.1376727484203,2925.753663628874,-5502.31635774957,-5.819931904294751,4.822379340630281,-0.6376661880086605,-0.0036284450234953117,-0.0035069222045421107,0.0065952905233565545,-52.64462947704856,-143.2102419301525,563.4727378806194,6928.136999999992,1.1199348578646687e-15,53.000009110196416,143.99999303012441,0.0,263.95756444388206
15 Dec 2025 06:54:00.000,2671.6639873863737,3208.5781880753025,-5528.681564376734,-6.024929788735346,4.601714518961993,-0.24085798653785173,-0.003202360430036964,-0.003845926686395868,0.006626892886090491,-53.015632442770695,-137.2841182305189,563.6063488000059,6928.137000000003,2.7782347013326835e-16,53.00000911019837,143.99999303013254,0.0,267.7212910572482
15 Dec 2025 06:55:00.000,2304.6659494317346,3477.562354402224,-5531.198534092171,-6.203938845404663,4.36119997783156,0.15698916757621256,-0.0027624622990609694,-0.004168341576374038,0.006629909823945839,-53.062639606267126,-131.29825675341533,563.6232436692235,6928.136999999998,3.953020859115685e-16,53.000009110200345,143.99999303014056,0.0,271.4850176706142
15 Dec 2025 06:56:00.000,1927.7266227763832,3731.5458863215636,-5509.856409824561,-6.356186910027736,4.1018731884134665,0.5541591412780551,-0.002310648152557184,-0.00447277612216256,0.006604328323214383,-52.78441224890784,-125.34556618055404,563.5231337675372,6928.137000000002,3.6677251888072296e-16,53.00000911020231,143.9999930301512,0.0,275.2487442839802
15 Dec 2025 06:57:00.000,1542.4719535452823,3969.4332135112377,-5464.747251865272,-6.481017253170096,3.8248527694314656,0.9489387225628264,-0.0018488669128289127,-0.004757917130536419,0.006550258730944128,-52.188193666802086,-119.51550954299717,563.3077299874998,6928.136999999996,7.444635896393053e-16,53.00000911020429,143.99999303015792,0.0,279.0124708973462
15 Dec 2025 06:58:00.000,1150.5637564972983,4190.198197411842,-5396.065640761831,-6.577891413073762,3.531333661939834,1.3396250104996903,-0.0013791104957199775,-0.005022534631883453,0.006467934278951937,-51.28881386789268,-113.88534129997167,562.9807143358931,6928.137000000001,3.778301312666136e-16,53.00000911020625,143.99999303016727,0.0,282.77619751071234
15 Dec 2025 06:59:00.000,753.6925467079909,4392.888557524437,-5304.107837985265,-6.646391518336547,3.2225819748896174,1.724532760777755,-0.0009034052183907374,-0.0052654871857371645,0.006357710077766776,-50.10698920942232,-108.51416078381993,562.5476785521162,6928.137000000003,3.266596336087413e-16,53.00000911020824,143.99999303017532,0.0,286.5399241240783
15 Dec 2025 07:00:00.000,353.57024744933483,4576.629979119358,-5189.2705079918105,-6.686222090421858,2.899929523704135,2.1020016550895164,-0.0004238030586989311,-0.00548572680443635,0.006220061584843125,-48.66723957680377,-103.4406239451447,562.01603076239,6928.137000000001,1.972307728096778e-16,53.000009110210186,143.99999303018464,0.0,290.3036507374443
15 Dec 2025 07:01:00.000,-48.07719427369189,4740.629884635057,-5052.0490071915165,-6.697211318219012,2.5647680854297,2.4704034629945837,5.762719610555761e-05,-0.0056823034736705105,0.006055582553652139,-46.99584954175283,-98.68393179050578,561.3948715748296,6928.136999999999,2.8470271947367154e-16,53.00000911021216,143.99999303019268,0.0,294.0673773508103
15 Dec 2025 07:02:00.000,-449.5172526802055,4884.180852500131,-4893.0352472042305,-6.679311799159322,2.2185433952365705,2.828149065370931,0.0005388088731960125,-0.005854369250413019,0.005864982472497162,-45.119173132900464,-94.2469686107637,560.694841496401,6928.137000000003,1.833862594403615e-16,53.00000911021413,143.99999303020076,0.0,297.8311039641765
15 Dec 2025 07:03:00.000,-849.0182965471876,5006.663668630572,-4712.915141620078,-6.632600743689103,1.8627489101706078,3.1736953091574818,0.0010176663719975883,-0.00600118192056445,0.0056490835041014195,-43.06241372162383,-90.12033803081512,559.9279420128908,6928.137000000003,5.608305991516444e-16,53.00000911021609,143.9999930302088,0.0,301.5948305775425
15 Dec 2025 07:04:00.000,-1244.8570586853439,5107.5499974399,-4512.46564727777,-6.557279642218761,1.4989193670532608,3.5055516638200133,0.0014921341173917719,-0.006122108200529302,0.005408816939169095,-40.84887350871354,-86.28633528789969,559.1073331120627,6928.137000000003,2.580012211189559e-16,53.000009110218066,143.9999930302181,0.0,305.35855719090847
15 Dec 2025 07:05:00.000,-1635.3260693355862,5186.4046608404415,-4292.551412823492,-6.45367339598399,1.1286241623200863,3.8222866508270887,0.00196016546967469,-0.006216626468915596,0.0051452191792175535,-38.49958944547905,-82.7223116239777,558.2471104416021,6928.136999999995,6.398290377852081e-16,53.00000911022004,143.99999303022742,0.0,309.1222838042747
15 Dec 2025 07:06:00.000,-2018.74102142304,5242.8875154051975,-4054.121049006948,-6.322228915568614,0.7534605823526518,4.122534018402293,0.002419741552837206,-0.006284329016574166,0.004859427266009048,-36.033247605828166,-79.40323863879668,557.3620656697649,6928.137000000006,6.590987188222471e-16,53.000009110222,143.99999303023543,0.0,312.8860104176407
15 Dec 2025 07:07:00.000,-2393.448035897934,5276.754919592948,-3798.203036802661,-6.163513193134018,0.37504691350560987,4.404998634917838,0.0028688799630852578,-0.006324923805271758,0.004552673976865654,-33.466275880072416,-76.30350102726598,556.4674339505469,6928.136999999998,4.0921411333610563e-16,53.000009110223964,143.99999303024344,0.0,316.64973703100674
15 Dec 2025 07:08:00.000,-2757.830795823033,5287.86078470794,-3525.9012910073116,-5.978210856670837,-0.004984538449850496,4.668462075507798,0.0033056433200346976,-0.0063382357274122236,0.004226282507024389,-30.813036604278068,-73.3980489466463,555.5786326774157,6928.136999999998,4.725790869772315e-16,53.000009110225925,143.99999303025277,0.0,320.4134636443727
15 Dec 2025 07:09:00.000,-3110.3175184350785,5276.15720506079,-3238.3903984495096,-5.767121216822793,-0.38499448935601494,4.911787877803062,0.0037281476236954636,-0.006324207361371894,0.0038816607619701275,-28.086064402254042,-70.66306684043283,554.7109959319246,6928.136999999999,7.259102969083142e-17,53.000009110227886,143.99999303026084,0.0,324.1771902577389
15 Dec 2025 07:10:00.000,-3449.3877351068145,5241.694664611669,-2936.9105513524364,-5.531154819021426,-0.7633437478013281,5.133926444117011,0.004134570381197938,-0.006282899219190146,0.003520295284366885,-25.29631450136957,-68.07630139437472,553.8795091872264,6928.137000000009,9.618078421667147e-16,53.00000911022984,143.99999303026888,0.0,327.940916871105
15 Dec 2025 07:11:00.000,-3773.5788499621635,5184.621819205404,-2622.7621977042563,-5.271329515803947,-1.138400285852009,5.333919568936282,0.004523158468204332,-0.0062144894855479214,0.003143744841783593,-22.453401547185262,-65.61716245163535,553.09854890337,6928.136999999994,3.8259425007069086e-16,53.00000911023182,143.99999303027818,0.0,331.704643484471
15 Dec 2025 07:12:00.000,-4081.4924488543907,5105.184855337477,-2297.3004317125105,-4.988766076256939,-1.508546278883631,5.510904572186814,0.004892235691095439,-0.006119273249159681,0.0027536337028744215,-19.56581891434098,-63.26668061414135,552.3816316446249,6928.137000000002,3.8259425007069095e-16,53.00000911023377,143.99999303028747,0.0,335.468370097837
15 Dec 2025 07:13:00.000,-4371.800331493822,5003.726428216414,-1961.929148539293,-4.684683351524307,-1.8721850841466554,5.664118020446343,0.005240210017313684,-0.005997661229893691,0.002351644631016891,-16.64113478503268,-61.00737961359252,551.7411772532602,6928.137000000001,1.9723077280967776e-16,53.00000911023575,143.99999303029549,0.0,339.23209671120327
15 Dec 2025 07:14:00.000,-4643.250240704589,4880.684183703744,-1618.0949885312316,-4.360393017233561,-2.227748127962747,5.792899020051574,0.005565580442673235,-0.005850178007111711,0.0019395116256302476,-13.686164957573956,-58.82310182286217,551.188290426505,6928.136999999992,3.738870661010961e-16,53.000009110237706,143.99999303030347,0.0,342.9958233245693
15 Dec 2025 07:15:00.000,-4894.671264096624,4736.588870507475,-1267.2810970658716,-4.017293915519166,-2.5737016718434154,5.896692067895212,0.0058669434660142405,-0.005677459756870614,0.0015190124424844726,-10.707124358572733,-56.698811051784915,550.7325647621636,6928.136999999999,1.8428201553868737e-16,53.00000911023967,143.9999930303115,0.0,346.7595499379354
15 Dec 2025 07:16:00.000,-5124.978884853378,4572.062050771555,-911.0007269319963,-3.6568660210489075,-2.908553428345729,5.975049447615598,0.006142999143273603,-0.005480251507745857,0.0010919609252643752,-7.709760214225063,-54.620386940038415,550.381912966542,6928.136999999998,1.4518205938166287e-16,53.00000911024163,143.99999303032078,0.0,350.52327655130136
15 Dec 2025 07:17:00.000,-5333.179659847489,4387.813418937762,-550.7907108400625,-3.2806640570813803,-3.230858998126505,6.02763316084303,0.006392556694856434,-0.005259403927114956,0.0006601991814665516,-4.699470226710986,-52.57441868677891,550.1424264604777,6928.136999999992,3.7223179481965255e-16,53.000009110243596,143.99999303032882,0.0,354.2870031646677
15 Dec 2025 07:18:00.000,-5518.375504906716,4184.637740443459,-188.2048322196148,-2.890310789091213,-3.539228100429662,6.054216385172172,0.0066145396421226086,-0.005015869651761499,0.00022558963637917936,-1.681409180525681,-50.548001586962314,550.0182670837254,6928.136999999999,2.0878957926725983e-16,53.00000911024555,143.9999930303381,0.0,358.0507297780337
15 Dec 2025 07:19:00.000,-5679.767568742986,3963.4114234630456,175.19287710125286,-2.4874900248916436,-3.8323305701293884,6.05468445257154,0.006807990450828859,-0.0047506991786310255,-0.00020999300058022058,1.3394126572830285,-48.52853715792451,550.0115929957476,6928.136999999999,2.6940722172752174e-16,53.000009110247504,143.99999303034613,0.0,1.8144563913997631
15 Dec 2025 07:20:00.000,-5816.659678836997,3725.088738477788,537.8348834232049,-2.073939351447106,-4.108902095462602,6.029035344009638,0.0069720746615001975,-0.004465036333460302,-0.000644669822514972,4.35803607786745,-46.50353603257361,550.1225202162743,6928.137000000001,3.207405280219823e-16,53.00000911024948,143.9999930303554,0.0,5.57818300476582
15 Dec 2025 07:21:00.000,-5928.4613444115585,3470.6977019845876,898.1569128085755,-1.6514426397079012,-4.367749671698817,5.977379698164131,0.007106084488910579,-0.004160113336830445,-0.0010765658298055964,7.369461226949746,-44.46042194172928,550.3491205571034,6928.137000000005,5.608305991516443e-16,53.000009110251426,143.99999303036338,0.0,9.341909618132087
15 Dec 2025 07:22:00.000,-6014.690303542858,3201.3356420960085,1254.6046986530303,-1.2218223497955771,-4.607756747224395,5.8999403341765495,0.007209441875149673,-0.003837245488922566,-0.0015038180180118135,10.368554503200206,-42.386334824711376,550.6874559856107,6928.136999999999,2.7107340922306417e-16,53.000009110253394,143.99999303037137,0.0,13.105636231498154
15 Dec 2025 07:23:00.000,-6074.974603420444,2918.1644651624915,1605.6406860902973,-0.7869316697327229,-4.82788803984215,5.797051290511066,0.007281700983103333,-0.0034978254959068984,-0.0019245834140329571,13.349950879578877,-40.26793133213981,551.1316487483518,6928.136999999998,2.580012211189559e-16,53.000009110255355,143.99999303037936,0.0,16.86936284486422
15 Dec 2025 07:24:00.000,-6109.054204783873,2622.405643832563,1949.7506643098318,-0.3486465216261523,-5.027194002511469,5.669156384063322,0.007322550119593897,-0.003143317462436757,-0.002337047025862056,16.30794839326756,-38.09118176736807,551.6739858882163,6928.137000000001,3.434266175134511e-16,53.00000911025731,143.99999303038865,0.0,20.633089458230494
15 Dec 2025 07:25:00.000,-6116.782103614527,2315.3349481715786,2285.45029817876,0.09114253021399243,-5.204814919265613,5.516807295734691,0.00733181307988361,-0.0027752505761623916,-0.002739429671642085,19.236391450887357,-35.84116402143981,552.3050561288453,6928.137000000002,3.82594250070691e-16,53.000009110259256,143.99999303039792,0.0,24.396816071596582
15 Dec 2025 07:26:00.000,-6098.124965244771,1998.2769425651493,2611.2915309938026,0.5305384343156758,-5.359984613638489,5.340661190729825,0.007309449907742536,-0.0023952125115052616,-0.0031299956542535983,22.128539526445948,-33.50185759899781,553.0139164911224,6928.136999999998,5.689925410144222e-16,53.00000911026122,143.99999303040593,0.0,28.160542684962664
15 Dec 2025 07:27:00.000,-6053.163268148739,1672.5992721459613,2925.868830744244,0.96764583506899,-5.492033753604057,5.1414778838426,0.007255557067801799,-0.0020048425811468756,-0.0035070602483286183,24.976917885439242,-31.055944891191555,553.7882854628617,6928.137000000001,3.2665963360874137e-16,53.00000911026319,143.99999303041392,0.0,31.924269298328742
15 Dec 2025 07:28:00.000,-5982.090956794372,1339.7067633902393,3227.8252529426763,1.4005792484345845,-5.600392738772536,4.920116561958004,0.007170367029448533,-0.0016058246647741138,-0.003868996967395512,27.77314731209695,-28.484633120260554,554.6147590757538,6928.136999999997,7.415824984487465e-16,53.00000911026513,143.99999303042318,0.0,35.68799591169504
15 Dec 2025 07:29:00.000,-5885.214605054478,1001.0353643308368,3515.858293871002,1.8274711950703473,-5.684594157389518,4.6775320779077845,0.007054247264057801,-0.001199879945582807,-0.004214244579807444,30.507750713211482,-25.767519788029517,555.479045861596,6928.137000000001,3.133390745635204e-16,53.0000091102671,143.99999303043117,0.0,39.45172252506112
15 Dec 2025 07:30:00.000,-5762.95209378559,658.0459505246386,3788.7255089936825,2.246480255795271,-5.744274802539183,4.414770831666197,0.006907698659887162,-0.0007887594858692115,-0.004541313843191157,33.16993633827245,-22.88253813052097,556.3662163683421,6928.137000000003,2.132763459284027e-16,53.000009110269055,143.99999303043913,0.0,43.21544913842722
15 Dec 2025 07:31:00.000,-5615.830808278439,312.2180234952409,4045.249872302633,2.6557990146402344,-5.779177238855012,4.132966256652876,0.00673135336147066,-0.00037423667373816184,-0.004848793928366332,35.74736081601972,-19.80603813011994,557.2609627181391,6928.136999999993,1.1009160230702822e-15,53.00000911027101,143.99999303044842,0.0,46.97917575179331
15 Dec 2025 07:32:00.000,-5444.485363355839,-34.956671168498794,4284.324853476203,3.0536618552243606,-5.789150912979986,3.8333339306126084,0.006525972042832603,4.190042649237735e-05,-0.005135358505025929,38.22588113589836,-16.513083631151673,558.147863583328,6928.137000000001,2.5800122111895593e-16,53.00000911027298,143.99999303045638,0.0,50.74290236515963
15 Dec 2025 07:33:00.000,-5249.654865930858,-381.98057853046254,4504.919190951487,3.4383525768280054,-5.774152802985394,3.5171663321616324,0.006292440626283276,0.0004578567871947277,-0.005399771462926431,40.5893141976046,-12.978075881119793,559.0116499400303,6928.136999999993,1.100916023070282e-15,53.000009110274924,143.99999303046567,0.0,54.50662897852574
15 Dec 2025 07:34:00.000,-5032.179726833121,-727.3567940824587,4706.081340321353,3.808211797307144,-5.734247603948549,3.185827265618176,0.006031766460949826,0.0008718381603694366,-0.005640892243909612,42.819236730740954,-9.175843305127863,559.8374670266091,6928.1369999999915,9.198002290605087e-16,53.00000911027688,143.9999930304736,0.0,58.270355591891864
15 Dec 2025 07:35:00.000,-4792.998035655819,-1069.595520715435,4886.9435788674655,4.161644110919822,-5.669607448886914,2.840745978166223,0.0057450739775268544,0.0012820588172222638,-0.005857680761755593,44.894877804659714,-5.083354149156394,560.6111280796246,6928.136999999999,5.501587783210845e-16,53.00000911027883,143.9999930304816,0.0,62.03408220525797
15 Dec 2025 07:36:00.000,-4533.141514260602,-1407.220495031321,5046.725748524472,4.497124970185929,-5.580511166254249,2.483410994728221,0.0054335998379898805,0.0016867492509916495,-0.006049201888645361,46.793179579137906,-0.6821892231973589,561.3193556349353,6928.136999999993,1.1098542948609484e-15,53.000009110280786,143.99999303048958,0.0,65.79780881862426
15 Dec 2025 07:37:00.000,-4253.731066395153,-1738.7753552771887,5184.738621129755,4.813207262097149,-5.467343077200353,2.1153636971404812,0.0050986876011937556,0.0020841638098024274,-0.006214629488880092,48.489124372600614,4.038179953245006,561.9500064574609,6928.137000000001,1.9723077280967784e-16,53.000009110282754,143.99999303049879,0.0,69.56153543199041
15 Dec 2025 07:38:00.000,-3955.9719426203487,-2062.8299234323244,5300.38687144267,5.1085275503090335,-5.33059133778335,1.7381916753275222,0.004741781927366212,0.0024725882266198734,-0.006353249982457726,49.95643638472866,9.076467965987371,562.4922764914995,6928.137000000001,3.9925066329957276e-16,53.0000091102847,143.99999303050805,0.0,73.32526204535652
15 Dec 2025 07:39:00.000,-3641.1485414033486,-2377.986374350862,5393.171645108925,5.381811956390206,-5.170845833284654,1.3535218791557728,0.004364422346495701,0.0028503470138241498,-0.006464465423134997,51.1687463723153,14.415506023105744,562.9368825955745,6928.136999999999,1.8694353305054806e-16,53.00000911028665,143.999993030516,0.0,77.08898865872267
15 Dec 2025 07:40:00.000,-3310.6188688021784,-2682.885265348748,5462.692710493111,5.6318816547592165,-4.988795633709808,0.9630136005061161,0.003968236617493697,0.003215810690507893,-0.006547796077697627,52.10123667152879,20.0189420995704,563.2762182335027,6928.136999999998,5.444327226812356e-17,53.0000091102886,143.999993030524,0.0,80.852715272089
15 Dec 2025 07:41:00.000,-2965.8086806406463,-2976.2114002256167,5508.6501850973145,5.8576579576057215,-4.785226021451768,0.568351315837724,0.0035549337067776296,0.0035674028113210745,-0.006602882495312932,52.73265306760542,25.82994506830395,563.5044807296334,6928.1370000000015,9.073878711353929e-17,53.00000911029056,143.9999930305332,0.0,84.61644188545515
15 Dec 2025 07:42:00.000,-2608.205332441353,-3256.699502427525,5530.845829118891,6.058166967862619,-4.5610151039374145,0.17123742011677515,0.003126296416561188,0.0039036067665446012,-0.0066294870580384324,53.04740252466447,31.77308332517409,563.6177681543535,6928.137000000008,5.502756856619508e-16,53.00000911029253,143.99999303054116,0.0,88.38016849882128
15 Dec 2025 07:43:00.000,-2239.3513636449534,-3523.1396728792834,5529.183900567476,6.232543780159028,-4.317130025867717,-0.22661511654700767,0.002684173694649881,0.00422297232406058,-0.0066274950057984335,53.0373196581827,37.75987468203673,563.6141443801757,6928.136999999999,2.0665910143461983e-16,53.00000911029448,143.9999930305491,0.0,92.14389511218762
15 Dec 2025 07:44:00.000,-1860.8378437914475,-3774.3826089427007,5503.671568252734,6.380036211631328,-4.05462279739242,-0.6234901378801879,0.0022304726589149624,0.004524121884998771,-0.006596914931407187,52.70267025894058,43.69731297640266,563.4936713346115,6928.137000000001,1.996253316497864e-16,53.000009110296425,143.9999930305584,0.0,95.90762172555378
15 Dec 2025 07:45:00.000,-1474.297509364392,-4009.344561989435,5454.418880861342,6.500008046500388,-3.774625756213305,-1.017675704169333,0.0017671503708478133,0.004805756426076359,-0.006537878743503383,52.05211776883833,49.497498875842,563.2584079688272,6928.136999999997,7.247822187442234e-16,53.00000911029839,143.9999930305676,0.0,99.67134833891991
15 Dec 2025 07:46:00.000,-1081.3977209025604,-4227.012012203534,5381.638292256624,6.591941780419502,-3.4783466831901877,-1.4074714767961685,0.0012962053936798816,0.0050666611029981665,-0.00645064109755579,51.101662182862846,55.08602687871719,562.9123759575034,6928.136999999998,4.265526918568054e-16,53.00000911030035,143.99999303057555,0.0,103.43507495228607
15 Dec 2025 07:47:00.000,-683.8332707589153,-4426.446040448495,5285.643745048469,6.6554408527546975,-3.1670635925191,-1.7911960527309785,0.0008196691714826809,0.005305710490746711,-0.006335578297394518,49.87283988896332,60.40731472081269,562.4614926413813,6928.136999999999,5.549271474304742e-16,53.0000091103023,143.99999303058348,0.0,107.19880156565246
15 Dec 2025 07:48:00.000,-283.31907253167236,-4606.786378340515,5166.849316386641,6.6902313571680665,-2.84211921895636,-2.1671942173462946,0.0003395972664353577,0.005521873438157572,-0.006193186672006161,48.39062012009476,65.4262611678344,561.9134722167169,6928.136999999998,5.916923184290335e-16,53.00000911030425,143.99999303059144,0.0,110.96252817901862
15 Dec 2025 07:49:00.000,118.4172362992424,-4767.255119058104,5025.767431818801,6.696163223126232,-2.504915225866519,-2.5338440842658425,-0.0001419395079431406,0.005714217515840255,-0.006024080434594519,46.68140936246689,70.12678886203499,561.2776966609239,6928.136999999994,3.746158517480604e-16,53.00000911030621,143.99999303060065,0.0,114.72625479238475
15 Dec 2025 07:50:00.000,519.6427466201382,-4907.160072880977,4863.006654918009,6.6732108632367115,-2.156906159079715,-2.8895640914502594,-0.0006228640193484768,0.005881913038257655,-0.005828989033142095,44.77143435999125,74.50846307835404,560.565058357192,6928.137000000001,2.177730890724943e-16,53.00000911030817,143.99999303060983,0.0,118.48998140575092
15 Dec 2025 07:51:00.000,918.6267526715515,-5025.897752984128,4679.269062214121,6.621473283620528,-1.799593172637153,-3.232819823341929,-0.0011011017765024404,0.006024236642615064,-0.005608754003900715,42.685607598441145,78.58240901738745,559.7877768378465,6928.136999999999,7.259102969083142e-17,53.00000911031011,143.99999303061776,0.0,122.2537080191173
15 Dec 2025 07:52:00.000,1313.6482175318963,-5122.955978607538,4475.347214752567,6.5411736568445775,-1.4345175534898928,-3.5621306296410746,-0.0015745898775721882,0.006140574409120678,-0.005364325341384005,40.44685172887284,82.36741812241532,558.9591925007911,6928.136999999999,3.1333907456352045e-16,53.00000911031208,143.99999303062575,0.0,126.01743463248347
15 Dec 2025 07:53:00.000,1703.0031968938667,-5197.916084372839,4252.120739343651,6.432658359255748,-1.0632540730827968,-3.8760760121629723,-0.002041285908597558,0.006230424509158529,-0.005096757400519761,38.075792110381926,85.88671786093597,558.0935405592267,6928.136999999999,2.3389816270725225e-16,53.00000911031402,143.99999303063495,0.0,129.7811612458497
15 Dec 2025 07:54:00.000,2085.0121891106887,-5250.45472621689,4010.5525342495607,6.296395476869664,-0.6874041945017605,-4.173301752225907,-0.0024991767535425496,0.00629339936995076,-0.00480720434863873,35.59070910666698,89.16554872338001,557.2057088544229,6928.136999999994,3.7388706610109613e-16,53.00000911031597,143.99999303064288,0.0,133.54488785921586
15 Dec 2025 07:55:00.000,2458.027379808895,-5280.345276151937,3751.6846156758365,6.132972786259044,-0.30858916448389395,-4.452525752139379,-0.00294628727797014,0.0063292273463714304,-0.004496915186917646,33.00765324431346,92.22949454686673,556.3109834866239,6928.137000000003,2.3389816270725225e-16,53.000009110317926,143.99999303065078,0.0,137.30861447258226
15 Dec 2025 07:56:00.000,2820.43974981527,-5287.458799836586,3476.6336229838225,5.943095219150762,0.07155697990850526,-4.7125435655948,-0.0033806888488801456,0.006337753892701136,-0.004167228362751943,30.340649079294707,95.10342605754697,555.4247864916741,6928.136999999999,1.9723077280967776e-16,53.00000911031988,143.99999303065877,0.0,141.07234108594844
15 Dec 2025 07:57:00.000,3170.686015739791,-5271.764612740205,3186.586002012382,5.727581821668521,0.4513944597868317,-4.952233593103349,-0.0038005076539620436,0.006318942229267282,-0.003819565996297707,27.60193689519727,97.81090129295669,554.5624100017973,6928.137000000001,3.685640310773747e-16,53.000009110321834,143.99999303066923,0.0,144.83606769931464
15 Dec 2025 07:58:00.000,3507.2553732735864,-5233.330412502661,2882.7928872860944,5.487362221337629,0.8292848277010896,-5.170561920069865,-0.004203932784374342,0.006272873501095655,-0.00345542774608726,24.802220459688264,100.37388472795523,553.7387514697117,6928.137000000001,3.825942500706909e-16,53.00000911032378,143.99999303067713,0.0,148.59979431268084
15 Dec 2025 07:59:00.000,3828.696014118265,-5172.321986916469,2566.564705185587,5.223472617091367,1.2035980351642797,-5.366586776633782,-0.004589224046189692,0.006199746427886422,-0.003076384340179069,21.95090292856914,102.81267669496599,552.9680545980725,6928.136999999999,1.8694353305054804e-16,53.00000911032574,143.99999303068503,0.0,152.36352092604727
15 Dec 2025 08:00:00.000,4133.621388430521,-5089.002498793708,2239.2655213596563,4.93705130957659,1.5727194639446045,-5.539462600039204,-0.004954719466804709,0.006099876446827806,-0.002684070800745948,19.05630222686849,105.14597426243616,552.2636605941535,6928.1370000000015,7.259102969083143e-17,53.000009110327696,143.99999303069174,0.0,156.12724753941345
15 Dec 2025 08:01:00.000,4420.716185773351,-4983.731350799727,1902.307156761615,4.629333791038194,1.9350568908008088,-5.688443682011054,-0.005298842463940876,0.005973694351941584,-0.002280179391327222,16.12584298214319,107.39100936996209,551.6377742582422,6928.137000000001,3.738870661010962e-16,53.000009110329636,143.99999303070217,0.0,159.89097415277965
15 Dec 2025 08:02:00.000,4688.742008770014,-4856.962635153547,1557.1430976909817,4.301647415963767,2.289047355613033,-5.812887385403959,-0.005620108646306973,0.005821744435833655,-0.0018664523171676955,13.166225424304102,109.56372870873342,551.1012492097042,6928.137000000008,7.477741322021924e-16,53.00000911033158,143.9999930307101,0.0,163.65470076614608
15 Dec 2025 08:03:00.000,4936.542714993087,-4709.243174877559,1205.2622261096637,3.9554056754748994,2.633163903288984,-5.912256916248828,-0.005917132216595201,0.005644682141859697,-0.0014446742101306273,10.183573456883979,111.6789932082792,550.6633962577584,6928.137000000003,2.455751396393309e-16,53.00000911033354,143.999993030718,0.0,167.4184273795123
15 Dec 2025 08:04:00.000,5163.049404040187,-4541.210165050566,848.1823972770684,3.5921021001646767,2.9659221703581777,-5.986123639239801,-0.006188631949184222,0.00544327123683927,-0.0010166644306012287,7.183564956672097,113.75078417272228,550.3318185363838,6928.136999999998,5.608305991516441e-16,53.00000911033549,143.99999303072593,0.0,171.18215399287854
15 Dec 2025 08:05:00.000,5367.285028288193,-4353.588424235446,487.4438924076645,3.213303817680664,3.28588678784625,-6.03416892667346,-0.006433436716768614,0.005218380516510038,-0.0005842692195872138,4.171547678001285,115.79240921731817,550.1122765507414,6928.136999999999,1.9129712503534548e-16,53.00000911033744,143.9999930307364,0.0,174.94588060624477
15 Dec 2025 08:06:00.000,5548.368607434958,-4147.187267939919,124.60277459299338,2.820644792844071,3.591677572808318,-6.05618553286494,-0.006650490542072584,0.004970980057936173,-0.00014935373486834775,1.1526441823408504,117.81670510306024,550.0085857343547,6928.136999999998,1.8351248933966593e-16,53.00000911033941,143.9999930307443,0.0,178.7096072196112
15 Dec 2025 08:07:00.000,5705.519028651772,-3922.8970175935096,-238.77582335211167,2.4158187794623505,3.8819754818160574,-6.052078488112264,-0.006838857152860601,0.004702137035032279,0.0002862059944522942,-1.8681508594708924,119.83623703382658,550.022548504019,6928.136999999994,5.738913751060363e-16,53.00000911034136,143.9999930307509,0.0,182.4733338329774
