UTCG,r_x,r_y,r_z,v_x,v_y,v_z,a_x,a_y,a_z,lla_Lat,lla_Lon,lla_Alt,coe_Semi-major_Axis,coe_Eccentricity,coe_Inclination,coe_RAAN,coe_Arg_of_Perigee,coe_True_Anomaly
15 Dec 2025 02:14:00.000,-2867.4961920731944,5286.691374803946,-3439.10485254351,-5.9160426170229385,-0.12184908575519127,4.745435764686332,0.0034370925318943806,-0.006336834027190666,0.00412224491797243,-29.982279885099057,1.23782789592724,555.3090288523176,6928.136999999994,9.283538302578872e-16,53.000009109606935,143.99999302765903,0.0,321.57014700720646
15 Dec 2025 02:15:00.000,-3216.0189788382772,5267.98348620601,-3147.1660597403807,-5.697205778267949,-0.5015229446644192,4.982357785119467,0.003854845507782101,-0.006314410023851018,0.003772315719360862,-27.234915186356844,3.924967428686412,554.4509301037538,6928.1369999999915,1.4711252731425725e-15,53.00000910960924,143.9999930276676,0.0,325.3338736205716
15 Dec 2025 02:16:00.000,-3550.6693112710955,5226.551894539987,-2841.6518130212858,-5.453793765205378,-0.8790334599515538,5.1977881628427,0.004255970420024511,-0.006264748505661924,0.003406114453361505,-24.42785969296086,6.470395429798514,553.6334762934549,6928.136999999997,7.371280621547498e-16,53.000009109611554,143.99999302767745,0.0,329.09760023393665
15 Dec 2025 02:17:00.000,-3870.0036588809307,5162.575316992419,-2523.8799629534396,-5.186856547396173,-1.2527522216418723,5.390797628440523,0.0046387369967966965,-0.006188063689998433,0.0030252207469518076,-21.570361158868867,8.894194552241698,552.8708057527708,6928.136999999997,7.33545037761446e-16,53.00000910961388,143.99999302768603,0.0,332.8613268473019
15 Dec 2025 02:18:00.000,-4172.644557423181,5076.329719643028,-2195.221233872497,-4.897545571516468,-1.6210671756747075,5.560553626192686,0.005001494155847467,-0.006084686360543623,0.002631277603665788,-18.670608855628014,11.214858955333012,552.1761224323001,6928.137,7.371280621547497e-16,53.00000910961618,143.9999930276959,0.0,336.6250534606669
15 Dec 2025 02:19:00.000,-4457.28655065755,4968.187127072211,-1857.093311196376,-4.587108794536454,-1.9823895775762113,5.706323905343853,0.005342677126521981,-0.005955062440437872,0.002225984316418281,-15.735922384028827,13.449439660236617,551.5614642799947,6928.137000000001,1.833862594403615e-16,53.000009109618496,143.99999302770445,0.0,340.38878007403207
15 Dec 2025 02:20:00.000,-4722.701821497792,4838.6140176143535,-1510.9547261703003,-4.256885300597125,-2.335160845586663,5.827479678702814,0.005660814199476954,-0.005799751068766976,0.0018110891375223463,-12.772917666666775,15.613728057981659,551.0374913060818,6928.136999999999,9.169312972018077e-16,53.0000091096208,143.99999302771306,0.0,344.15250668739714
15 Dec 2025 02:21:00.000,-4967.745488260044,4688.169311181144,-1158.2985644212442,-3.908299524805752,-2.6778592836783344,5.923498334946677,0.00595453307497008,-0.005619422188688933,0.0013883817375177942,-9.787652482269735,17.722456860263584,550.6132972954789,6928.136999999994,9.198002290605089e-16,53.00000910962311,143.99999302772162,0.0,347.9162333007623
15 Dec 2025 02:22:00.000,-5191.360543165946,4517.501958333064,-800.6460254605087,-3.5428551088656444,-3.0090066454655484,5.993965692930178,0.006222566782342001,-0.005414853657601121,0.0009596854853403027,-6.78575466467654,19.789506498405235,550.2962487295213,6928.136999999994,5.793175220128362e-16,53.0000091096254,143.99999302773276,0.0,351.67995991412744
15 Dec 2025 02:23:00.000,-5392.582411796338,4327.348141000462,-439.5398609155462,-3.162128415044957,-3.3271745106917843,6.038577788276254,0.006463759145154977,-0.005186927891815686,0.0005268495831307301,-3.77253636015304,21.8281107501687,550.0918539959397,6928.136999999997,3.668847446828209e-16,53.000009109627705,143.99999302774134,0.0,355.4436865274926
15 Dec 2025 02:24:00.000,-5570.54311383115,4118.52809692563,-76.53771979582118,-2.7677617264606535,-3.6309904467909213,6.057142184541137,0.006677069768417667,-0.004936628060212232,9.174108961178583e-05,-0.7530977582277667,23.851059091334548,550.0036654088166,6928.137,7.491251650957243e-16,53.000009109630014,143.9999930277499,0.0,359.2074131408578
15 Dec 2025 02:25:00.000,-5724.475007123922,3891.942581528302,286.79457050200136,-2.3614561630108626,-3.9191439289412004,6.049578803298335,0.006861578526378537,-0.004665033843292094,-0.00034376313356064027,2.2675763696659086,25.870895578986367,550.0332159403014,6928.137,7.385926353419124e-16,53.0000091096323,143.99999302775848,0.0,2.971139754222855
15 Dec 2025 02:26:00.000,-5853.714098963858,3648.568982452946,648.8897584667436,-1.9449643435111619,-4.190391993078057,6.015920269560814,0.007016489531533421,-0.004373316775923515,-0.0007777845177315805,5.284524086966714,27.900115421724667,550.1799918978728,6928.136999999993,1.2837038160825304e-15,53.00000910963462,143.9999930277683,0.0,6.734866367588046
15 Dec 2025 02:27:00.000,-5957.70291024034,3389.457103560167,1008.1859288882906,-1.520082825688514,-4.443564597479852,5.95631177105142,0.007141134567724579,-0.00406273519386966,-0.001208450890544196,8.29271449443681,29.951361056980573,550.441442081418,6928.137,7.337694893656419e-16,53.00000910963689,143.99999302777687,0.0,10.498592980953134
15 Dec 2025 02:28:00.000,-6035.9928801567685,3115.724636545718,1363.1332402549167,-1.088644356641354,-4.677569669800121,5.871010431928568,0.007234975972524302,-0.003734628805894948,-0.0016339045516464183,11.286953562939189,32.0376196814183,550.8130232409216,6928.136999999991,1.2899741087708117e-15,53.0000091096392,143.99999302778676,0.0,14.262319594318324
15 Dec 2025 02:29:00.000,-6088.24630111876,2828.552339724112,1712.2006100699755,-0.6525099671966812,-4.891397817774432,5.760384203668681,0.007297608956467184,-0.0033904129148674272,-0.0020523102859717067,14.261784398853235,34.17242379467509,551.2882809469809,6928.136999999992,1.100317556642169e-15,53.000009109641475,143.99999302779526,0.0,18.02604620768343
15 Dec 2025 02:30:00.000,-6114.237775452875,2529.1789447690367,2053.8823192508125,-0.2135609442621321,-5.084126683283285,5.62491027788959,0.007328763349129901,-0.0030315723127796452,-0.0024618632800286143,17.211378658032597,36.37005533500871,551.8589643003073,6928.137000000001,1.8694353305054814e-16,53.00000910964377,143.99999302780512,0.0,21.78977282104861
15 Dec 2025 02:31:00.000,-6113.8551876698975,2218.8958133851656,2386.7045071212137,0.22630928419567944,-5.25492492098855,5.4651730279612805,0.007328304764523824,-0.0026596548760275335,-0.0028607969070515104,20.129415727131615,38.64575219919912,552.5151722606377,6928.137,7.415824984487469e-16,53.000009109646065,143.99999302781373,0.0,25.553499434413705
15 Dec 2025 02:32:00.000,-6087.100188080903,1899.0413669556067,2709.2315289812095,0.6652033165456671,-5.40305578438217,5.281861488282915,0.007296235180776029,-0.0022762648885690296,-0.0032473903474311613,23.008946247678704,41.01591299105511,553.2455287853143,6928.137,3.7388706610109628e-16,53.000009109648346,143.99999302782226,0.0,29.317226047778917
15 Dec 2025 02:33:00.000,-6034.088185678312,1570.9953131967586,3020.072148830268,1.1012279620259986,-5.527880303777955,5.075766382099452,0.007232692931596275,-0.0018830561217679273,-0.0036199760115537623,25.842236681404724,43.49829118962676,554.0373834464662,6928.136999999994,9.19800229060509e-16,53.00000910965064,143.9999930278308,0.0,33.080952661144025
15 Dec 2025 02:34:00.000,-5955.047850313678,1236.1726947215982,3317.8855405315326,1.5325024071148785,-5.628860042538458,4.847776710678434,0.007137952109567912,-0.0014817247007702043,-0.003976946733029936,28.620592094604003,46.11216280459321,554.8770337541097,6928.137,7.335450377614461e-16,53.00000910965292,143.99999302784067,0.0,36.84467927450922
15 Dec 2025 02:35:00.000,-5850.320126319058,896.0177851850138,3601.387071530541,1.9571663285107141,-5.705559419647636,4.598875918559793,0.007012421383836089,-0.0010740017881862782,-0.004316762701285091,31.334155480910443,48.878440994132404,555.7499650577469,6928.136999999993,1.1056920932321243e-15,53.000009109655196,143.99999302785048,0.0,40.608405887874326
15 Dec 2025 02:36:00.000,-5720.356761827145,551.9978593387701,3869.3538441803057,2.3733879177275217,-5.757647588610777,4.330137651419946,0.006856642237293589,-0.0006616461166364271,-0.004637958103607296,33.97168422056815,51.81969590580362,556.6411036361861,6928.136999999993,1.4782717610930375e-15,53.000009109657476,143.99999302785906,0.0,44.372132501239534
15 Dec 2025 02:37:00.000,-5565.71836013374,205.59686387029947,4120.629970769753,2.7793717826901188,-5.784899864576813,4.042721124848987,0.00667128663086811,-0.00024643640237185507,-0.004939147448001688,36.520308388192845,54.96001713535214,557.5350784152786,6928.136999999993,1.115182870834348e-15,53.00000910965975,143.99999302786762,0.0,48.13585911460465
15 Dec 2025 02:38:00.000,-5387.07196150807,-141.6909836733219,4354.131559501658,3.1733666922450268,-5.787198693527412,3.7378661240177733,0.0064571541049859415,0.0001698363273041487,-0.005219031539577634,38.965282521144445,58.32462948275873,558.4164866752877,6928.137000000001,3.825942500706911e-16,53.000009109662024,143.99999302787742,0.0,51.89958572796985
15 Dec 2025 02:39:00.000,-5185.188165882193,-488.36764026505983,4568.851389912592,3.553673130180792,-5.7645341593521815,3.416887655804338,0.006215168330715565,0.0005853764597191384,-0.005476403084689075,41.28975328591294,61.939142196491304,559.2701591195317,6928.137,7.651885001413821e-16,53.000009109664305,143.99999302788598,0.0,55.663312341335
15 Dec 2025 02:40:00.000,-4960.937808830682,-832.93769928017,4763.863257567447,3.918650626174679,-5.717004026621923,3.0811702764476876,0.0059463731254674876,0.0009983915422950562,-0.005710151898654429,43.47458126146152,65.82828453864884,560.081419768437,6928.137000000003,4.677963254145045e-16,53.00000910966658,143.99999302789453,0.0,59.4270389547002
15 Dec 2025 02:41:00.000,-4715.288205178983,-1173.9148410050109,4938.325969287284,4.266724832040785,-5.644813318876531,2.732162119197152,0.005651927950437061,0.0014071000143791323,-0.0059192696945921984,45.49827596979453,70.01397169376924,560.8363363106207,6928.137000000006,0.0,53.000009109668845,143.9999930279043,0.0,63.190765568065345
15 Dec 2025 02:42:00.000,-4449.298976443898,-1509.8282439492846,5091.48697167707,4.596394312757328,-5.548273434246198,2.3713686477191143,0.005333102909212259,0.0018097388920922507,-0.0061028544327155244,47.33712718116046,74.51258236068276,561.5219567773629,6928.137000000001,4.265526918568055e-16,53.000009109671105,143.99999302791417,0.0,66.95449218143058
15 Dec 2025 02:43:00.000,-4164.11748010466,-1839.2289293062645,5222.685597301334,4.906237022979864,-5.4278008022203075,2.0003461622062884,0.004991273269120083,0.0022045713730458865,-0.006260114211324657,48.96563573301448,79.33145213627105,562.1265286997608,6928.136999999999,6.590987188222471e-16,53.00000910967338,143.99999302792267,0.0,70.71821879479569
15 Dec 2025 02:44:00.000,-3860.973860420454,-2160.6960111936487,5331.3559145053205,5.194916441103401,-5.283915087358283,1.6206950862010547,0.004627913528943868,0.0025898943281240467,-0.006390370682713509,50.35735025516164,84.46483344097615,562.6396972504836,6928.136999999997,7.415824984487468e-16,53.00000910967565,143.99999302793125,0.0,74.48194540816093
15 Dec 2025 02:45:00.000,-3541.175742143489,-2472.8428257135365,5417.029168588687,5.4611873344128705,-5.117236947691596,1.2340530630907318,0.004244591058601217,0.002964045648013065,-0.006493061979255432,51.486182548667735,89.8899460651613,563.0526792560033,6928.136999999998,5.738913751060366e-16,53.000009109677904,143.99999302793978,0.0,78.24567202152605
15 Dec 2025 02:46:00.000,-3206.1025900158284,-2774.3229123948827,5479.335803801737,5.703901130455379,-4.928485357484866,0.8420878920530568,0.0038429593382174375,0.00332541141279134,-0.006567745137046621,52.328184917046286,95.56415449452575,563.358410382354,6928.137000000011,7.444635896393057e-16,53.00000910968015,143.99999302794959,0.0,82.0093986348913
15 Dec 2025 02:47:00.000,-2857.1997583814336,-3063.8358222158777,5518.007057442106,5.922010871462835,-4.718474505905927,0.4464903339233801,0.0034247508257589255,0.0036724328536509743,-0.006614098006652426,52.863626078378594,101.424541369674,563.5516632410965,6928.137000000005,3.6856403107737493e-16,53.00000910968244,143.99999302795817,0.0,85.77312524825642
15 Dec 2025 02:48:00.000,-2495.9722565793923,-3340.1327271546497,5532.876119175765,6.114575730456055,-4.488110284980352,0.048966818015449935,0.002991769483990863,0.004003613076723558,-0.006631920642714614,53.0790353140821,107.39090976417924,563.6291346258367,6928.1370000000015,6.831078800917192e-16,53.00000910968469,143.99999302796797,0.0,89.53685186162164
15 Dec 2025 02:49:00.000,-2123.978257013562,-3602.021807069052,5523.878850581507,6.280765069546713,-4.238386381983305,-0.34876791864435586,0.0025458829989968503,0.004317523520003932,-0.00662113616642542,52.9687765210286,113.37238331845857,563.5895005679666,6928.136999999999,6.118226493992686e-16,53.00000910968694,143.99999302797525,0.0,93.30057847498679
15 Dec 2025 02:50:00.000,-1742.8223738990778,-3848.3733906715884,5491.054061815151,6.419862022935601,-3.9703799931193444,-0.74499822791872,0.002089014723822884,0.00461281011552281,-0.006581791097148005,52.535750556982705,119.27651268780745,563.4334383886421,6928.137000000001,3.912128799662554e-16,53.00000910968919,143.99999302798633,0.0,97.06430508835204
15 Dec 2025 02:51:00.000,-1354.1487416823343,-4078.12482842055,5434.543344200048,6.531266589146396,-3.685247176986709,-1.1380149510910076,0.0016231353820021807,0.004888199130183722,-0.006514055151752927,51.79103050109364,125.01876848674296,563.1636154184405,6928.136999999997,7.355626365712864e-16,53.00000910969145,143.99999302799483,0.0,100.82803170171731
15 Dec 2025 02:52:00.000,-959.6339229856659,-4290.285076311334,5354.590459466012,6.614498219162837,-3.3842178678599186,-1.526122791404588,0.0011502545667416684,0.005142502660073692,-0.006418220512536164,50.752532487895124,130.5301331328503,562.7846445526274,6928.137000000006,4.092141133361057e-16,53.0000091096937,143.99999302800342,0.0,104.59175831508244
15 Dec 2025 02:53:00.000,-560.9796766737157,-4483.938970792546,5251.540288271239,6.669197889299345,-3.06859057030985,-1.9076476268079003,0.000672412072444885,0.005374623754544062,-0.0062947005668765686,49.44307389370477,135.7613061022374,562.3030073056393,6928.136999999999,5.160024422379119e-16,53.000009109695945,143.99999302801064,0.0,108.3554849284477
15 Dec 2025 02:54:00.000,-159.90561723306593,-4658.2511763686425,5125.837342542825,6.695129649867784,-2.7397267580399456,-2.2809437313613024,0.00019166909595871677,0.005583561147960608,-0.006144028124069284,47.888264244290816,140.68330282585302,561.7269455189443,6928.137000000001,3.6295514845415707e-16,53.000009109698205,143.99999302802175,0.0,112.11921154181285
15 Dec 2025 02:55:00.000,241.8582028672731,-4812.469788860115,4978.023848052913,6.692181642957008,-2.3990450011050415,-2.644400874156061,-0.00028990065449798554,0.0057684135787114624,-0.005966853117026931,46.11460516417403,145.28526762151955,561.0663233585655,6928.137000000003,2.8470271947367154e-16,53.00000910970044,143.99999302803153,0.0,115.88293815517812
15 Dec 2025 02:56:00.000,642.5787558423687,-4945.929578778901,4808.737405501478,6.660366584938237,-2.0480148468388397,-2.996451265123638,-0.0007702199043769157,0.005928383676843096,-0.005763939798762388,44.148017646696005,149.5707578110302,560.3324617075501,6928.137000000003,2.1777308907249425e-16,53.00000910970268,143.9999930280388,0.0,119.64666476854327
15 Dec 2025 02:57:00.000,1040.5275140912663,-5058.054860828032,4618.708240194651,6.5998217116122655,-1.6881504808897865,-3.3355763177745104,-0.001247216773225423,0.006062781403554293,-0.005536163445746214,42.012855377945634,153.55364407646525,559.5379475092883,6928.137000000001,4.3935363011664804e-16,53.00000910970493,143.9999930280473,0.0,123.41039138190854
15 Dec 2025 02:58:00.000,1433.9879062841824,-5148.361977148173,4408.7560521823725,6.510808186235848,-1.32100419570856,-3.6603131996947873,-0.001718833711842786,0.00617102702771202,-0.0052845065823590096,39.731353568569006,157.2543880361002,558.6964210442329,6928.137000000005,5.689925410144222e-16,53.00000910970716,143.99999302805836,0.0,127.17411799527372
15 Dec 2025 02:59:00.000,1821.2627218761495,-5216.461383599521,4179.786480442303,6.393709972981275,-0.9481596946594155,-3.9692611425450877,-0.0021830363776184445,0.0062526536265502,-0.005010054742724707,37.323412709715605,160.69705655384007,557.8223445179297,6928.136999999998,4.677963254145045e-16,53.0000091097094,143.99999302806688,0.0,130.93784460863898
15 Dec 2025 03:00:00.000,2200.681432108329,-5262.059330079157,3932.787196362084,6.249032180688611,-0.571225260637298,-4.261087484342843,-0.0026378224097690786,0.006307309099763423,-0.0047139917882063325,34.80661027425489,163.90714181042136,556.9307556952712,6928.137000000001,3.746158517480603e-16,53.00000910971165,143.9999930280741,0.0,134.70157122200416
15 Dec 2025 03:01:00.000,2570.607395914861,-5284.959127626348,3668.8236433706925,6.077398884053857,-0.19182681866170045,-4.534533417964661,-0.003081230066619005,0.006334757688308691,-0.004397594800762358,32.19634989833517,166.9100967524456,556.0370106258116,6928.1370000000015,4.0665336583004787e-16,53.000009109713886,143.9999930280839,0.0,138.46529783536943
15 Dec 2025 03:02:00.000,2929.4449196526894,-5285.061996850389,3389.0344410964367,5.8795504316524,0.18839907762881425,-4.7884194210720405,-0.0035113466876670876,0.0063348809913640535,-0.004062228574191628,29.506081301729868,169.73043525958522,555.1565197594804,6928.137000000001,3.266596336087413e-16,53.00000910971612,143.99999302809243,0.0,142.2290244487346
15 Dec 2025 03:03:00.000,3275.6461402052214,-5262.3674940196925,3094.6264738757354,5.656340252409457,0.5678123053320924,-5.021650344038421,-0.003926316943942652,0.0063076784770555476,-0.003709339727028808,26.747546485636708,172.39124392287687,554.3044819422595,6928.137000000002,3.434266175134511e-16,53.00000910971833,143.99999302810352,0.0,145.9927510620999
15 Dec 2025 03:04:00.000,3607.717701763453,-5216.97351297672,2786.869684798875,5.408731174292976,0.9447762470303921,-5.233220133930323,-0.004324350841055209,0.006253267484752559,-0.0033404504624850646,23.931025243283177,174.91397589855958,553.4956208988954,6928.137,5.807282375266514e-16,53.00000910972059,143.99999302811077,0.0,149.75647767546508
15 Dec 2025 03:05:00.000,3924.2271974910027,-5149.07586286695,2467.091597748631,5.137791271108146,1.3176648504215158,-5.422216174165672,-0.004703731440424825,0.006171882718917267,-0.0029571520023503315,21.06556535513495,177.3184278611417,552.7439288471955,6928.1370000000015,4.725790869772314e-16,53.00000910972282,143.99999302811926,0.0,153.52020428883037
15 Dec 2025 03:06:00.000,4223.809348278951,-5058.967423507598,2136.671591061495,4.844689255309265,1.6848696423726486,-5.587823221129786,-0.00506282226537816,0.0060638752366967705,-0.0025610977231808277,18.159190881913062,179.62282941221028,552.0624218392904,6928.1370000000015,3.9446154561935567e-16,53.00000910972502,143.99999302812776,0.0,157.28393090219555
15 Dec 2025 03:07:00.000,4505.171891944702,-4947.036882035633,1797.0349475120265,4.530689436701502,2.0448066671485225,-5.729326920768407,-0.005400074360171416,0.0059297109336202145,-0.0021539960243787282,15.219086868046917,-178.15600289035757,551.4629112853286,6928.136999999999,3.2665963360874137e-16,53.000009109727245,143.9999930281388,0.0,161.04765751556087
15 Dec 2025 03:08:00.000,4767.101157466726,-4813.7670562877865,1449.6467062863428,4.197146268779462,2.3959233188805165,-5.8461168899886395,-0.0057140329714850105,0.00576996853393681,-0.001737602958928322,12.251761552122007,-176.00247776744644,550.9557958822982,6928.137000000005,5.689925410144222e-16,53.000009109729476,143.99999302814734,0.0,164.81138412892605
15 Dec 2025 03:09:00.000,5008.4673002149175,-4659.7328121411365,1096.0053434642325,3.8454985062255695,2.7367050388089367,-5.937689349576139,-0.006003343823574466,0.0055853370942592325,-0.0013137146585759424,9.263188628665048,-173.9020266436983,550.5498778451066,6928.137000000001,3.266596336087414e-16,53.0000091097317,143.99999302815584,0.0,168.57511074229137
15 Dec 2025 03:10:00.000,5228.229175589475,-4485.598583801965,737.6363082697576,3.477262998772147,3.065681848404991,-6.003649297271247,-0.006266758960003603,0.005376613031285314,-0.0008841595861283748,6.258932758655987,-171.84089706201564,550.2522069231102,6928.137000000006,6.220819904393237e-16,53.00000910973392,143.99999302816434,0.0,172.33883735565658
15 Dec 2025 03:11:00.000,5425.4388300491155,-4292.115507736136,376.0854429717332,3.094028148196051,3.3814346901950483,-6.043712211630469,-0.006503142126765762,0.005144696686415467,-0.0004507906482894951,3.2442617390595947,-169.80594752985547,550.0679551884983,6928.136999999999,1.8147757422707856e-16,53.00000910973615,143.99999302817415,0.0,176.10256396902184
15 Dec 2025 03:12:00.000,5599.245590154392,-4080.1181826059437,12.912314817967626,2.6974470566707196,3.682601548933745,-6.057705279323556,-0.006711473673570261,0.004890588442086901,-1.5477203057144583e-05,0.22424873672915363,-167.78444580946885,550.0003250139324,6928.136999999999,1.0661807485840866e-16,53.00000910973835,143.99999302818264,0.0,179.86629058238708
15 Dec 2025 03:13:00.000,5748.899731989655,-3850.5210691872694,-350.3165112340108,2.2892303960289073,3.967883326723549,-6.045568140572218,-0.006890854952154333,0.004615384406574206,0.00041990300384363283,-2.7961320966356196,-165.76387054942631,550.050492027238,6928.136999999998,1.9894532857236609e-16,53.000009109740574,143.9999930281924,0.0,183.6300171957524
15 Dec 2025 03:14:00.000,5873.755715132877,-3604.314545799575,-712.0342299710443,1.871139028697221,4.236049446736191,-6.007353149514957,-0.007040512192645252,0.004320271685874236,0.0008534719387080442,-5.811913406529659,-163.731714942199,550.21758415635,6928.137000000003,1.8539562461218663e-16,53.0000091097428,143.9999930282009,0.0,187.3937438091176
15 Dec 2025 03:15:00.000,5973.274967226389,-3342.560636259769,-1070.6805544149352,1.444976412129608,4.485943161366163,-5.943225148374946,-0.007159799841255178,0.004006523263065358,0.0012833593808413942,-8.818042651589035,-161.6752905288299,550.4986971743125,6928.136999999996,6.797615563628889e-16,53.000009109745015,143.99999302821067,0.0,191.1574704224829
15 Dec 2025 03:16:00.000,6047.028207134265,-3066.3884287919054,-1424.7084461961606,1.0125808195067025,4.716486541917395,-5.853460756405091,-0.007248203344907991,0.003675492507234333,0.0017077109898469495,-11.809287194641467,-159.58152923444104,550.8889464402135,6928.137000000003,2.177730890724943e-16,53.00000910974721,143.99999302821917,0.0,194.9211970358481
15 Dec 2025 03:17:00.000,6094.697296667968,-2776.989205649204,-1772.590788779226,0.5758174102542667,4.926685128301429,-5.738447176677398,-0.007305341370789742,0.0033286073356517142,0.0021246963044135522,-14.78013325859526,-157.4367821988886,551.3815538260666,6928.136999999995,5.608305991516442e-16,53.00000910974941,143.99999302822764,0.0,198.6849236492135
15 Dec 2025 03:18:00.000,6116.076612890576,-2475.611304460689,-2112.8269747540585,0.13657018458774348,5.115632218689221,-5.598680525863723,-0.007330967451245878,0.002967364054381959,0.0025325166380994477,-17.724675445499102,-155.2266150706667,551.96796813934,6928.1370000000015,1.0888654453624715e-16,53.00000910975162,143.99999302823613,0.0,202.4486502625787
15 Dec 2025 03:19:00.000,6111.073935081449,-2163.554733465758,-2443.9493787791575,-0.3032661432146448,5.282512780613651,-5.434763694212325,-0.007324971046931634,0.0025933209038940135,0.0029294128380538548,-20.636493423685813,-152.93560139109402,552.6380167138839,6928.137,5.793175220128361e-16,53.00000910975383,143.9999930282459,0.0,206.21237687594402
15 Dec 2025 03:20:00.000,6079.710842534649,-1842.1655638658629,-2764.529688254843,-0.7417943177536865,5.426606966651693,-5.247403744951486,-0.007287378023628687,0.002208091337515799,0.0033136728732082944,-23.50851236371846,-150.54711889734784,553.3800852628565,6928.137000000001,1.8147757422707858e-16,53.000009109756036,143.99999302825566,0.0,209.97610348930937
15 Dec 2025 03:21:00.000,6022.122621475728,-1512.8301234805806,-3073.185064419171,-1.1771227264129063,5.547293219521372,-5.037408864337864,-0.007218350540671999,0.0018133370617244163,0.0036836392192059328,-26.332843872945176,-148.04315859655472,554.1813225793609,6928.137000000003,5.608305991516443e-16,53.00000910975823,143.99999302826416,0.0,213.73983010267457
15 Dec 2025 03:22:00.000,5938.557681498071,-1176.9690167548376,-3368.58410729024,-1.6073735589219,5.644050953199253,-4.805684875505732,-0.007118186351467708,0.001410760868294073,0.004037716008213568,-29.100604747527004,-145.40416411583334,555.0278662434665,6928.136999999995,6.39829037785208e-16,53.00000910976044,143.99999302827266,0.0,217.50355671603992
15 Dec 2025 03:23:00.000,5829.376484035941,-836.0309969128515,-3649.4525987247307,-2.0306909073819877,5.716462798493576,-4.553231331154869,-0.006987317519119209,0.0010020992892213149,0.0043743759127751036,-31.80171216154744,-142.60893014946978,555.9050851555736,6928.1370000000015,4.725790869772315e-16,53.00000910976264,143.99999302828238,0.0,221.2672833294052
15 Dec 2025 03:24:00.000,5695.049987496461,-491.4867166909192,-3914.5789988199176,-2.445248771814936,5.764216403386734,-4.281137201931288,-0.006826308552701866,0.0005891151061101491,0.004692166734012907,-34.42465645531642,-139.6346049653669,556.7978344692849,6928.136999999998,4.0921411333610563e-16,53.00000910976484,143.99999302829087,0.0,225.03100994277048
15 Dec 2025 03:25:00.000,5536.157615757804,-144.82238460458674,-4162.819671949936,-2.8492589367033587,5.787105780380661,-3.9905761790994534,-0.006635853972225829,0.0001735897463269779,0.004989717665758252,-36.95625721099499,-136.4568638486101,557.690718343314,6928.137000000005,3.434266175134511e-16,53.00000910976704,143.99999302829934,0.0,228.79473655613575
15 Dec 2025 03:26:00.000,5353.384758795943,202.46664588375927,-4393.103819893734,-3.2409786845450737,5.785032195034007,-3.68280161176783,-0.0064167753127900495,-0.00024268440127261047,0.005265745207590502,-39.381415806064226,-133.050347982594,558.5683558696405,6928.1370000000015,6.785695138076246e-16,53.00000910976922,143.99999302830906,0.0,232.5584631695011
15 Dec 2025 03:27:00.000,5147.519816221732,548.8823266445092,-4604.4381007752645,-3.6187183131495044,5.758004591858098,-3.359141100506599,-0.006170017580850702,-0.0006579117179000248,0.005519058701278528,-41.68288926486304,-129.38949389502122,559.4156455600253,6928.137000000001,5.976258560756564e-16,53.000009109771426,143.99999302831887,0.0,236.32218978286633
15 Dec 2025 03:28:00.000,4919.450796480805,892.9303767846259,-4795.9109138920285,-3.980848424250581,5.7061395557343,-3.020990770677937,-0.005896645177889898,-0.0010703011003230425,0.005748565466743012,-43.84112693752475,-125.4499041250715,560.2180238790439,6928.137000000008,7.762983820163721e-16,53.00000910977361,143.9999930283273,0.0,240.08591639623168
15 Dec 2025 03:29:00.000,4670.161486385931,1233.1267283011668,-4966.696331949019,-4.325806951995674,5.629660809019215,-2.6698092501814097,-0.005597837309068035,-0.0014780736868769677,0.00595327551538504,-45.83423322060275,-121.21041287380204,560.9617134918797,6928.137,3.629551484541571e-16,53.0000091097758,143.99999302833578,0.0,243.849643009597
15 Dec 2025 03:30:00.000,4400.727207504728,1568.003927680493,-5116.057663736329,-4.652105900992291,5.528898246507685,-2.307111377591496,-0.005274882896664997,-0.0018794705306705807,0.0061323058204501655,-47.63814343384948,-116.65595120148859,561.6339571404251,6928.1370000000015,5.402165696632331e-16,53.00000910977799,143.99999302834425,0.0,247.61336962296235
15 Dec 2025 03:31:00.000,4112.310177707754,1896.1174658305645,-5243.350631882493,-4.958337764848799,5.404286512415348,-1.9344616678277609,-0.00492917502025118,-0.0022727601868893356,0.00628488412600723,-49.227118368356116,-111.78117424196955,562.2232333637015,6928.137000000001,3.434266175134512e-16,53.00000910978017,143.999993028354,0.0,251.3770962363276
15 Dec 2025 03:32:00.000,3806.1544978852903,2216.052009040875,-5348.026151976308,-5.243181597521293,5.256363125520086,-1.5534675635435637,-0.004562204907571087,-0.0026562461814664223,0.006410352278111903,-50.57466128095255,-106.59454249726804,562.7194506289794,6928.137000000003,7.259102969083142e-17,53.00000910978236,143.9999930283625,0.0,255.1408228496929
15 Dec 2025 03:33:00.000,3483.5807854573995,2526.42750409385,-5429.632701069122,-5.505408711279407,5.085766160547896,-1.1657725013440408,-0.004175555502059671,-0.0030282743289068935,0.006508169063785742,-51.6549188421775,-101.12215935893941,563.1141168302506,6928.137000000004,2.2308795132352294e-16,53.00000910978454,143.99999302837222,0.0,258.9045494630582
