UTCG,r_x,r_y,r_z,v_x,v_y,v_z,a_x,a_y,a_z,lla_Lat,lla_Lon,lla_Alt,coe_Semi-major_Axis,coe_Eccentricity,coe_Inclination,coe_RAAN,coe_Arg_of_Perigee,coe_True_Anomaly
15 Dec 2025 10:46:00.000,-3873.364593374362,-2966.2879062770926,4919.071566326021,6.161507488424016,-3.4463297030758513,2.7734824842942607,0.004642765543680037,0.003555508125275787,-0.005896190617867645,45.296557168028706,-28.15609378213349,560.7610482471678,6928.136999999996,7.371280621547494e-16,53.000004562750505,167.99999084195227,0.0,62.752022843587625
15 Dec 2025 10:47:00.000,-3495.5859886165154,-3166.521394366016,5074.751535393552,6.4265841431216755,-3.2257196507719725,2.4139836430464454,0.00418994540577991,0.0037955157767063596,-0.006082794687483059,47.162644915942835,-23.695838598009864,561.4569957931486,6928.137000000001,2.847027194736716e-16,53.00000456275686,167.99999084195855,0.0,66.51574945695663
15 Dec 2025 10:48:00.000,-3102.729003627952,-3353.0959383612435,5208.541316814167,6.663939414448939,-2.991195299815402,2.0440719659081026,0.003719051734520844,0.00401915128617288,-0.006243160326271268,48.82150879903831,-18.91449120833108,562.0731757548498,6928.137000000003,4.677963254145045e-16,53.000004562763216,167.99999084196477,0.0,70.27947607032564
15 Dec 2025 10:49:00.000,-2696.4882461267052,-3525.2067398900754,5319.8638018565025,6.872549458895148,-2.743768282403852,1.6653430848956716,0.003232115752663747,0.004225449991025006,-0.006376595789247174,50.24666625098951,-13.815823740629495,562.5990335774424,6928.137,3.7461585174806037e-16,53.000004562769604,167.9999908419736,0.0,74.04320268369467
15 Dec 2025 10:50:00.000,-2278.616055385189,-3682.111390636245,5408.238795565215,7.051514426883931,-2.4845058870154957,1.2794306654634837,0.002731237882257372,0.00441352201176211,-0.006482525496049267,51.41179378669162,-8.420263594808045,563.0255682638593,6928.137,3.4480739103144924e-16,53.00000456277595,167.99999084197984,0.0,77.80692929706366
15 Dec 2025 10:51:00.000,-1850.914943428507,-3823.1330747551074,5473.285088105278,7.200062344318926,-2.2145264546062813,0.8879993596083338,0.002218578684364456,0.0045825560905727505,-0.006560492513733509,52.29246076302574,-2.7679633358501308,563.3454832539281,6928.137,3.81102905876865e-16,53.00000456278232,167.99999084198606,0.0,81.5706559104327
15 Dec 2025 10:52:00.000,-1415.2298198117498,-3947.663488351185,5514.722099129162,7.317552442531061,-1.9349945545930456,0.49273762531207427,0.0016963495393771857,0.0047318230907340796,-0.006610160527775841,52.868195897714685,3.080381239203789,563.5533084396951,6928.136999999999,2.086992103611403e-16,53.00000456278868,167.9999908419923,0.0,85.33438252380213
15 Dec 2025 10:53:00.000,-973.440033512777,-4055.165463426726,5532.37108807379,7.403477922265537,-1.6471159614262862,0.09535044329612047,0.0011668031081201796,0.004860679141778699,-0.0066313152927811965,53.12457357129043,9.046076693536047,563.6454914662296,6928.137000000005,5.762012751845244e-16,53.000004562795034,167.9999908419999,0.0,89.09810913717118
15 Dec 2025 10:54:00.000,-527.4512662690928,-4145.175284981965,5526.155925166682,7.4574681397849565,-1.3521324534239616,-0.3024480374960901,0.0006322236148885737,0.004968568416861219,-0.006623865556641503,53.05488451639301,15.038657624567342,563.6204569446164,6928.1370000000015,4.24254329562072e-16,53.000004562801394,167.9999908420061,0.0,92.86183575054021
15 Dec 2025 10:55:00.000,-79.18731232654886,-4217.304691272465,5496.10341981542,7.479290205659341,-1.05131645629933,-0.6989418939637934,9.491699433490362e-05,0.005055025530344536,-0.006587843454156036,52.6609704515887,20.964853784692217,563.4786326917077,6928.136999999999,1.7240369551572465e-16,53.00000456280777,167.99999084201232,0.0,96.62556236390924
15 Dec 2025 10:56:00.000,369.4182199404767,-4271.242548594922,5442.343204963958,7.46884998934586,-0.7459655544912653,-1.0924208305667267,-0.00044279905529189933,0.005119677545263295,-0.0065234043684164345,51.95299129835164,26.738247245438334,563.2224426055823,6928.136999999997,3.4342661751345117e-16,53.000004562814134,167.9999908420198,0.0,100.3892889772783
15 Dec 2025 10:57:00.000,816.4302487427027,-4306.756193377557,5365.107177914621,7.426192525225497,-0.43739689397095305,-1.4811875567681407,-0.0009786050696504595,0.005162245582005653,-0.006430826260554137,50.94819086804701,32.28726845088564,562.8562662828442,6928.137000000005,5.986094947248673e-16,53.0000045628205,167.9999908420273,0.0,104.15301559064733
15 Dec 2025 10:58:00.000,1259.9205659455617,-4323.692435785812,5264.728500027801,7.351501818345114,-0.1269415006683369,-1.863565108380117,-0.0015101898234294489,0.005182546021274128,-0.006310508470741562,49.66899257358571,37.55988874361562,562.3863659802087,6928.137000000003,4.092141133361056e-16,53.00000456282686,167.9999908420335,0.0,107.91674220401639
15 Dec 2025 10:59:00.000,1697.976154489013,-4321.978220514063,5141.640159614226,7.245100050702742,0.18406146097333362,-2.237904081230178,-0.002035260299930664,0.005180491296136261,-0.006162969995618813,48.14087321334785,42.52463133019313,561.82078201495,6928.136999999998,4.677963254145045e-16,53.00000456283321,167.99999084203975,0.0,111.68046881738545
15 Dec 2025 11:00:00.000,2128.7074402794333,-4301.620941913292,4996.373104218799,7.107446191499804,0.49427046454797313,-2.6025897459464695,-0.0025515515821077986,0.00515609026974891,-0.005988847249576413,46.390409958574416,47.16863367632928,561.1691981827391,6928.137000000004,5.549271474304743e-16,53.00000456283957,167.99999084204597,0.0,115.4441954307549
15 Dec 2025 11:01:00.000,2550.2564429594418,-4262.708412095126,4829.5539503525915,6.939134017355171,0.8023474084263361,-2.9560490131713117,-0.003056836622396353,0.005109448197126511,-0.005788891319550946,44.44374149805918,51.49401415310556,560.4427792428548,6928.137000000008,7.34442432612887e-16,53.000004562845945,167.99999084205345,0.0,119.20792204412398
15 Dec 2025 11:02:00.000,2960.804790396439,-4205.408482150238,4641.9022805519435,6.740889551020834,1.1069633877220195,-3.2967572191589114,-0.0035489358491915136,0.005040766271118703,-0.005563964725174898,42.32551940852546,55.513734678163644,559.6539829746569,6928.137000000008,7.415824984487466e-16,53.0000045628523,167.99999084205962,0.0,122.97164865749302
15 Dec 2025 11:03:00.000,3358.5815623197714,-4129.9683181141045,4434.227539424251,6.513567929647356,1.4068044265883333,-3.6232447024864576,-0.004025726568536901,0.004950340754554716,-0.0053150376982563285,40.058308184707904,59.24777863359028,558.816349739691,6928.137000000001,3.667725188807229e-16,53.000004562858685,167.99999084206715,0.0,126.73537527086208
15 Dec 2025 11:04:00.000,3741.870929270735,-4036.7133348048014,4207.425542069243,6.258149716108345,1.7005771461158163,-3.9341031435102005,-0.004485152120467348,0.004838561702299863,-0.005043183997636755,37.66233541941755,62.72004940659993,557.944272884205,6928.136999999999,2.580012211189559e-16,53.00000456286504,167.99999084207334,0.0,130.49910188423115
15 Dec 2025 11:05:00.000,4109.019553917219,-3926.0457921297516,3962.474609936979,5.975736669294553,1.9870143433863305,-4.227991639220765,-0.004925230750512661,0.004705911278734171,-0.004749576277480146,35.15548326346204,65.95608531046689,557.0527536795647,6928.137000000001,3.6677251888072296e-16,53.0000045628714,167.9999908420809,0.0,134.26282849760025
15 Dec 2025 11:06:00.000,4458.443722803932,-3798.4430599187294,3700.4313507906672,5.667546991623578,2.2648804576132804,-4.503642487293505,-0.005344064158091,0.004552961677913698,-0.004435481028972118,32.55342735264305,68.98151146464119,556.1571448148919,6928.137000000003,2.847027194736715e-16,53.00000456287776,167.99999084208704,0.0,138.0265551109693
15 Dec 2025 11:07:00.000,4788.636177778181,-3654.4555587652076,3422.426100977645,5.334910074264161,2.5329768997942677,-4.759866654384197,-0.005739845684921673,0.004380372655382829,-0.004102253117248574,29.86985314548898,71.82107926305368,555.2728867187124,6928.1370000000015,1.0888654453624716e-16,53.00000456288414,167.99999084209324,0.0,141.7902817243388
15 Dec 2025 11:08:00.000,5098.172617620689,-3494.7043857607873,3129.658049668671,4.979260762742999,2.7901472228823456,-4.9955589050821105,-0.006110868108132866,0.004188888682287168,-0.0037513299371191486,27.11670255572953,74.49813706190776,554.4152411854816,6928.136999999999,2.847027194736715e-16,53.00000456289051,167.9999908420995,0.0,145.5540083377079
15 Dec 2025 11:09:00.000,5385.7178418385965,-3319.8786353623927,2823.390066096912,4.6021331676684465,3.0352821101770338,-5.20970256939688,-0.00645553100445103,0.0039793357340606825,-0.0033842252127945565,24.304422034831852,77.03439794205518,553.5990269102881,6928.136999999993,3.944615456193555e-16,53.000004562896855,167.99999084210697,0.0,149.31773495107697
15 Dec 2025 11:10:00.000,5650.031510117383,-3130.7324269501737,2504.943252110187,4.205154047270096,3.2673241604154613,-5.401373928213873,-0.006772347653704121,0.0037526177275409435,-0.003002522468363713,21.442196257968195,79.44990120844786,552.8383615830427,6928.137000000001,1.8147757422707856e-16,53.000004562903236,167.99999084211447,0.0,153.08146156444607
15 Dec 2025 11:11:00.000,5889.9734925893445,-2928.08165189669,2175.6912435338418,3.790035790297873,3.485272448924422,-5.569746197801546,-0.007059951451861583,0.003509712621879635,-0.002607868197185487,18.53816009553587,81.7630934629876,552.1464151555542,6928.137000000003,1.8338625944036146e-16,53.000004562909595,167.9999908421206,0.0,156.84518817781517
15 Dec 2025 11:12:00.000,6104.508787839408,-2712.8004541794603,1837.054284925777,3.3585690295496695,3.688186845157832,-5.714093096183309,-0.007317101805947543,0.0032516682000678014,-0.0022019647596594944,15.599586778995485,83.99097881469139,551.5351787664155,6928.137000000003,2.338981627072522e-16,53.00000456291598,167.99999084212686,0.0,160.60891479118425
15 Dec 2025 11:13:00.000,6292.711987433892,-2485.8174597186735,1490.4931032824609,2.912614917889807,3.8751920679953185,-5.833791975990156,-0.007542689485398701,0.0029795975492732693,-0.0017865630400116898,12.633053158426668,86.14930552983597,551.015253587181,6928.136999999997,3.825942500706909e-16,53.000004562922335,167.99999084213428,0.0,164.37264140455335
15 Dec 2025 11:14:00.000,6453.771267714688,-2248.1117707044873,1137.5026071219584,2.454097100075854,4.045481461309781,-5.928326510280401,-0.0077357414067842295,0.002694674259485475,-0.0013634548937700832,9.644584516913335,88.25276898619997,550.5956635389606,6928.136999999999,7.259102969083145e-17,53.000004562928694,167.99999084214048,0.0,168.13636801792245
15 Dec 2025 11:15:00.000,6586.991891640451,-2000.708742191275,779.6054381232631,1.9849934150228337,4.19832047351825,-5.997288919741046,-0.00789542483124886,0.0023981273611769476,-0.000934465418508677,6.639782124917756,90.31521935308483,550.2836954246876,6928.137000000003,2.710734092230641e-16,53.00000456293507,167.99999084214664,0.0,171.90009463129198
15 Dec 2025 11:16:00.000,6691.7992055683735,-1744.6755591791905,418.3454031374969,1.507327364299262,4.333049826105587,-6.040381731663674,-0.008021050956572193,0.0020912360238211553,-0.0005014450812004888,3.623936961914595,92.34986807207615,550.0847695347264,6928.137000000001,3.667725188807229e-16,53.00000456294143,167.99999084215412,0.0,175.6638212446611
15 Dec 2025 11:17:00.000,6767.741118050624,-1481.116633260085,55.28081490171401,1.0231593836547095,4.4490883574544275,-6.057419063107489,-0.008112077888350548,0.0017753240381331425,-6.626173613794534e-05,0.6021330389456879,94.36949084211356,550.0023432219939,6928.137000000001,1.8034333938815934e-16,53.000004562947815,167.9999908421603,0.0,179.4275478580302
15 Dec 2025 11:18:00.000,6814.490049953028,-1211.168838683381,-308.0222298187554,0.5345779552294312,4.5459355297143125,-6.048327422714397,-0.008168112977485091,0.0014517541058326824,0.0003692074321472982,-2.420656332612879,96.38662705952,550.037849319018,6928.136999999999,1.9560643998312766e-16,53.00000456295418,167.9999908421678,0.0,183.1912744713993
15 Dec 2025 11:19:00.000,6831.844347483309,-935.9966083949406,-669.9966056649308,0.04369059878584373,4.623173587895816,-6.013146027717563,-0.008188914513892528,0.0011219219615656256,0.000803084006211206,-5.439476080873472,98.41377696730868,550.1906705982598,6928.137000000003,1.9723077280967776e-16,53.00000456296054,167.99999084217393,0.0,186.9550010847684
15 Dec 2025 11:20:00.000,6819.729152034778,-656.7869111977373,-1029.0809185556645,-0.4473852191812828,4.680469361877174,-5.952026634775959,-0.008174392769133561,0.0007872503523331962,0.0012334964383424018,-8.449297543073467,100.46359840084214,550.4581507752343,6928.137000000002,3.8814919100818603e-16,53.00000456296693,167.99999084218015,0.0,190.71872769813754
15 Dec 2025 11:21:00.000,6778.196723092428,-374.74413170488805,-1383.7262408369747,-0.9365312192390945,4.717575703549753,-5.865232885364641,-0.008124610383460724,0.00044918290040443695,0.001658588123574273,-11.444924098036756,102.54910511675443,550.8356418391097,6928.137000000001,3.6856403107737473e-16,53.0000045629733,167.99999084218635,0.0,194.48245431150667
15 Dec 2025 11:22:00.000,6707.426212809163,-91.0848751676527,-1732.4027926568413,-1.4216374463182995,4.734332552903403,-5.753139168544418,-0.008039782095616644,0.00010917787618086567,0.002076525408240824,-14.420891048370393,104.68386828148644,551.3165867863313,6928.137000000003,2.1327634592840269e-16,53.00000456297966,167.9999908421938,0.0,198.2461809248758
15 Dec 2025 11:23:00.000,6607.722893224218,192.96728041004954,-2073.606540745062,-1.9006113711067307,4.730667628453192,-5.6162290060164075,-0.007920273816548027,-0.00023129809212329747,0.002485505499531025,-17.37135644877453,106.88222168390753,551.8926361473142,6928.136999999993,4.911502792786617e-16,53.00000456298605,167.9999908422012,0.0,202.00990753824536
15 Dec 2025 11:24:00.000,6479.516839457468,476.1870622350978,-2405.8656861337877,-2.371386916276355,4.706596739029108,-5.455092966427713,-0.007766601051031032,-0.0005707763448535392,0.002883764241923122,-20.289979476341447,109.15946940762602,552.5537960519509,6928.136999999999,2.8470271947367154e-16,53.000004562992416,167.9999908422074,0.0,205.7736341516145
15 Dec 2025 11:25:00.000,6323.361074559365,757.3527879994341,-2727.747012834205,-2.8319333686088566,4.66222371558376,-5.270426117924742,-0.007579426674016262,-0.0009077925260504752,0.003269583726955597,-23.169782894198192,111.53209168503808,553.288604991521,6928.137000000001,1.8147757422707853e-16,53.000004562998804,167.9999908422136,0.0,209.53736076498362
15 Dec 2025 11:26:00.000,6139.92918401913,1035.251635665709,-3037.8620700832776,-3.2802641385754896,4.597739963312575,-5.063025029942999,-0.007359558071285431,-0.001240892900020014,0.0036412997035086977,-26.002996287053268,114.0179399001801,554.0843359165241,6928.136999999999,2.1777308907249432e-16,53.000004563005156,167.99999084222108,0.0,213.30108737835278
15 Dec 2025 11:27:00.000,5930.012410221063,1308.6848750337742,-3334.873161493709,-3.714445329587405,4.513423636018408,-4.833784337166058,-0.007107943656753615,-0.0015686406220925505,0.003997308756632675,-28.780877240423806,116.63640442761525,554.9272198716969,6928.137000000002,3.6856403107737483e-16,53.00000456301153,167.99999084222722,0.0,217.0648139917219
15 Dec 2025 11:28:00.000,5694.5162393818855,1576.4730385225573,-3617.4991152723815,-4.132604079953292,4.409638436281184,-4.583692880475329,-0.006825668781439537,-0.0018896219365233658,0.004336075223956169,-31.49350880833794,119.40852817023162,555.8026870188918,6928.136999999999,6.59098718822247e-16,53.000004563017896,167.99999084223333,0.0,220.82854060509104
15 Dec 2025 11:29:00.000,5434.456495691934,1837.4610088604384,-3884.52081061723,-4.532936641559121,4.286832046609268,-4.313829441536803,-0.006513951051751171,-0.0022024522747962983,0.004656137819840561,-34.12957395359871,122.35702311454175,556.6956206399992,6928.1370000000015,1.0888654453624715e-16,53.000004563024284,167.9999908422408,0.0,224.5922672184602
15 Dec 2025 11:30:00.000,5150.954959508159,2090.5230017395443,-4134.786436454149,-4.913716160423161,4.14553419833943,-4.025358089423817,-0.0061741350772813565,-0.0025057822280271065,0.004956115938706705,-36.676111865074546,125.50612592182512,557.5906195465319,6928.137000000003,7.259102969083143e-17,53.00000456303065,167.99999084224828,0.0,228.35599383182978
15 Dec 2025 11:31:00.000,4845.234528500044,2334.5674219413404,-4367.216459830007,-5.273300125564766,3.9863543866148183,-3.7195231593486033,-0.005807686670768978,-0.0027983033677045866,0.00523471561034414,-39.11826812983153,128.881201351172,558.472264249164,6928.136999999998,4.911502792786618e-16,53.00000456303704,167.99999084225442,0.0,232.11972044519896
15 Dec 2025 11:32:00.000,4518.613942620723,2568.54157198608,-4580.808282530703,-5.610137454055798,3.8099792412976905,-3.3976438851616244,-0.005416186525244072,-0.0030787538896610562,0.005490735081514739,-41.43906182318805,132.50797137192478,559.3253822548355,6928.136999999994,9.51479825999997e-16,53.000004563043426,167.9999908422605,0.0,235.8834470585681
15 Dec 2025 11:33:00.000,4172.502095658268,2791.436192994147,-4774.640565837256,-5.92277518169186,3.617169565158445,-3.0611087087722937,-0.005001323395631774,-0.003345924056925466,0.005723069999773623,-43.619208712189824,136.4112203803988,560.135307955758,6928.136999999994,9.347176652527403e-16,53.00000456304979,167.9999908422667,0.0,239.6471736719373
15 Dec 2025 11:34:00.000,3808.391957903684,3002.289818173524,-4947.877204765208,-6.209864730424267,3.4087570521156607,-2.7113692910372214,-0.0045648868142257135,-0.0035986614179829243,0.005930718177147223,-45.637061077926646,140.6128189966972,560.8881327461603,6928.137000000003,2.1327634592840276e-16,53.00000456305617,167.9999908422741,0.0,243.4109002853064
15 Dec 2025 11:35:00.000,3427.85413615107,3200.192920153368,-5099.770934644151,-6.470167725516872,3.185640699684241,-2.3499342499504783,-0.004108759371453549,-0.003835875777930116,0.006112783913119845,-47.468748862589734,145.12894895366466,561.5709412409062,6928.136999999998,4.0921411333610563e-16,53.00000456306254,167.99999084228153,0.0,247.1746268986756
15 Dec 2025 11:36:00.000,3032.5300988087374,3384.29183427475,-5229.666554480252,-6.7025613373358945,2.9487829311057228,-1.9783626531464864,-0.003634908595231498,-0.004056543901084269,0.00626848185828143,-49.088626965352795,149.9665398635476,562.172029766289,6928.1370000000015,4.265526918568055e-16,53.00000456306891,167.99999084228764,0.0,250.9383535120448
15 Dec 2025 11:37:00.000,2624.1250953451645,3553.792440914836,-5337.003753197606,-6.906043124730319,2.6992054438884283,-1.5982572927859215,-0.0031453784639366923,-0.00425971392476022,0.006397140401970426,-50.47013570836512,155.1191836807359,562.6811036387869,6928.137000000003,2.988129280378282e-16,53.00000456307531,167.99999084229387,0.0,254.70208012541397
15 Dec 2025 11:38:00.000,2204.4008006125828,3707.963590960329,-5421.31952656733,-7.079735359110391,2.4379848026658704,-1.2112577718337072,-0.0026422805896071785,-0.0044445094651761954,0.006498204569299081,-51.58714557404754,160.563174959094,563.0894501339176,6928.137000000009,5.608305991516444e-16,53.00000456308168,167.9999908423013,0.0,258.46580673878356
15 Dec 2025 11:39:00.000,1775.1677157771717,3846.140259654571,-5482.250174398806,-7.222888810572413,2.1662477953833363,-0.8190334315520209,-0.0021277851094011094,-0.0046101333977777124,0.006571238415064592,-52.41576430052348,166.2547404009381,563.3900844666236,6928.136999999999,7.259102969083142e-17,53.00000456308805,167.99999084230745,0.0,262.2295333521527
15 Dec 2025 11:40:00.000,1338.2773586334995,3967.7264152145926,-5519.532869378197,-7.334885979738814,1.8851665728422557,-0.42327615071529834,-0.0016041113246036802,-0.004755871295673561,0.0066159269042199735,-52.93643407399111,172.12974339415385,563.5778665500522,6928.136999999997,3.707912492243733e-16,53.00000456309445,167.99999084231354,0.0,265.99325996552193
15 Dec 2025 11:41:00.000,895.6142769928716,4072.1975898429355,-5533.00679078681,-7.4152437613714675,1.59595359257132,-0.025693047608982233,-0.0010735181275636056,-0.004881094511350682,0.006632077270793043,-53.135978298260525,178.10688298045338,563.649586764539,6928.137000000002,4.083245420109267e-17,53.00000456310083,167.99999084231976,0.0,269.75698657889114
15 Dec 2025 11:42:00.000,449.0879195944236,4159.10314204508,-5522.613818209103,-7.463615528269743,1.2998563888315562,0.37200088370829193,-0.0005382942578507797,-0.00498526288837586,0.006619619849391831,-53.0091531047237,-175.90549519915507,563.6040194483263,6928.137000000003,2.425813226115387e-16,53.000004563107204,167.99999084232843,0.0,273.52071319226036
15 Dec 2025 11:43:00.000,0.6243996057440557,4228.068200493381,-5488.398782237931,-7.479792626463599,0.9981521913177911,0.768090171115007,-7.484296675801514e-07,-0.0050679270913866915,0.00657860837570964,-52.559304135458774,-170.00014097472965,563.4419433107738,6928.136999999997,3.7079124922437325e-16,53.0000045631136,167.99999084233457,0.0,277.2844398056295
15 Dec 2025 11:44:00.000,-447.84181376102515,4278.7952810529505,-5430.509271095598,-7.463705275252983,0.6921424157643248,1.160866264199228,0.000536800626903418,-0.005128730544321724,0.006509219754733486,-51.797944905862906,-164.2613715634376,563.1661284639298,6928.136999999994,9.384099726795726e-16,53.00000456311998,167.9999908423407,0.0,281.04816641899873
15 Dec 2025 11:45:00.000,-894.3762396755953,4311.065569993807,-5349.194994004868,-7.415422868210038,0.38314705022610424,1.5486349041739607,0.0010720341678536745,-0.005167410968528492,0.006411753297655864,-50.74337563297795,-158.75756785618313,562.7812902656269,6928.137000000001,3.6856403107737483e-16,53.00000456312636,167.99999084234685,0.0,284.81189303236835
15 Dec 2025 11:46:00.000,-1337.0527301667883,4324.739867854546,-5244.806704056123,-7.335153673846596,0.07249896124566742,1.9297234321447019,0.0016026434372638748,-0.00518380151411525,0.0062866294307813726,-49.41870726908869,-153.53713615070671,562.2940106631357,6928.137000000014,1.1056920932321249e-15,53.00000456313275,167.99999084235424,0.0,288.57561964573756
15 Dec 2025 11:47:00.000,-1773.9617786554352,4319.759189886109,-5117.794685216785,-7.223243937237827,-0.23846185553109123,2.302488004205203,0.0021263396262348145,-0.005177831479666242,0.006134387881997355,-47.849740666635675,-148.62808966195254,561.712628217363,6928.137000000003,3.1333907456352035e-16,53.00000456313914,167.99999084236038,0.0,292.3393462591068
15 Dec 2025 11:48:00.000,-2203.218756704374,4296.145020485184,-4968.706810009565,-7.080176386477274,-0.5483940554923098,2.665320682237976,0.002640863745776483,-0.005149526617215445,0.005955685352631391,-46.063073645305735,-144.0403780326385,561.0470984697112,6928.137000000003,2.338981627072523e-16,53.000004563145524,167.99999084236777,0.0,296.10307287247593
15 Dec 2025 11:49:00.000,-2622.972043454099,4253.999220520516,-4798.18617623765,-6.906568150405764,-0.8559607310140244,3.0166563698336324,0.0031439963710660455,-0.00509900902116433,0.005751292684738225,-44.08464658113749,-139.76968669253148,560.3088267824074,6928.136999999998,4.461759026470458e-16,53.00000456315191,167.99999084237254,0.0,299.8667994858452
15 Dec 2025 11:50:00.000,-3031.411012680677,4193.503587950473,-4606.968332951057,-6.703168096595967,-1.1598351782782867,3.354979563410387,0.0036335672150462545,-0.005026496601620927,0.005522091536035001,-41.93877767963952,-135.80156581984582,559.5104762334977,6928.136999999996,7.344424326128869e-16,53.000004563158285,167.9999908423812,0.0,303.6305260992144
15 Dec 2025 11:51:00.000,-3426.773843018312,4114.919073629713,-4395.878107620014,-6.470853601076004,-1.4587066200718128,3.6788308894124992,0.00410746449006221,-0.0049323021444352185,0.005269070576827846,-39.64763219005446,-132.1151450256959,558.6657535732977,6928.136999999997,3.738870661010962e-16,53.000004563164694,167.99999084238738,0.0,307.39425271258364
15 Dec 2025 11:52:00.000,-3807.355117663161,4018.584655683984,-4165.826048201535,-6.210626763724932,-1.7512858598899035,3.9868133993890984,0.004563644017162085,-0.004816831961980926,0.0049933212253343694,-37.23102247430147,-128.6860922005985,557.7891766435306,6928.137000000003,2.1327634592840276e-16,53.00000456317107,167.9999908423935,0.0,311.15797932595285
15 Dec 2025 11:53:00.000,-4171.5131807707885,3904.9158773120744,-3917.8044954464835,-5.923610085666346,-2.0363108429468157,4.277598595799331,0.005000138043761444,-0.004680584140508088,0.004696032939798101,-34.70643142486169,-125.4887607527709,556.8958270156448,6928.137000000004,5.549271474304743e-16,53.00000456317746,167.99999084239838,0.0,314.9217059393225
15 Dec 2025 11:54:00.000,-4517.677218819145,3774.4030543193144,-3652.883302389573,-5.611041627304935,-2.312552100111546,4.549932162551003,0.005415063731640456,-0.004524146391622869,0.004378488087702545,-32.089169308910115,-122.4976232933492,556.0010919128204,6928.136999999994,5.549271474304742e-16,53.00000456318384,167.99999084240832,0.0,318.6854325526918
15 Dec 2025 11:55:00.000,-4844.354036387817,3627.609160118116,-3372.20521948609,-5.274269667893372,-2.5788180512806274,4.802639375554274,0.00580663127865662,-0.004348193517166964,0.004042056414216517,-29.392598225257437,-119.68814578878869,555.1203997320202,6928.137000000003,2.132763459284027e-16,53.00000456319025,167.99999084241443,0.0,322.44915916606095
15 Dec 2025 11:56:00.000,-5150.13449713078,3465.167397312834,-3076.980965302304,-4.914746889663275,-2.8339601453194923,5.034630169951025,0.006173151639145398,-0.004153484498424685,0.003688189133731814,-26.62838064027134,-117.0372560215132,554.2689536697462,6928.136999999999,6.59098718822247e-16,53.00000456319663,167.99999084241924,0.0,326.2128857794302
15 Dec 2025 11:57:00.000,-5433.699602153815,3287.778466350297,-2768.4840040220156,-4.534024111610083,-3.076877814392449,5.244903842162709,0.006513043809699896,-0.0039408592222211795,0.0033184126699793122,-23.806725801923225,-114.52353533032988,553.461468069128,6928.136999999999,5.421468184461283e-16,53.00000456320304,167.99999084242538,0.0,329.9766123927995
15 Dec 2025 11:58:00.000,-5693.82617958032,3096.2075430144846,-2448.0450522968335,-4.133743599959936,-3.3065232213154787,5.432553366473905,0.006824841648905907,-0.0037112348580299326,0.002934322071725931,-20.936619968951245,-112.12723157344054,552.7119121393566,6928.136999999998,5.793175220128362e-16,53.00000456320944,167.99999084243404,0.0,333.7403390061687
15 Dec 2025 11:59:00.000,-5929.392160762484,2891.280977804104,-2117.046339135158,-3.7156319841747516,-3.5219057794526267,5.596769307531893,0.007107200201613941,-0.003465601901718274,0.0025375741324541764,-18.026034257854995,-109.83016288698111,552.0332656450064,6928.137000000008,5.549271474304743e-16,53.000004563215825,167.99999084244013,0.0,337.504065619538
15 Dec 2025 12:00:00.000,-6139.3814203797065,2673.882731428259,-1776.9156435901052,-3.281492809051305,-3.7220964256606113,5.736843311885403,0.007358901500469569,-0.0032050199029937635,0.0021298802437028494,-15.08210867475657,-107.61555915037812,551.4372910182045,6928.137000000003,1.972307728096778e-16,53.000004563222234,167.999990842445,0.0,341.26779223290725
15 Dec 2025 12:01:00.000,-6322.888159544331,2444.950561799232,-1429.1201359650545,-2.83319875504314,-3.906231627847492,5.852171163501724,0.007578859819674518,-0.0029306128949853558,0.0017129990128963305,-12.111313587469256,-105.46787131509308,550.9343261086817,6928.137000000004,1.8338625944036155e-16,53.000004563228615,167.99999084245232,0.0,345.0315188462769
15 Dec 2025 12:02:00.000,-6479.120813008701,2205.4719789692767,-1075.1600491033205,-2.3726835603631597,-4.073517109859756,5.942255390081902,0.007766126358317136,-0.0026435645456732056,0.0012887286775060838,-9.119591277120398,-103.37256697883416,550.5331014565016,6928.137000000003,1.8428201553868744e-16,53.00000456323502,167.99999084245843,0.0,348.79524545964614
15 Dec 2025 12:03:00.000,-6607.405463621166,1956.4799854562075,-716.5622070605623,-1.9019336797084925,-4.223231277632076,6.006707408931773,0.007919893333072206,-0.0023451130520771436,0.0008588993482655504,-6.112480821250532,-101.3159226121727,550.2405855531929,6928.137000000008,2.5406860391790994e-16,53.00000456324142,167.9999908424671,0.0,352.55897207301547
15 Dec 2025 12:04:00.000,-6707.188749299719,1699.0486203388484,-354.87343907509165,-1.422979715592941,-4.354728331817593,6.045249203132277,0.008039497462612717,-0.002036545799236075,0.00042536511489865605,-3.0952297489238543,-99.28481760235198,550.061861055648,6928.137000000008,5.54351910409889e-16,53.00000456324782,167.9999908424719,0.0,356.32269868638474
15 Dec 2025 12:05:00.000,-6778.040249987064,1434.2883263347212,8.346092755349309,-0.9378876592426296,-4.467441053475599,6.057714520778968,0.008124422828707071,-0.0017191938070069892,-1.0003951586477527e-05,-0.07289588991138701,-97.2665319323426,550.0000343439325,6928.136999999994,9.188080870625295e-16,53.000004563254215,167.99999084247796,0.0,0.08642529975399225
