UTCG,r_x,r_y,r_z,v_x,v_y,v_z,a_x,a_y,a_z,lla_Lat,lla_Lon,lla_Alt,coe_Semi-major_Axis,coe_Eccentricity,coe_Inclination,coe_RAAN,coe_Arg_of_Perigee,coe_True_Anomaly
15 Dec 2025 03:20:00.000,4933.238088522506,-1645.8479572552617,-4577.491535144385,-0.9167812597772199,6.7165973050086345,-3.4029987962042076,-0.005913171162699427,0.0019727774140218595,0.005486759499017643,-41.3925172502785,-152.11734779352156,559.3081631466433,6928.137000000003,2.580012211189559e-16,53.000012084540444,119.99999642300608,0.0,235.82225169460938
15 Dec 2025 03:21:00.000,4867.630883176756,-1239.59216170832,-4771.652035568413,-1.2693391350460566,6.820392656266933,-3.0666904339166448,-0.005834531813096903,0.001485823406977946,0.005719487831086956,-43.56663354205472,-148.21157743927046,560.1157166103089,6928.137000000001,3.825942500706909e-16,53.00001208453746,119.99999642301445,0.0,239.58597830797493
15 Dec 2025 03:22:00.000,4781.026915194258,-827.9893250627049,-4945.229782784544,-1.616421654199488,6.894767911973639,-2.7171537532404835,-0.005730724926654327,0.0009924602283791456,0.0059275448741298855,-45.57833305428312,-144.0087442513608,560.8662150422954,6928.136999999993,8.184282266722111e-16,53.00001208453449,119.99999642302281,0.0,243.34970492134036
15 Dec 2025 03:23:00.000,4673.799755004408,-412.8149161796467,-5097.476040735191,-1.9565316599049052,6.939402250844695,-2.355896497653612,-0.005602198279426834,0.0004948160242995193,0.006110033163968802,-47.40382944436433,-139.49300673572114,561.5467829068413,6928.136999999999,5.421468184461283e-16,53.000012084531505,119.99999642303243,0.0,247.11343153470588
15 Dec 2025 03:24:00.000,4546.411932179519,4.140189928656038,-5227.734087779528,-2.2882020711051902,6.954103140487883,-1.984476967904065,-0.005449506277360338,-4.962592774750849e-06,0.006266165528486973,-49.01759618297047,-134.65777595159184,562.1457548469024,6928.136999999999,1.8338625944036146e-16,53.00001208452851,119.9999964230408,0.0,250.87715814807132
15 Dec 2025 03:25:00.000,4399.412940291082,421.07743712624927,-5335.442049494269,-2.6100022113452166,6.938807167900462,-1.6044973002038623,-0.005273307564834599,-0.0005047198034636187,0.006395268483133843,-50.3932285600559,-129.50974837769743,562.6528723231904,6928.137000000009,5.57591435417174e-16,53.00001208452552,119.99999642304914,0.0,254.64088476143687
15 Dec 2025 03:26:00.000,4233.43686664245,836.1983463124014,-5420.135322346296,-2.9205439800638295,6.893580313004314,-1.21759655533658,-0.00507436218356858,-0.0010022998807244538,0.006496785136033366,-51.504783639239285,-124.07279424644983,563.0594559829908,6928.137000000002,5.160024422379118e-16,53.00001208452254,119.99999642305873,0.0,258.40461137480236
15 Dec 2025 03:27:00.000,4049.1996571024383,1247.7122732486152,-5481.448577782636,-3.2184878402329167,6.8186176640384755,-0.8254436484888454,-0.0048535282941435335,-0.001495556488685413,0.0065702775901642346,-52.32857382260194,-118.39065088184414,563.3585510890802,6928.137000000001,3.825942500706909e-16,53.00001208451956,119.99999642306842,0.0,262.1683379881679
15 Dec 2025 03:28:00.000,3847.4960278380327,1653.8441325897763,-5519.117338092929,-3.5025485965157497,6.714242576036472,-0.4297301503035576,-0.004611758474285653,-0.0019823619409697762,0.0066154288322499664,-52.84524142435258,-112.52716051722228,563.5450437833692,6928.137000000011,7.444635896393057e-16,53.000012084516584,119.99999642307672,0.0,265.9320646015334
15 Dec 2025 03:29:00.000,3629.196037267403,2052.8420548014337,-5532.979117246895,-3.771500939020033,6.580905276018425,-0.032162990207539766,-0.004350095609875553,-0.0024606163785749913,0.006632044100211116,-53.04177709681847,-106.563063323644,563.6157464242357,6928.137000000001,3.676991067604654e-16,53.00001208451359,119.9999964230851,0.0,269.6957912148989
15 Dec 2025 03:30:00.000,3395.241333020714,2442.9849429338774,-5522.974121785753,-4.024184728731158,6.4191809209151645,0.36554290651150145,-0.004069668396409417,-0.0029282568277161714,0.006620051723280961,-52.91304444228789,-100.58924701434432,563.5694507150882,6928.136999999999,5.096607044700317e-16,53.00001208451061,119.9999964230934,0.0,273.4595178282644
15 Dec 2025 03:31:00.000,3146.641090097125,2822.5898966578366,-5489.145508744187,-4.2595100018286765,6.229767116600607,0.7616720161187377,-0.0037716864703159,-0.0033832660985642048,0.006579503431160846,-52.462419839068836,-94.69760942677873,563.4069478300038,6928.136999999994,9.223478584825039e-16,53.00001208450762,119.99999642310303,0.0,277.22324444163
15 Dec 2025 03:32:00.000,2884.46765773962,3190.019471536552,-5431.639199490405,-4.476461671297638,6.01348090873531,1.1545156164272115,-0.0034574351911309063,-0.00382368148649178,0.006510574130881608,-51.70136942545877,-88.97167335295211,563.1310152365876,6928.136999999999,5.513547367726533e-16,53.00001208450463,119.99999642311137,0.0,280.9869710549954
15 Dec 2025 03:33:00.000,2609.8519338039036,3543.6887422225886,-5350.703250287191,-4.674103905556828,5.771255258399547,1.5423791574542203,-0.003128270097036119,-0.00424760323829597,0.00641356115233358,-50.64808185355483,-83.47920027162883,562.746370412291,6928.136999999999,2.455751396393309e-16,53.00001208450165,119.99999642312099,0.0,284.75069766836106
15 Dec 2025 03:34:00.000,2323.9784865760635,3882.0721391098255,-5246.686782289172,-4.851584165212714,5.504135017721133,1.9235895709450175,-0.002785611057679796,-0.004653202746875365,0.006288882965719653,-49.32551579690838,-78.26821161263726,562.2595921454989,6928.136999999995,6.220819904393237e-16,53.00001208449867,119.99999642312929,0.0,288.5144242817265
15 Dec 2025 03:35:00.000,2028.0804450789703,4203.710028952745,-5120.038475591703,-5.008136880530689,5.213272422854052,2.2965024872342235,-0.0024309361494991772,-0.005038730439016459,0.0061370773764636765,-47.759304319138906,-73.36656807889176,561.6790106024288,6928.136999999999,5.513547367726534e-16,53.00001208449569,119.99999642313894,0.0,292.27815089509215
15 Dec 2025 03:36:00.000,1723.434179910986,4507.215011064924,-4971.304633827482,-5.1430867537562905,4.899922123752692,2.6595093283142837,-0.0020657752799667405,-0.005402523322262206,0.0059587992053606225,-45.975882683745226,-68.78425410168995,561.0145678220147,6928.137000000001,4.461759026470459e-16,53.00001208449269,119.99999642314725,0.0,296.0418775084576
15 Dec 2025 03:37:00.000,1411.3537975585896,4791.277901939826,-4801.126827659215,-5.255851672045849,4.56543577217735,3.0110442465150573,-0.0016917035882590566,-0.005743012158311388,0.005754817463975218,-44.00104740890635,-64.51711513528839,560.2776507685118,6928.136999999992,1.1586350440256723e-15,53.000012084489725,119.9999964231556,0.0,299.8056041218232
15 Dec 2025 03:38:00.000,1093.185471934548,5054.673382477308,-4610.239127333383,-5.345945218438026,4.211256191279151,3.34959087886384,-0.0013103346508178237,-0.006058728232004083,0.00552601203747313,-41.85899790002024,-60.55092781822436,559.4808995207119,6928.137000000003,2.1327634592840274e-16,53.00001208448671,119.99999642316395,0.0,303.5693307351887
15 Dec 2025 03:39:00.000,770.3016375909737,5296.265283457261,-4399.464936232481,-5.412978770037261,3.8389111519118644,3.673688887990898,-0.000923313521109069,-0.006348309686696097,0.005273369889193517,-39.57180669334562,-56.865069455965006,558.6379936009804,6928.136999999997,3.6856403107737483e-16,53.000012084483735,119.99999642317349,0.0,307.33305734855435
15 Dec 2025 03:40:00.000,444.0950696565121,5515.011486460729,-4169.713439084514,-5.456663174357291,3.450006782518429,3.9819402613656907,-0.0005323096336054528,-0.006610507398693717,0.004997980803334647,-37.15921733527941,-53.43544738431907,557.7634198406292,6928.137000000001,1.8147757422707856e-16,53.00001208448075,119.99999642318313,0.0,311.09678396191987
15 Dec 2025 03:41:00.000,115.97287603281595,5709.968419098534,-3921.9756801503872,-5.476809996594643,3.0462206410174777,4.273015341692008,-0.0001390096025991618,-0.006844190365409691,0.004701032684116704,-34.63866412700508,-50.23663004842251,556.8722255319243,6928.137000000002,5.062263361339257e-16,53.000012084477746,119.99999642319145,0.0,314.86051057528545
15 Dec 2025 03:42:00.000,-212.6495722340854,5880.29512515662,-3657.3202883063127,-5.473332332451486,2.6292944785754577,4.54565856244934,0.00025489005309118577,-0.007048350583997864,0.004383806431699198,-32.02542496292945,-47.24327400509653,555.9797609238273,6928.137000000001,1.833862594403615e-16,53.00001208447476,119.99999642319975,0.0,318.624237188651
15 Dec 2025 03:43:00.000,-540.3547462254375,6025.2568921015845,-3376.888867461145,-5.446245183001346,2.201026726478415,4.798693863840197,0.0006476902281367445,-0.007222107399422443,0.004047670416955763,-29.332842083197807,-44.43099727797797,555.1014153691851,6928.137000000003,2.132763459284027e-16,53.00001208447176,119.99999642320937,0.0,322.38796380201654
15 Dec 2025 03:44:00.000,-865.729073729316,6144.228420298994,-3081.8910721923567,-5.395665389981113,1.7632647385115263,5.031029765781261,0.0010376965598714622,-0.007364711303206439,0.0036940745789398165,-26.572567478996824,-41.77685020194594,554.2523516170539,6928.137000000004,1.8338625944036153e-16,53.00001208446878,119.99999642321768,0.0,326.1516904153822
15 Dec 2025 03:45:00.000,-1187.3690367538895,6236.696520273701,-2773.5993898422157,-5.3218111317888726,1.3178968223079779,5.241664076055793,0.0014232267370087733,-0.007475547166472828,0.0033245441705019524,-23.754806808530887,-39.25951094591194,553.4472428568142,6928.137000000016,1.2857546208419504e-15,53.000012084465794,119.99999642322595,0.0,329.91541702874775
15 Dec 2025 03:46:00.000,-1503.8872256702396,6302.262326377635,-2453.343651581662,-5.225000982360529,0.8668440940424056,5.429688213318562,0.0018026177563728034,-0.007554136893332953,0.0029406731790375053,-20.888547711787908,-36.85930260301226,552.7000171530749,6928.137000000001,3.266596336087413e-16,53.0000120844628,119.99999642323554,0.0,333.67914364211333
15 Dec 2025 03:47:00.000,-1813.9183238707906,6340.643017316298,-2122.5052961189213,-5.105652536985652,0.4120521916032702,5.594291126305649,0.0021742330963428636,-0.007600141483176494,0.0025441174507444316,-17.98176623562474,-34.558100866158505,552.0236138562766,6928.136999999998,3.944615456193556e-16,53.000012084459804,119.99999642324384,0.0,337.44287025547885
15 Dec 2025 03:48:00.000,-2116.1249971299903,6351.673036111938,-1782.5114107963511,-4.964280610989973,-0.044517118011787836,5.734762792343566,0.0025364697760703603,-0.007613362492966822,0.0021365875480500963,-15.041609837908334,-32.33917895511958,551.4297564285974,6928.137000000006,4.461759026470459e-16,53.000012084456806,119.99999642325346,0.0,341.2065968688445
15 Dec 2025 03:49:00.000,-2409.2036622593273,6335.304804241928,-1434.8285757798399,-4.801495019054355,-0.5008944008722678,5.850497280066561,0.002887765270013219,-0.007593742893235097,0.0017198413710171217,-12.074558136957956,-30.187019883618913,550.9287458867917,6928.136999999999,5.421468184461283e-16,53.00001208445383,119.99999642326175,0.0,344.97032348221006
15 Dec 2025 03:50:00.000,-2691.890110177933,6291.608926870761,-1080.9565378938257,-4.617997944749534,-0.955111051364821,5.940995363131087,0.0032266042479671213,-0.007541367314079253,0.0012956765745558265,-9.086563971433154,-28.087114472985704,550.529278733393,6928.137000000001,1.996253316497864e-16,53.00001208445082,119.99999642327008,0.0,348.7340500955757
15 Dec 2025 03:51:00.000,-2962.9649591393027,6220.773888291393,-722.4217413904844,-4.414580911633102,-1.4052077838687818,6.005866673652893,0.0035515251115152938,-0.007456461680108181,0.0008659228141524192,-6.083177963673693,-26.02575558673192,550.2382928288949,6928.137000000006,4.175791585345197e-16,53.000012084447846,119.99999642327835,0.0,352.4977767089412
15 Dec 2025 03:52:00.000,-3221.258914594141,6123.105238888954,-360.7707435581016,-4.192121368974089,-1.8492430842302985,6.044831386077896,0.0038611262987048134,-0.007339392235904799,0.00043243385356094027,-3.0696599814161853,-23.989833833995757,550.060844157168,6928.137000000003,7.259102969083141e-17,53.00001208444485,119.99999642328791,0.0,356.26150332230685
15 Dec 2025 03:53:00.000,-3465.657812998796,5999.024277134531,2.436456428953809,-3.9515789068329874,-2.285301584577734,6.057721424223328,0.004154072329751683,-0.007190663966212468,-2.920431496785551e-06,-0.051080884956285,-21.96663664600814,550.0000168640113,6928.136999999998,3.9023539665666825e-16,53.00001208444184,119.99999642329747,0.0,0.02522993567244814
15 Dec 2025 03:54:00.000,-3695.1074278142783,5849.066232293575,365.63314664264436,-3.693991116823263,-2.7115023253544708,6.044481186282519,0.004429099567698303,-0.007010918417658599,-0.00043826211913114134,2.96758214049403,-19.94365057204897,550.0568683169225,6928.137000000001,9.073878711353928e-18,53.00001208443886,119.99999642330577,0.0,3.788956549038103
15 Dec 2025 03:55:00.000,-3908.618016963916,5673.877955688269,727.2526604893136,-3.4204691164093677,-3.1260068689295295,6.005167784665997,0.004685021669173181,-0.006800930931411856,-0.0008717133417920628,5.981353458928478,-17.908365468173592,550.2304102583047,6928.136999999999,5.504580115351412e-16,53.00001208443585,119.99999642331404,0.0,7.552683162403665
15 Dec 2025 03:56:00.000,-4105.268592133733,5474.215130472985,1085.735134602336,-3.1321927560475036,-3.527027229787635,5.939950799644328,0.004920734701740534,-0.006561607298710459,-0.0013014043865421717,8.985166910844976,-15.848078718893948,550.5176264206158,6928.136999999997,7.762983820163719e-16,53.00001208443286,119.99999642332367,0.0,11.316409775769324
15 Dec 2025 03:57:00.000,-4284.210891499931,5250.939011958577,1439.5342373885642,-2.8304055298436057,-3.912833587091437,5.849111547855374,0.005135221905766043,-0.00629397985368798,-0.0017254817601544041,11.973770641375427,-13.749697623447938,550.9135262589849,6928.136999999997,3.738870661010962e-16,53.00001208442987,119.99999642333191,0.0,15.080136389134893
15 Dec 2025 03:58:00.000,-4444.673038748358,5005.012712545074,1787.123839204964,-2.516409211680497,-4.281761746348385,5.733041868831275,0.005327558080259982,-0.005999203020349118,-0.002142116184245312,14.941625623536384,-11.599538592397442,551.411233752615,6928.137000000008,7.344424326128871e-16,53.00001208442687,119.99999642334019,0.0,18.843863002500573
15 Dec 2025 03:59:00.000,-4585.962872600064,4737.4970472898285,2127.0045953930016,-2.191558239953174,-4.6322203179942925,5.592242434779576,0.0054969135737761585,-0.005678548332906005,-0.002549510485956282,17.88279458017908,-9.383122948682958,552.0021095490819,6928.136999999999,2.5800122111895593e-16,53.00001208442387,119.99999642334978,0.0,22.60758961586614
15 Dec 2025 04:00:00.000,-4707.470932482521,4449.545958030299,2457.710413774858,-1.857253875133053,-4.962697581929658,5.427320590909293,0.0056425578631535776,-0.005333398950953651,-0.002945907350146182,20.790817919779656,-7.084971149376569,552.6759040920996,6928.136999999998,1.4518205938166284e-16,53.00001208442087,119.99999642335933,0.0,26.37131622923182
15 Dec 2025 04:01:00.000,-4808.673087467664,4142.401535799647,2777.814778713292,-1.5149381553626258,-5.271768008397927,5.238987735617813,0.005763862704663954,-0.004965243693143619,-0.0033295968996556514,23.658573288906954,-4.688400536150285,553.4209387987936,6928.137000000005,3.7388706610109628e-16,53.00001208441789,119.9999964233676,0.0,30.135042842597496
15 Dec 2025 04:02:00.000,-4889.132797136327,3817.388663006393,3085.93690445628,-1.1660876761535306,-5.55809840707754,5.028056251839292,0.005860304843971774,-0.00457567061509201,-0.0036989240709454454,26.478115536091753,-2.175336873033897,554.2243118494549,6928.137000000003,1.9723077280967786e-16,53.00001208441488,119.99999642337588,0.0,33.89876945596309
15 Dec 2025 04:03:00.000,-4948.502994616218,3475.909298490099,3380.7476912235566,-0.8122072210203688,-5.820453677863116,4.795436002791327,0.005931468273216885,-0.004166360159224792,-0.00405229575329356,29.240494490488555,0.47384224522907986,555.0721247311392,6928.136999999996,7.556602625332273e-16,53.00001208441189,119.99999642338287,0.0,37.66249606932878
15 Dec 2025 04:04:00.000,-4986.527583672293,3119.4364301029905,3660.9754583431263,-0.4548232705230015,-6.0577021385299545,4.542130407235744,0.005977046025485325,-0.003739077906106802,-0.004388187660755781,31.93554932409938,3.280402494737357,555.9497253431481,6928.136999999996,7.651885001413818e-16,53.0000120844089,119.99999642339371,0.0,41.42622268269436
15 Dec 2025 04:05:00.000,-5003.042543389355,2749.507720906566,3925.411429707771,-0.09547741772001318,-6.26882040630018,4.269232111182902,0.005996841498924812,-0.0032956669585257007,-0.004705150907247315,34.55168090888241,6.267240419792853,556.8419632313103,6928.137000000011,1.1027094735453072e-15,53.00001208440589,119.99999642340325,0.0,45.18994929605997
15 Dec 2025 04:06:00.000,-4997.976635685181,2367.718876385858,4172.914947889564,0.26428028156949024,-6.452897812254371,3.977918274709965,0.005990769304797613,-0.002838039991176894,-0.005001818256383423,37.07560825241508,9.458695361412735,557.7334523695464,6928.137000000003,2.903641187633257e-16,53.0000120844029,119.99999642341152,0.0,48.95367590942577
15 Dec 2025 04:07:00.000,-4971.351712599146,1975.7167612967116,4402.418394421161,0.6228979950064711,-6.609140329546144,3.669445494223727,0.005958855635808536,-0.0023681710002487586,-0.005276910019119979,39.492122796908326,12.880089839883377,558.608836850183,6928.137000000001,0.0,53.000012084399906,119.9999964234185,0.0,52.717402522791375
15 Dec 2025 04:08:00.000,-4923.282622032513,1575.1922958339624,4612.931795020061,0.9788288076370089,-6.736873998475528,3.345144382070747,0.0059012381531216365,-0.0018880867884933817,-0.005529239573754555,41.78386623660205,16.556872194902322,559.4530548737838,6928.137000000001,3.629551484541571e-17,53.0000120843969,119.99999642342932,0.0,56.48112913615699
15 Dec 2025 04:09:00.000,-4853.976712345904,1167.8731617664318,4803.547089890796,1.3305373945831722,-6.83554783364712,3.0064138268763334,0.005818165392551462,-0.0013998582225161057,-0.005757718484476794,43.93117445001773,20.513210889980808,560.2515965398778,6928.137000000001,1.972307728096778e-16,53.00001208439391,119.99999642343758,0.0,60.2448557495226
15 Dec 2025 04:10:00.000,-4763.732937952716,755.5163499958569,4973.442050685053,1.6765066437438458,-6.904736200672199,2.654714959370367,0.005709995692492493,-0.0009055912999896245,-0.00596136119638925,45.912051928759944,24.76988933018193,560.9907511233597,6928.137000000003,2.1327634592840274e-16,53.00001208439091,119.99999642344454,0.0,64.0085823628884
15 Dec 2025 04:11:00.000,-4652.940569764427,339.9005816916966,5121.883827223627,2.0152441999309505,-6.9441406521633,2.2915648497288723,0.005577195648208722,-0.0004074180653312149,-0.006139289286746361,47.70236471927635,29.34140375020122,561.6578397701455,6928.136999999999,6.220819904393237e-16,53.00001208438791,119.99999642345406,0.0,67.77230897625404
15 Dec 2025 04:12:00.000,-4522.077516051479,-77.18136430864759,5248.232108681377,2.345288902215332,-6.953591215101814,1.9185299636179072,0.0054203380991521425,9.251258697396055e-05,-0.006290735254073744,49.27635732360193,34.23231518493539,562.241429850423,6928.137000000005,5.608305991516443e-16,53.000012084384906,119.9999964234649,0.0,71.53603558961964
15 Dec 2025 04:13:00.000,-4371.708260962864,-493.9303847387438,5351.941885599088,2.6652170867157263,-6.9330471240248635,1.5372194051677657,0.005240099657992112,0.0005920441817339717,-0.00641504582882313,50.607595267336336,39.43318328388285,562.731527560493,6928.137000000008,5.504580115351412e-16,53.000012084381915,119.99999642347316,0.0,75.29976220298528
15 Dec 2025 04:14:00.000,-4202.481429596265,-908.548812423242,5432.565800808295,2.9736487276431776,-6.882596996868807,1.1492779760239866,0.005037257792013643,0.0010890219651115492,-0.00651168479128233,51.67038979316626,44.91680125853723,563.1197457560165,6928.137000000001,5.444327226812357e-17,53.00001208437891,119.99999642348014,0.0,79.0634888163511
15 Dec 2025 04:15:00.000,-4015.126990122063,-1319.2481706022738,5489.756079128191,3.2692533901088585,-6.802458452711543,0.7563790804155147,0.004812687469474359,0.0015813021992590866,-0.0065802352845850415,52.441657887479465,50.635841343657454,563.3994444230178,6928.137000000003,2.23087951323523e-16,53.00001208437592,119.99999642348835,0.0,82.82721542971673
15 Dec 2025 04:16:00.000,-3810.4531050301,-1724.2568876129073,5523.266027510798,3.5507559690195056,-6.692977173062121,0.3602175068440194,0.004567357385386341,0.002066761409436076,-0.0066204016128432715,52.90301557246908,56.523165962276856,563.5658416413767,6928.136999999995,5.583476922294789e-16,53.00001208437291,119.99999642349917,0.0,86.59094204308239
15 Dec 2025 04:17:00.000,-3589.342645081743,-2121.827938649295,5532.951099163438,3.8169421893045783,-6.554625410747155,-0.037497882468669586,0.004302325783003369,0.0025433055437202095,-0.00663201051664589,53.04274242457956,62.495681526748925,563.6160933626087,6928.136999999996,7.358671157206078e-16,53.00001208436992,119.9999964235074,0.0,90.35466865644803
15 Dec 2025 04:18:00.000,-3352.7493810034653,-2510.246381640195,5518.769517058327,4.0666638437525915,-6.387999952824386,-0.4350515228409581,0.004018735889036665,0.003008879005803463,-0.006615011920421536,52.85717545470209,68.46162569374235,563.5493408043378,6928.136999999998,5.608305991516443e-16,53.0000120843669,119.99999642351564,0.0,94.11839526981386
15 Dec 2025 04:19:00.000,-3101.693869350729,-2887.836754734216,5480.782454139856,4.298843745857475,-6.193819546313321,-0.8307285473031063,0.0037178109822912195,0.003461473521905803,-0.006569479148442058,52.35116767962789,74.32991919686799,563.3667247536109,6928.137000000005,3.8259425007069105e-16,53.00001208436391,119.99999642352388,0.0,97.88212188317951
15 Dec 2025 04:20:00.000,-2837.2590502873563,-3252.970303486471,5419.153769452078,4.512480376315661,-5.972921797844585,-1.2228221837594717,0.003400849116992826,0.0038991368035623713,-0.006495608608534667,51.53748293254688,80.01935010802657,563.0713665659168,6928.137000000006,4.092141133361057e-16,53.000012084360904,119.99999642353467,0.0,101.64584849654516
15 Dec 2025 04:21:00.000,-2560.5855762711235,-3604.0720065694563,5334.149301324787,4.706652203127046,-5.726259560603915,-1.6096411172328917,0.0030692175235688345,0.004319980968913971,-0.006393718944867243,50.435295572309315,85.46543102666456,562.6683161430648,6928.136999999995,7.957813142894647e-16,53.00001208435791,119.99999642354165,0.0,105.4095751099108
15 Dec 2025 04:22:00.000,-2272.8668917927457,-3939.6273697052457,5226.135720666919,4.8805216566702905,-5.454896824151963,-1.9895167854341704,0.002724346711031809,0.004722190686178588,-0.006264249663461183,49.06818139358,90.62373094884546,562.1644676673959,6928.137000000002,5.0813720783582e-16,53.00001208435492,119.99999642354989,0.0,109.17330172327665
15 Dec 2025 04:23:00.000,-1975.3440853960367,-4258.188958509267,5095.578949313774,5.033338742598198,-5.160004124855002,-2.3608105761866054,0.0023677242964105583,0.0051040310041722044,-0.006107759236360844,47.46203859185101,95.46974115784545,561.5684443583673,6928.1369999999915,1.2119827339703217e-15,53.00001208435191,119.99999642355813,0.0,112.93702833664231
15 Dec 2025 04:24:00.000,-1669.3005361812814,-4558.382642069546,4943.042150250489,5.164444276976027,-4.842853496718348,-2.7219208956594656,0.0020008885878407172,0.005463854836105842,-0.005924922692637153,45.64328091664472,99.99624425395966,560.8904539966525,6928.136999999998,6.05991366985161e-16,53.0000120843489,119.99999642357017,0.0,116.70075495000802
15 Dec 2025 04:25:00.000,-1356.0563778884605,-4838.913520326628,4769.183298381098,5.273272729701866,-4.504812984407399,-3.0712900769208287,0.0016254219489994703,0.00580011006437384,-0.005716528706616907,43.63748127211738,104.209447039961,560.1421174255973,6928.137000000003,3.133390745635203e-16,53.000012084345904,119.99999642357712,0.0,120.46448156337388
15 Dec 2025 04:26:00.000,-1036.962804434004,-5098.57150968881,4574.752342321818,5.359354663950641,-4.1473407421179775,-3.4074110990096274,0.0012429439735002774,0.006111346235689636,-0.005483476195897699,41.468494304622496,108.12493960981739,559.3362726851764,6928.136999999998,5.608305991516443e-16,53.00001208434291,119.9999964235853,0.0,124.22820817673956
15 Dec 2025 04:27:00.000,-713.3962414717715,-5336.2365627859635,4360.587969461138,5.422318761110778,-3.771978743759191,-3.728834087544,0.0008551044986990372,0.00639622081768582,-0.005226770443823067,39.15799185315,111.76414063185878,558.4867578530068,6928.136999999996,7.371280621547496e-16,53.0000120843399,119.99999642359353,0.0,127.99193479010525
15 Dec 2025 04:28:00.000,-386.7524091131572,-5550.883499848587,4127.613988241013,5.461893422485961,-3.380346131572999,-4.0341725688248955,0.0004635764890393488,0.0066535049899931415,-0.004947518763143955,36.72530700157379,115.15150938724858,557.6081760538294,6928.136999999998,5.793175220128363e-16,53.0000120843369,119.99999642360433,0.0,131.75566140347092
15 Dec 2025 04:29:00.000,-58.44030142165958,-5741.586430870523,3876.8353432641725,5.477907940848548,-2.9741322318865393,-4.322109450457865,7.004881964039087e-05,0.006882088944816797,-0.004646925719571226,34.18748288688334,118.31254733930815,556.7156464452589,6928.136999999992,1.137985082028844e-15,53.0000120843339,119.99999642361125,0.0,135.5193880168368
15 Dec 2025 04:30:00.000,270.12389135346785,-5907.5227494806695,3609.333780416744,5.47029323679475,-2.555089268118966,-4.591402702695131,-0.0003237810087503526,0.007080986674146519,-0.004326287935822949,31.559441463388623,121.27247944278137,555.824545284957,6928.137000000003,4.461759026470458e-16,53.000012084330905,119.99999642361952,0.0,139.2831146302025
15 Dec 2025 04:31:00.000,597.5228915812568,-6047.976681295485,3326.2631807046555,5.439082156720933,-2.125024802481938,-4.840890715991407,-0.0007162141920073565,0.007249340222949971,-0.0039869884985791115,28.854211141947705,124.05546167226441,554.950241424442,6928.137000000004,5.513547367726536e-16,53.00001208432789,119.99999642362899,0.0,143.0468412435682
15 Dec 2025 04:32:00.000,922.3444477452059,-6162.342371446676,3028.8445829318403,5.384409331139385,-1.685793938971905,-5.0694973116631505,-0.0011055579505015187,0.007386423390003604,-0.0036304909924699917,26.083173419606062,126.68416671487655,554.1078307485298,6928.137000000001,1.8147757422707856e-16,53.000012084324894,119.99999642363721,0.0,146.8105678569339
15 Dec 2025 04:33:00.000,1243.1874262597175,-6250.1264979655825,2718.3609166899137,5.306510593943303,-1.2392913212880188,-5.2762363840376745,-0.0014901328309883258,0.007491644860396851,-0.003258333186832695,23.25630481426792,129.17962583201415,553.3118741786836,6928.137000000005,5.608305991516443e-16,53.00001208432189,119.9999964236467,0.0,150.57429447029978
15 Dec 2025 04:34:00.000,1558.667855326867,-6310.950399751591,2396.151468379024,5.205721965125466,-0.787442960195379,-5.460216154067915,-0.0018682799510099807,0.007564550756197968,-0.0028721204024682047,20.382401633665648,131.56123519713492,552.5761438762498,6928.136999999995,4.725790869772316e-16,53.00001208431889,119.99999642365486,0.0,154.3380210836655
15 Dec 2025 04:35:00.000,1867.424894767132,-6344.55170994511,2063.6061041307225,5.08247820133994,-0.3321979255829528,-5.620643016064795,-0.002238368154566646,0.007604826594278328,-0.0024735185870120653,17.46928231302428,133.84686203454007,551.9133822116671,6928.137000000008,5.549271474304743e-16,53.00001208431589,119.99999642366303,0.0,158.10174769703121
15 Dec 2025 04:36:00.000,2168.126706069106,-6350.785487659821,1722.1592745528305,4.937310920557908,0.12448006094368765,-5.756824960953939,-0.0025988010481865966,0.007612298642850862,-0.002064247128788198,14.523966386295927,136.0530071951191,551.33507790434,6928.137000000003,1.8338625944036143e-16,53.0000120843129,119.9999964236713,0.0,161.8654743103969
15 Dec 2025 04:37:00.000,2459.4761973399995,-6329.624843192225,1373.283827156934,4.770846308907746,0.5806210966712788,-5.8681745612904885,-0.0029480238870474244,0.0075869346708704625,-0.001646071440143677,11.552831578177152,138.19499644718192,550.8512634836123,6928.137000000005,5.852563151304182e-16,53.00001208430988,119.99999642368074,0.0,165.62920092376282
15 Dec 2025 04:38:00.000,2740.2166183741892,-6281.161054011784,1018.4846531590478,4.583802419590715,1.034257595049677,-5.954211505155958,-0.0032845302814429682,0.0075288440870643295,-0.0012207953422567783,8.56175173584875,140.2871837031934,550.470337875122,6928.136999999998,1.8147757422707855e-17,53.000012084306896,119.99999642369023,0.0,169.39292753712854
15 Dec 2025 04:39:00.000,3009.136981706699,-6205.6031710310845,659.2921960580375,4.376986075523556,1.4834327729725258,-6.014564668007084,-0.0036068686946689743,0.007438277467992047,-0.0007902532842664312,5.5562188520412175,142.34315679205457,550.1989174833128,6928.136999999999,1.9962533164978643e-16,53.00001208430389,119.99999642369843,0.0,173.15665415049423
