UTCG,r_x,r_y,r_z,v_x,v_y,v_z,a_x,a_y,a_z,lla_Lat,lla_Lon,lla_Alt,coe_Semi-major_Axis,coe_Eccentricity,coe_Inclination,coe_RAAN,coe_Arg_of_Perigee,coe_True_Anomaly
15 Dec 2025 04:46:00.000,6570.403207382981,282.29726875564705,-2179.2641499445494,-2.049833756551299,4.7252859751878615,-5.568071664956456,-0.007875540988706044,-0.0003383724926632609,0.0026121508218583107,-18.29414866591661,-152.80929925342207,552.0921617799654,6928.137000000008,7.344424326128869e-16,53.00000456040592,167.9999908394023,0.0,203.19505741555497
15 Dec 2025 04:47:00.000,6433.33073833608,565.0017189329307,-2508.4080528398845,-2.5176054228903766,4.69480684811373,-5.399446234238528,-0.007711240592774642,-0.0006772330488250205,0.0030066755133600644,-21.20133450221814,-150.50385776750608,552.777813296837,6928.137000000001,1.8338625944036146e-16,53.00000456041271,167.99999083940918,0.0,206.95878402892288
15 Dec 2025 04:48:00.000,6268.50778415208,845.2690067067944,-2826.731815559214,-2.9745172757501948,4.64407644328641,-5.207530029492978,-0.007513677385375571,-0.0010131723272815238,0.003388230763752946,-24.067347458239112,-148.09757710160483,553.5332325644652,6928.137000000001,5.68992541014422e-16,53.00000456041953,167.99999083941609,0.0,210.72251064229096
15 Dec 2025 04:49:00.000,6076.645316662884,1121.8901854958385,-3132.862333064786,-3.418598403623612,4.573313588775221,-4.9931508906061755,-0.007283703565015882,-0.0013447412376110053,0.003755170715900758,-26.884131438970766,-145.57213746091435,554.3453394193199,6928.137000000003,3.1333907456352035e-16,53.000004560426326,167.99999083942427,0.0,214.48623725565884
15 Dec 2025 04:50:00.000,5858.570943956594,1393.6720363869292,-3425.4790964753624,-3.8479332409598346,4.482823523595948,-4.757233552423761,-0.00702231113495848,-0.001670509541186961,0.0041059125564674,-29.64259716091808,-142.90763679281778,555.2000860161661,6928.137000000002,3.685640310773748e-16,53.00000456043311,167.99999083943243,0.0,218.2499638690267
15 Dec 2025 04:51:00.000,5615.2253404497615,1659.4422151432743,-3703.3198891454504,-4.260669831049726,4.3729965810474,-4.500795655861939,-0.006730627624167853,-0.001989072020582349,0.004438943343459148,-32.33241214080286,-140.082502298847,556.0827024233315,6928.137000000008,7.33545037761446e-16,53.000004560439905,167.99999083943933,0.0,222.01369048239457
15 Dec 2025 04:52:00.000,5347.658189242427,1918.0543091685886,-3965.186231298249,-4.655027814531409,4.244306504989537,-4.224943358263832,-0.0064099112236588535,-0.002299054541043631,0.004752826532373566,-34.94176863276154,-137.07351648825022,556.9779537713542,6928.136999999999,2.9036411876332573e-16,53.000004560446705,167.99999083944624,0.0,225.77741709576264
15 Dec 2025 04:53:00.000,5057.023654259109,2168.3927826132667,-4209.948549726416,-5.029306109056703,4.097308406326434,-3.930866561936042,-0.006061545359228694,-0.0025991199778874893,0.005046208172804052,-37.45713628551623,-133.85602972607614,557.8704043487925,6928.136999999999,3.266596336087414e-16,53.0000045604535,167.9999908394544,0.0,229.54114370913055
15 Dec 2025 04:54:00.000,4744.57540170661,2409.3777882923105,-4436.551050261138,-5.381890246992454,3.9326363685087067,-3.6198337814470647,-0.005687032723982542,-0.0028879739842529225,0.0053178227487708915,-39.86301449908268,-130.40446003138132,558.7446839936894,6928.136999999996,7.247822187442233e-16,53.00000456046028,167.9999908394613,0.0,233.3048703224985
15 Dec 2025 04:55:00.000,4411.661192323629,2639.9698256593515,-4644.016271991607,-5.711259339505715,3.7510007123830684,-3.29318667182802,-0.005287988796393406,-0.0031643705743301847,0.0055664986375859515,-42.14171204492572,-126.69321182902499,559.585752170279,6928.137000000009,9.283538302578874e-16,53.000004560467076,167.99999083946818,0.0,237.06859693586657
15 Dec 2025 04:56:00.000,4059.717067749459,2859.1742247423117,-4831.4493035901705,-6.015992636991267,3.5531849321892675,-2.9523342412784572,-0.0048661348718574545,-0.003427117497980575,0.005791163163704111,-44.273199338523554,-122.6981689173606,560.3791552415032,6928.1370000000015,7.259102969083143e-17,53.000004560473855,167.9999908394751,0.0,240.83232354923445
15 Dec 2025 04:57:00.000,3690.2611560882424,3066.045436701102,-4998.041643555966,-6.294775657544564,3.340042315919103,-2.598746773340834,-0.004423290637802202,-0.003675081383565866,0.00599084722576149,-46.23510139114662,-118.39891346308256,561.1112726415367,6928.137000000001,2.132763459284027e-16,53.000004560480626,167.99999083948452,0.0,244.59605016260232
15 Dec 2025 04:58:00.000,3304.8871233901286,3259.691112497802,-5143.074687725426,-6.546405857042661,3.1124922646183277,-2.2339494847609878,-0.00396136632437703,-0.003907192626801124,0.0061646894768412905,-48.00292342575419,-113.78175971801585,561.769547909704,6928.137000000009,9.169312972018075e-16,53.00000456048742,167.9999908394914,0.0,248.3597767759702
15 Dec 2025 04:59:00.000,2905.257299294396,3439.2759520887234,-5265.922829006312,-6.769797816377765,2.871516326503812,-1.8595159463914595,-0.0034823544645814558,-0.00412245000454611,0.006311940039935628,-49.55061746536422,-108.8435262891727,562.3427008601607,6928.137000000001,4.461759026470458e-16,53.0000045604942,167.99999083949828,0.0,252.12350338933834
15 Dec 2025 05:00:00.000,2493.095506490299,3604.025307531034,-5366.056155964338,-6.963987923464703,2.6181539630087203,-1.4770612955171498,-0.002988321299377864,-0.004319924993629099,0.006431963742576475,-50.85159075792766,-103.59567248378654,562.8209175206213,6928.137000000018,1.8339523865826598e-15,53.00000456050098,167.99999083950513,0.0,255.88723000270622
15 Dec 2025 05:01:00.000,2070.1796249236622,3753.228524464635,-5443.042738621933,-7.128138529828786,2.3534980650145085,-1.0882352688819301,-0.0024813978648601494,-0.004498765776077126,0.006524242856683052,-51.88020460031195,-98.0680153500179,563.1960148711541,6928.1370000000015,4.014955910884446e-16,53.000004560507755,167.99999083951332,0.0,259.65095661607415
15 Dec 2025 05:02:00.000,1638.3339228256855,3886.2420075540863,-5496.550491609223,-7.261541563843027,2.078690238613666,-0.6947150864690249,-0.001963770799926367,-0.004658200913473932,0.006588379331807048,-52.61369957258981,-92.31085914245953,563.461577842263,6928.1370000000015,4.175791585345196e-16,53.00000456051451,167.9999908395202,0.0,263.414683229442
15 Dec 2025 05:03:00.000,1199.4211876425245,4002.4919966687407,-5526.348606630411,-7.363621585029927,1.7949158807351047,-0.29819821673096497,-0.0014376729141047037,-0.004797542674597565,0.006624096512142627,-53.03432068786994,-86.39427008648535,563.6130664835567,6928.137000000008,7.346806188681755e-16,53.00000456052129,167.99999083952835,0.0,267.17840984281014
15 Dec 2025 05:04:00.000,755.3346908117902,4101.477041824637,-5532.308548066593,-7.433938266251545,1.5033990658782161,0.09960494552308237,-0.0009053735562218623,-0.004916190001982009,0.006631240329894663,-53.131257625438984,-80.40369481253676,563.6478916847148,6928.136999999994,9.266477604930242e-16,53.000004560528055,167.99999083953526,0.0,270.9421364561781
15 Dec 2025 05:05:00.000,307.9900210432575,4182.770166213686,-5514.404607420416,-7.4721882930824455,1.2053972660065575,0.4969784569986645,-0.0003691688254554978,-0.005013631104608182,0.00660977996985772,-52.90195043985009,-74.43219294084433,563.5654583133086,6928.137000000001,2.7221636134061784e-17,53.000004560534826,167.9999908395434,0.0,274.70586306954596
15 Dec 2025 05:06:00.000,-140.68317866543583,4246.0207079887105,-5472.714014210923,-7.478206672170868,0.9021959263827184,0.8922082277208424,0.0001686283330003425,-0.005089445665539137,0.006559808002338912,-52.352412742106914,-68.57083221501836,563.3671751258191,6928.137000000001,2.0460705666805277e-16,53.000004560541576,167.99999083955024,0.0,278.4695896829139
15 Dec 2025 05:07:00.000,-588.7495346384127,4290.955832860493,-5407.416602840266,-7.451967442945835,0.5951029207364735,1.283589414844736,0.0007056981049376502,-0.005143306654977757,0.006481539983851374,-51.49648102054137,-62.899574364770245,563.0564313041887,6928.136999999999,1.8428201553868734e-16,53.00000456054834,167.99999083955714,0.0,282.23331629628206
15 Dec 2025 05:08:00.000,-1034.2762908496081,4317.3817109817,-5318.794036869273,-7.393583789599216,0.28544290968854885,1.6694337765779983,0.0012397238137653531,-0.005174981740925639,0.006375313527300791,-50.354199137304064,-57.4807663445021,562.6385399675139,6928.137000000008,5.513547367726535e-16,53.000004560555105,167.999990839564,0.0,285.99704290964996
15 Dec 2025 05:09:00.000,-1475.3416459603588,4325.18435304131,-5207.228594047951,-7.303307552860222,-0.02544837323803401,2.048076954494041,0.0017684019136070329,-0.005184334291358412,0.006241586845675663,-48.949749140766606,-52.35628426093295,562.1206495032859,6928.136999999999,2.1327634592840269e-16,53.000004560561855,167.99999083957343,0.0,289.76076952301787
15 Dec 2025 05:10:00.000,-1910.0430431021005,4314.3301019633045,-5073.201517341842,-7.181528143668179,-0.3362298833680876,2.417885652823015,0.0022894519257570735,-0.005171323963594889,0.006080936775523294,-47.309368858806145,-47.54810660816736,561.5116240510698,6928.137000000001,2.3389816270725225e-16,53.000004560568605,167.99999083958033,0.0,293.52449613638584
15 Dec 2025 05:11:00.000,-2336.505376649191,4284.865778087751,-4917.290939067048,-7.028770863429505,-0.6455610495377297,2.7772646837526014,0.002800626275637966,-0.005136006878316819,0.005894056288737294,-45.459582586838515,-43.06124645884344,560.8218949499852,6928.1370000000015,4.0921411333610563e-16,53.00000456057537,167.99999083958718,0.0,297.28822274975397
15 Dec 2025 05:12:00.000,-2752.889080577393,4236.91847720921,-4740.169387088394,-6.845694638104536,-0.9521075567119389,3.12466384834818,0.0032997199878215667,-0.005078535377489831,0.005681751503389623,-43.42590166858389,-38.88776120983604,560.0632854249748,6928.137000000001,3.6677251888072296e-16,53.0000045605821,167.99999083959406,0.0,301.0519493631219
15 Dec 2025 05:13:00.000,-3157.398063521839,4170.6950223427075,-4542.600883837728,-6.633089175898287,-1.2545471016179386,3.45858462341147,0.0037845801972983687,-0.004999157367228782,0.005444938206501001,-41.232005748900455,-35.01081073898829,559.2488112299111,6928.137000000001,3.7388706610109613e-16,53.00000456058886,167.9999908396022,0.0,304.81567597648984
15 Dec 2025 05:14:00.000,-3548.287456304088,4086.481071582878,-4325.437650665993,-6.39187156081579,-1.5515750965640784,3.777586625433191,0.004253115435964974,-0.0048982152484430335,0.0051846379037490875,-38.89932815034325,-31.40815462367008,558.3924603823432,6928.137000000002,3.7388706610109623e-16,53.00000456059561,167.99999083960904,0.0,308.579402589858
15 Dec 2025 05:15:00.000,-3923.8711385106926,3984.6398859034925,-4089.616431745013,-6.123082296775536,-1.8419102968431333,4.080293823757362,0.004703304654274064,-0.004776144439872997,0.0049019734131540696,-36.44693730167371,-28.05485175089527,557.5089555075532,6928.136999999999,7.259102969083142e-17,53.000004560602356,167.99999083961592,0.0,312.3431292032259
15 Dec 2025 05:16:00.000,-4282.529011655503,3865.6107622137097,-3836.154453375869,-5.827880819345159,-2.124300327443335,4.365400476156586,0.0051332059391297775,-0.004633471499890361,0.004598164021748422,-33.891610755716265,-24.92516810066373,556.6135026509118,6928.137000000004,1.9723077280967784e-16,53.000004560609106,167.99999083962408,0.0,316.10685581659385
15 Dec 2025 05:17:00.000,-4622.713987552865,3729.9071384299154,-3566.1450361337907,-5.507540494459969,-2.397527085228335,4.631676761214604,0.005540964890423846,-0.00447081185516349,0.004274520226123041,-31.248019287861062,-21.993816863447947,555.7215307087905,6928.137000000003,4.0921411333610563e-16,53.000004560615835,167.99999083962965,0.0,319.8705824299618
15 Dec 2025 05:18:00.000,-4942.958661758849,3578.1143787351066,-3280.752878776649,-5.163443125696415,-2.6604119932859116,4.877974083220834,0.005924822620081906,-0.004288867145983089,0.003932438079536387,-28.528962702940124,-19.236689154567323,554.8484258608242,6928.137000000002,0.0,53.00000456062256,167.99999083963905,0.0,323.63430904332995
15 Dec 2025 05:19:00.000,-5241.881643290134,3410.887248583858,-2981.2090342602605,-4.797072993796151,-2.911821084774533,5.103230026693812,0.006283123339110918,-0.004088422199704914,0.0035733931699709304,-25.745619857885405,-16.631222884493077,554.0092655512569,6928.137000000009,5.608305991516443e-16,53.000004560629314,167.99999083964593,0.0,327.39803565669797
15 Dec 2025 05:20:00.000,-5518.193513322731,3228.9470903378824,-2668.805599531461,-4.410010454147807,-3.150669894346657,5.306472939162127,0.006614321499927368,-0.003870341645356628,0.0031989342551124664,-22.90779105013789,-14.156529078814618,553.2185566565659,6928.137000000008,7.335450377614459e-16,53.00000456063605,167.99999083965278,0.0,331.1617622700659
15 Dec 2025 05:21:00.000,-5770.7023871619385,3033.078711721743,-2344.8901420051393,-4.003925119847766,-3.3759281360415305,5.486826122434577,0.006916988463150889,-0.0036355661840197263,0.002810676581708569,-20.02412159076539,-11.793364143847684,552.4899824831826,6928.137000000002,3.6856403107737473e-16,53.00000456064277,167.99999083965832,0.0,334.92548888343384
15 Dec 2025 05:22:00.000,-5998.31905549562,2824.1270005154124,-2010.8598867665914,-3.580568659742167,-3.5866241474746845,5.643511614280498,0.007189818660110539,-0.0033851085310682913,0.002410294918123126,-17.102302146619966,-9.524009853241143,551.8361631572676,6928.136999999994,5.501587783210844e-16,53.000004560649494,167.999990839669,0.0,338.689215496802
15 Dec 2025 05:23:00.000,-6200.0616827503245,2602.9932800921297,-1668.1556895732053,-3.141767242519584,-3.7818490811493,5.775853544207671,0.0074316352244772925,-0.0031200490477748294,0.0019995163301415935,-14.149245447332925,-7.332102086090812,551.2684337946566,6928.137000000003,4.092141133361056e-16,53.00000456065623,167.99999083967586,0.0,342.45294211017
15 Dec 2025 05:24:00.000,-6375.060042288268,2370.631421513394,-1318.255821652952,-2.6894136594418123,-3.9607608248160204,5.883281048862592,0.007641395068735977,-0.0028415310811160336,0.0015801127311885893,-11.171241159468728,-5.202434283800549,550.7966445718984,6928.136999999998,5.444327226812357e-17,53.000004560662944,167.9999908396814,0.0,346.2166687235379
15 Dec 2025 05:25:00.000,-6522.559270171606,2128.0437289608703,-962.6695931095812,-2.225459159697385,-4.122587633964188,5.965330734477327,0.007818193383593184,-0.0025507560318913164,0.0011538932390931969,-8.174091823708336,-3.1207511412243956,550.4289864605778,6928.137,3.707912492243733e-16,53.00000456066968,167.99999083968828,0.0,349.9803953369059
15 Dec 2025 05:26:00.000,-6641.923121304692,1876.2766162487114,-602.9308424400313,-1.751905033593346,-4.266631460779288,6.021648675741049,0.007961267540916151,-0.002248978172422242,0.0007226963723711628,-5.16323319971227,-1.073541037949732,550.1718459411171,6928.137000000003,4.092141133361057e-16,53.000004560676395,167.9999908396977,0.0,353.74412195027406
15 Dec 2025 05:27:00.000,-6732.636713908125,1616.4160930673047,-240.59132024751952,-1.2707939798926344,-4.392270965206084,6.051991942474107,0.008070000383366116,-0.0019374992361885987,0.00028838211968591564,-2.1438424681645913,0.9521688508561579,550.0296914872945,6928.137000000005,7.338957132265921e-16,53.00000456068311,167.9999908397045,0.0,357.5078485636421
15 Dec 2025 05:28:00.000,-6794.308750486847,1349.5830804260902,122.78600431029697,-0.7842012945325064,-4.498964195129653,6.056229647519169,0.00814392288653714,-0.0016176628027358604,-0.0001471760833031651,0.8790623140499365,2.9690137096654996,550.0049940188942,6928.136999999999,1.9640718570945556e-16,53.00000456068984,167.9999908397101,0.0,1.271575177010041
15 Dec 2025 05:29:00.000,-6826.673205710668,1076.928575506717,485.63368546476806,-0.2942259187348664,-4.5862509241119005,6.034343511329348,0.0081827161821154,-0.0012908485020800017,-0.0005820994350965448,3.9005282113263617,4.989489190744567,550.0981828710362,6928.137000000003,2.007477955442223e-16,53.00000456069657,167.9999908397182,0.0,5.035301790378226
15 Dec 2025 05:30:00.000,-6829.590473927314,799.6286867816353,846.3865620897705,0.19701861487814532,-4.653754636600586,5.9864279408179,0.008186212933332961,-0.0009584660636074242,-0.001014511872656135,6.915575652795834,7.026148111994541,550.3076381404628,6928.1369999999915,9.17649371048704e-16,53.00000456070325,167.9999908397276,0.0,8.799028403746211
15 Dec 2025 05:31:00.000,-6803.04797135835,518.8795608126329,1203.488509100497,0.687413299110249,-4.701184152047693,5.912689622129442,0.008154398056783243,-0.0006219492351382395,-0.0014425481638946273,9.919105756166443,9.091797743060331,550.6297195585149,6928.1370000000015,7.259102969083142e-17,53.00000456070995,167.99999083973438,0.0,12.562755017114203
15 Dec 2025 05:32:00.000,-6747.160190380002,235.89222261354985,1555.3991498746368,1.1748427926322123,-4.728334880930821,5.813446629089178,0.008087408787484183,-0.0002827495983842281,-0.0018643619534447582,12.9058035491819,11.19969953216533,551.0588313261882,6928.137000000008,7.415824984487466e-16,53.000004560716675,167.99999083973995,0.0,16.326481630482192
15 Dec 2025 05:33:00.000,-6662.16820565461,-48.1126481645813,1900.6005007419187,1.657204544609328,-4.735089707259947,5.689127051175981,0.007985534086908098,5.766969251895812e-05,-0.0022781337270030544,15.870033835249592,13.363772439573282,551.5875216469353,6928.136999999999,1.9723077280967779e-16,53.00000456072339,167.99999083974683,0.0,20.09020824385039
15 Dec 2025 05:34:00.000,-6548.438634243336,-331.909982694224,2237.6035188804526,2.1324178641564084,-4.721419493762998,5.540267146937644,0.00784921339653235,0.000397840222397893,-0.002682078659893223,18.805726348435506,15.598799667055411,552.2066150254049,6928.136999999997,3.685640310773747e-16,53.00000456073008,167.9999908397562,0.0,23.85393485721838
15 Dec 2025 05:35:00.000,-6406.462054185698,-614.2756073648916,2564.9545253754986,2.5984328954989153,-4.687383207571149,5.367509030813489,0.007679034742287238,0.0007362946491211461,-0.0030744543159943612,21.7062467591581,17.920636220131154,552.9053747817661,6928.136999999998,3.6295514845415716e-17,53.000004560736805,167.99999083976306,0.0,27.617661470586373
15 Dec 2025 05:36:00.000,-6236.850888367281,-893.9915243170733,2881.2414757341153,3.0532394601265804,-4.633127665860781,5.171597903342509,0.007475732198077435,0.0010715730330527506,-0.003453568163823839,24.564250112998693,20.34641095600501,553.6716926759876,6928.137000000001,3.8259425007069095e-16,53.00000456074349,167.99999083976988,0.0,31.381388083954384
15 Dec 2025 05:37:00.000,-6040.336762803825,-1169.8511653341493,3185.1000508078137,3.4948757277954576,-4.55888690255072,4.953378836704587,0.007240182719318562,0.0014022291345715276,-0.0038177848773542564,27.371513561009955,22.89471089098083,554.4923020562842,6928.136999999999,1.9723077280967776e-16,53.00000456075018,167.9999908397767,0.0,35.14511469732259
15 Dec 2025 05:38:00.000,-5817.767350736799,-1440.6645964335773,3475.2195418495216,3.921436678978425,-4.464981158785346,4.713793129460581,0.006973402360147233,0.0017268366524966212,-0.004165533390071722,30.118746017609624,25.585726665385373,555.3530105499755,6928.136999999997,3.746158517480603e-16,53.00000456075687,167.99999083978608,0.0,38.908841310690605
15 Dec 2025 05:39:00.000,-5570.102716153843,-1705.2636507039358,3750.348504319624,4.331082322258844,-4.3518155015595585,4.453874246215093,0.0066765418906224346,0.002043995376505749,-0.004495313671847841,32.79537405284186,28.441325075961018,556.238948009098,6928.136999999995,6.220819904393236e-16,53.00000456076358,167.99999083979162,0.0,42.67256792405861
15 Dec 2025 05:40:00.000,-5298.411172505605,-1962.506967251766,4009.3001560528114,4.722045631224568,-4.2198780764412644,4.174743359716693,0.006350881832822293,0.002352337227012978,-0.004805703199392545,35.389306481450525,31.484996321046896,557.1348252102551,6928.137000000011,1.1098542948609488e-15,53.00000456077028,167.99999083979844,0.0,46.436294537426605
15 Dec 2025 05:41:00.000,-5003.864674484071,-2211.284914515503,4250.9574965007105,5.092640166620961,-4.069738001932867,3.8776045146246583,0.00599782693725032,0.0026505321564444266,-0.005095363092377591,37.88668559281627,34.741599322402294,558.0251986880862,6928.137000000001,1.8694353305054804e-16,53.00000456077696,167.99999083980526,0.0,50.200021150794846
15 Dec 2025 05:42:00.000,-4687.733762738742,-2450.524376716264,4474.2781249680565,5.44126735088949,-3.902042914550103,3.5637394338038595,0.0056189001233753685,0.002937293886464422,-0.005363043888761876,40.27164185620988,38.23679893514234,558.8947370520211,6928.137000000005,5.689925410144222e-16,53.00000456078364,167.99999083981592,0.0,53.963747764162854
15 Dec 2025 05:43:00.000,-4351.382083338324,-2679.193382793524,4678.298737058871,5.766423363708645,-3.717516175212006,3.234501989550694,0.005215735910445253,0.003211385456397989,-0.005607590934406905,42.5260823950457,41.99605828314038,559.7284841913834,6928.136999999998,0.0,53.00000456079032,167.99999083982146,0.0,57.72747437753088
15 Dec 2025 05:44:00.000,-3996.2605056159637,-2896.3055578648173,4862.139279936808,6.066705628797954,-3.5169537489857943,2.891312363599133,0.004790073366907018,0.0034716245589236526,-0.005827949363733473,44.629562281320936,46.0430288626502,560.5121149084852,6928.137000000001,3.266596336087413e-16,53.00000456079702,167.9999908398283,0.0,61.4912009908991
15 Dec 2025 05:45:00.000,-3623.9008637747934,-3100.924377999807,5025.00674847585,6.340818863997369,-3.3012207716550006,2.5356509210977585,0.004343748608851859,0.0037168886400112486,-0.006023168649935683,46.55931094452889,50.397192220279855,561.2321787243778,6928.137000000002,3.738870661010962e-16,53.0000045608037,167.99999083983508,0.0,65.25492760426714
15 Dec 2025 05:46:00.000,-3235.9093492460042,-3292.1672099627267,5166.198605926562,6.587580668530662,-3.071247817913121,2.169051824982579,0.0038786868798383212,0.003946119741114416,-0.006192406705124613,48.290509449263055,55.07068481506043,561.8763278698574,6928.137000000005,3.8259425007069095e-16,53.00000456081038,167.99999083984315,0.0,69.01865421763516
15 Dec 2025 05:47:00.000,-2833.9595823043996,-3469.209118493323,5285.105814342499,6.80592662334827,-2.828026887285165,1.793096418290622,0.0033968942462610737,0.0041583290627257175,-0.006334933512715367,49.79692792770713,60.064424439855436,562.4335257956782,6928.1370000000115,9.169312972018075e-16,53.00000456081704,167.99999083984997,0.0,72.78238083100318
15 Dec 2025 05:48:00.000,-2419.785392825343,-3631.286424705772,5381.215461695034,6.99491488255116,-2.5726071250883793,1.409406402959777,0.0029004489440852235,0.004352601229612049,-0.006450134276389114,51.05201871467148,65.36397834626209,562.8942329024397,6928.1370000000015,4.0921411333610563e-16,53.000004560823726,167.99999083985804,0.0,76.54610744437143
15 Dec 2025 05:49:00.000,-1995.1733413259428,-3777.700000254142,5454.112974344329,7.153730236088385,-2.306090296894138,1.0196368445386643,0.0023914924142752316,0.004528098239329582,-0.00653751207204694,52.03049856598539,70.9360315209775,563.2505665940388,6928.137000000003,4.1757915853451966e-16,53.000004560830405,167.9999908398649,0.0,80.30983405773947
15 Dec 2025 05:50:00.000,-1561.955012548578,-3907.8182830570368,5503.483905322932,7.2816876262058186,-2.029626036007237,0.6254690329807534,0.0018722200655841967,0.00468406307698867,-0.006596689991316134,52.71033022211583,76.72667013358608,563.4964331915404,6928.137000000005,9.169761932913295e-16,53.00000456083707,167.99999083987296,0.0,84.07356067110749
15 Dec 2025 05:51:00.000,-1121.999114831721,-4021.0800015709397,5529.115290718047,7.378235102475653,-1.7444068844679927,0.22860323031841726,0.0013448718045522613,0.004819822980673913,-0.006627412767362775,53.07484655348539,82.66271243589226,563.6276296999698,6928.137000000008,5.502336018807071e-16,53.000004560843735,167.99999083987976,0.0,87.83728728447555
15 Dec 2025 05:52:00.000,-677.2034193450011,-4116.9965958626335,5530.896568301738,7.442956202661778,-1.4516631489630116,-0.16924866350009057,0.0008117223735600448,0.004934792343435778,-0.00662954787599764,53.114611678914386,88.65673968880634,563.6419138934342,6928.136999999999,1.9066391944167828e-16,53.00000456085042,167.99999083988658,0.0,91.60101389784379
15 Dec 2025 05:53:00.000,-229.48657396134735,-4195.154325036064,5508.820054446478,7.475571749149697,-1.1526575938381316,-0.5663704949742804,0.0002750715386172137,0.005028475239334449,-0.00660308610732575,52.82857414554225,94.61532959186744,563.5390416687745,6928.136999999994,5.575914354171738e-16,53.000004560857086,167.99999083989337,0.0,95.36474051121185
15 Dec 2025 05:54:00.000,219.22017292437468,-4255.216051923877,5462.980977268857,7.475941053192853,-0.848679994102384,-0.9610492597631655,-0.000262765830790589,0.005100467562640562,-0.00654814160547369,52.22419993974752,100.44875125254444,563.3207711106455,6928.137000000003,1.0888654453624715e-16,53.00000456086375,167.99999083990272,0.0,99.12846712457991
15 Dec 2025 05:55:00.000,666.9813029284134,-4296.922697344995,5393.577065858458,7.444062521780194,-0.5410415719221572,-1.3515824918127464,-0.0007994697470028644,0.00515045877096494,-0.0064649513762233875,51.3165476399281,106.07975390730202,562.9908332074414,6928.137000000001,3.6677251888072296e-16,53.000004560870416,167.9999908399095,0.0,102.89219373794795
15 Dec 2025 05:56:00.000,1111.8653766320356,-4320.094357655287,5300.907697363808,7.380073664507979,-0.23106934059853743,-1.7362856070262043,-0.001332725111565328,0.005178233224798305,-0.0063538742646761,50.12654065195884,111.44947427482981,562.5548696546351,6928.137000000003,1.833862594403615e-16,53.000004560877066,167.99999083991628,0.0,106.65592035131621
15 Dec 2025 05:57:00.000,1551.953364938575,-4324.631080770642,5185.372605614507,7.284250500425278,0.07989961956772137,-2.1134991697992795,-0.0018602317015187077,0.005183671117682758,-0.006215389407356674,48.678865708076614,116.51964425505504,562.0203386758943,6928.136999999999,1.0888654453624716e-16,53.000004560883724,167.9999908399231,0.0,110.41964696468428
15 Dec 2025 05:58:00.000,1985.3469268992317,-4310.513297315152,5047.470156849868,7.157006367412379,0.3905239288377091,-2.4815960510766155,-0.0023797140915228915,0.005166748993002728,-0.006050094165434767,46.99992632427811,121.27151349993912,561.3963902795685,6928.136999999999,1.8694353305054806e-16,53.00000456089037,167.99999083993117,0.0,114.18337357805234
15 Dec 2025 05:59:00.000,2410.1765982986653,-4277.801905034693,4887.795199991917,6.998890139227769,0.6994636941404568,-2.838988447052027,-0.002888931469014308,0.005127539845166428,-0.005858701547978413,45.11614918272216,125.70263888443488,560.6937128442826,6928.136999999999,5.513547367726533e-16,53.00000456089703,167.99999083993796,0.0,117.94710019142062
15 Dec 2025 06:00:00.000,2824.609855680338,-4226.638006111334,4707.036500735648,6.810583857914486,1.0053862887677807,-3.1841347282374253,-0.0033856873000605373,0.0050662128047406375,-0.005642037136354739,43.052771368086916,129.8228032479105,559.9243533877684,6928.137000000001,2.338981627072522e-16,53.00000456090369,167.9999908399448,0.0,121.71082680478867
15 Dec 2025 06:01:00.000,3226.859021025458,-4157.242298512268,4505.973770524639,6.592899791778489,1.306972100724034,-3.5155460893567274,-0.003867838804216106,0.004983032408897868,-0.00540103552304452,40.83309941323606,133.65002337486274,559.1015143121099,6928.136999999993,3.9446154561935543e-16,53.00000456091033,167.99999083995283,0.0,125.47455341815677
15 Dec 2025 06:02:00.000,3615.1889729887184,-4069.914123998632,4285.47430322785,6.346776931629974,1.6029202249361623,-3.831792971379774,-0.0043333061975097745,0.0048783574603226895,-0.005136736280232086,38.478154517769696,137.20718398034612,558.2393298298365,6928.137000000003,1.8694353305054806e-16,53.000004560916985,167.99999083995962,0.0,129.23828003152482
15 Dec 2025 06:03:00.000,3987.9246314293237,-3965.030176899768,4046.489234025279,6.073276940400586,1.8919540747720767,-4.13151122799479,-0.004780081663694675,0.004752639479498281,-0.00485027947556008,36.00659468616765,140.51948189275225,557.352625651543,6928.136999999994,8.923518052940917e-16,53.000004560923635,167.99999083996767,0.0,133.0020066448931
15 Dec 2025 06:04:00.000,4343.458182949874,-3843.0428792245348,3790.049436640158,5.773579573609051,2.172826888658004,-4.413408009919811,-0.005206238015060453,0.004606420757051651,-0.004542900754392313,33.434813280835705,143.61264592221468,556.4566658488775,6928.137000000003,2.1777308907249432e-16,53.00000456093028,167.99999083997446,0.0,136.76573325826118
15 Dec 2025 06:05:00.000,4680.256016278415,-3704.4784291163546,3517.261076614916,5.448977590427974,2.444327108046253,-4.676267341671049,-0.005609937005452067,0.004440332014555873,-0.004215926009797241,30.777135735137016,146.51179743284843,555.5668910883376,6928.136999999999,7.259102969083143e-17,53.000004560936915,167.99999083998122,0.0,140.52945987162926
