UTCG,r_x,r_y,r_z,v_x,v_y,v_z,a_x,a_y,a_z,lla_Lat,lla_Lon,lla_Alt,coe_Semi-major_Axis,coe_Eccentricity,coe_Inclination,coe_RAAN,coe_Arg_of_Perigee,coe_True_Anomaly
15 Dec 2025 06:28:00.000,6679.847030318752,-3.773815410330225,-1838.1272264530514,-1.5695867498177631,4.735380882922419,-5.7136794949791,-0.008006724614168004,4.523442018667855e-06,0.002203250829130397,-15.330640498124145,179.1302888934625,551.4839312133972,6928.136999999998,3.6295514845415716e-17,53.000004561089185,167.99999084014945,0.0,199.4028642867901
15 Dec 2025 06:29:00.000,6571.332617379909,280.1528844894972,-2176.7370727398675,-2.046259558615367,4.725438946380583,-5.569256379957745,-0.007876655015698774,-0.00033580215022756065,0.0026091217687729956,-18.272021411416592,-178.6487908858099,552.0872726740392,6928.136999999998,1.4518205938166287e-16,53.00000456109578,167.99999084015624,0.0,203.16659090015827
15 Dec 2025 06:30:00.000,6434.47244148458,562.8711312918664,-2505.9574577599396,-2.514105727251386,4.695113599039349,-5.400810006583527,-0.007712609082600781,-0.0006746792435610789,0.003003738134725957,-21.17949027317705,-176.3440461117661,552.7723495667142,6928.136999999993,7.762983820163717e-16,53.000004561102386,167.99999084016298,0.0,206.93031751352663
15 Dec 2025 06:31:00.000,6269.856855660074,843.1614060843764,-2824.3682733650726,-2.971107178515607,4.644535650759824,-5.209066976483338,-0.007515294434987678,-0.0010106460751527313,0.003385397730095653,-24.045843742882738,-173.93859506073875,553.5272888627715,6928.137000000003,1.8147757422707856e-16,53.00000456110898,167.99999084017102,0.0,210.69404412689477
15 Dec 2025 06:32:00.000,6078.195937244809,1119.8146631296281,-3130.596039010711,-3.4152926144135725,4.573923271982782,-4.994854382546265,-0.007285562199191808,-0.0013422534357285117,0.0037524542476488117,-26.863032801117136,-171.41412937691143,554.3390186155297,6928.136999999992,6.220819904393236e-16,53.00000456111556,167.9999908401777,0.0,214.457770740263
15 Dec 2025 06:33:00.000,5860.316424935111,1391.637545143779,-3423.319826331011,-3.8447460194570424,4.483581052639404,-4.759096241218221,-0.007024403336389263,-0.001668070920805401,0.004103324371238765,-29.621976737678448,-168.75075941567232,555.1934973944984,6928.137000000008,5.549271474304743e-16,53.000004561122154,167.99999084018575,0.0,218.22149735363112
15 Dec 2025 06:34:00.000,5617.158152607726,1657.457530900158,-3701.2769570276564,-4.257614925489215,4.373898688288361,-4.5028095067120075,-0.0067329443680408056,-0.0019866931008093985,0.004436494605516742,-32.312353318514546,-165.92692510024858,556.0759597759851,6928.136999999999,2.580012211189559e-16,53.00000456112875,167.99999084019245,0.0,221.9852239669995
15 Dec 2025 06:35:00.000,5349.769995300553,1916.1279929576385,-3963.2684494940613,-4.652118402396995,4.245349299144438,-4.227099684325919,-0.0064124425165865495,-0.0022967455834655794,0.004750527804467599,-34.922366872310725,-162.91942087192282,556.9711734215552,6928.137000000001,2.847027194736715e-16,53.000004561135356,167.99999084020047,0.0,225.74895058036768
15 Dec 2025 06:36:00.000,5059.305344839282,2166.5331436929623,-4208.164190680964,-5.026554740239009,4.09848738925215,-3.9331560617927526,-0.006064280282356016,-0.0025968909423049243,0.005044069370609197,-37.438501019799205,-159.70360648839556,557.8637031387409,6928.137000000003,1.869435330505481e-16,53.000004561141914,167.9999908402072,0.0,229.51267719373587
15 Dec 2025 06:37:00.000,4747.017134625444,2407.5928483057423,-4434.907810893985,-5.379308789654848,3.93394645460491,-3.622246579229358,-0.005689959480085448,-0.002885834485719439,0.0053158530981144885,-39.84527094828365,-156.2539041927341,558.738177272552,6928.136999999999,2.9036411876332573e-16,53.0000045611485,167.9999908402139,0.0,233.2764038071042
15 Dec 2025 06:38:00.000,4414.252435047413,2638.2672840319697,-4642.521240495684,-5.708858928889972,3.7524362505296605,-3.2957123598153077,-0.005291094760767089,-0.003162329841676767,0.005564706634651897,-42.12500268105581,-152.5447137327781,559.5795518167636,6928.137000000003,6.059913669851608e-16,53.00000456115509,167.99999084022062,0.0,237.04013042047245
15 Dec 2025 06:39:00.000,4062.4466428265528,2857.5614254703646,-4830.108928856578,-6.0137836273854655,3.5547397301224617,-2.9549619247927086,-0.004869406646773376,-0.00342518433400694,0.00578955653838426,-44.257684575866534,-148.55190038388798,560.3733677542992,6928.137000000001,2.847027194736715e-16,53.00000456116166,167.99999084022863,0.0,240.80385703384064
15 Dec 2025 06:40:00.000,3693.1172893638786,3064.5293366725346,-4996.861707356329,-6.292767577618951,3.34170966694264,-2.601465117741366,-0.004426714110300239,-0.0036732641270686493,0.0059894329083123215,-46.22095889587601,-144.25500798699002,561.1059973292386,6928.1370000000115,1.1705126302608363e-15,53.00000456116825,167.99999084023665,0.0,244.5675836472088
15 Dec 2025 06:41:00.000,3307.857494794373,3258.278251483955,-5142.060279771947,-6.544607368747778,3.1142649765322883,-2.2367467643369543,-0.00396492672714189,-0.0039054991166047655,0.006163473567989927,-47.990345269817084,-139.64028650162143,561.7648752096568,6928.136999999994,3.685640310773747e-16,53.00000456117482,167.99999084024336,0.0,248.3313102605772
15 Dec 2025 06:42:00.000,2908.3290959858027,3437.9724245342336,-5265.078324997035,-6.768216677580291,2.8733867526292864,-1.8623800949413558,-0.003486036439642739,-0.004120887545689135,0.0063109277845640405,-49.5398042906441,-134.7044596332276,562.3387108131146,6928.137000000001,4.461759026470458e-16,53.00000456118139,167.99999084024878,0.0,252.0950368739454
15 Dec 2025 06:43:00.000,2496.255478124131,3602.8367362656227,-5365.3851987083945,-6.962630954483953,2.6201140351711403,-1.4799799583968372,-0.002992108964356697,-0.004318500325854043,0.0064311595070974635,-50.842742314352876,-129.4588608132175,562.8176784251891,6928.136999999993,4.0665336583004797e-16,53.00000456118795,167.99999084025805,0.0,255.85876348731358
15 Dec 2025 06:44:00.000,2073.4141408087785,3752.1600364481083,-5442.548222326094,-7.127011584016301,2.355539328347705,-1.0911958562970816,-0.002485274881479651,-0.004497485044757525,0.006523650110205471,-51.873506634186214,-123.9331574123529,563.1935821390057,6928.136999999999,2.710734092230641e-16,53.00000456119453,167.99999084026476,0.0,259.6224901006818
15 Dec 2025 06:45:00.000,1641.62903072034,3885.2982117615484,-5496.2345493935845,-7.260649502334462,2.0808038880287545,-0.6977048277817646,-0.0019677204444866,-0.0046570696431067335,0.006588000631171679,-52.60930811796499,-118.17749714386336,563.4599930715151,6928.137000000001,2.580012211189559e-16,53.00000456120111,167.9999908402715,0.0,263.3862167140502
15 Dec 2025 06:46:00.000,1202.762673938635,4001.6769642092195,-5526.212601327083,-7.362968255775938,1.7970927989026961,-0.3012042155467239,-0.0014416781496218568,-0.004796565744972477,0.0066239334908930626,-53.032346125166335,-112.26180843677363,563.6123567645299,6928.136999999993,8.184282266722111e-16,53.000004561207696,167.9999908402782,0.0,267.1499433274184
15 Dec 2025 06:47:00.000,758.7081418455376,4100.794288380348,-5532.353066341065,-7.433526487419718,1.5056298625557007,0.09659565572646227,-0.0009094171059175375,-0.004915371627132563,0.006631293691230997,-53.13175183835109,-106.27144715079244,563.6480691483752,6928.137000000001,4.54064261487625e-16,53.00000456121425,167.9999908402849,0.0,270.91366994078663
15 Dec 2025 06:48:00.000,311.38088526935917,4182.222636874838,-5514.629457240942,-7.472019840900819,1.2076723185437415,0.49397885693915117,-0.0003732332472812078,-0.005012974814634113,0.006610049483603223,-52.90490032040902,-100.299450441038,563.5665199292495,6928.136999999998,1.8147757422707856e-16,53.00000456122082,167.99999084029417,0.0,274.677396554155
15 Dec 2025 06:49:00.000,-137.28952790457876,4245.610764549725,-5473.118225676862,-7.478282273266065,0.9045054212301451,0.8892312563192055,0.00016456057112562976,-0.005088954291379155,0.006560292505932927,-52.35774185887755,-94.4369374657178,563.3691027527078,6928.136999999999,2.8470271947367154e-16,53.00000456122738,167.99999084029957,0.0,278.44112316752324
15 Dec 2025 06:50:00.000,-585.3677360205347,4290.685243632342,-5407.998432365788,-7.452286771208881,0.5974368957756039,1.280647913411931,0.0007016445495027696,-0.005142982316198217,0.006482237387364082,-51.50405897339129,-88.7639826706746,563.0591919919771,6928.1369999999915,8.35158317069039e-16,53.00000456123394,167.9999908403063,0.0,282.2048497808915
15 Dec 2025 06:51:00.000,-1030.9209319276038,4317.251643164186,-5319.550974704409,-7.394145467592112,0.2877912972044806,1.6665404334235823,0.0012357019499789177,-0.005174825836577649,0.0063762208224482,-50.36385606161254,-83.34308172405972,562.6420865069197,6928.136999999997,3.6856403107737463e-16,53.0000045612405,167.99999084031296,0.0,285.9685763942597
15 Dec 2025 06:52:00.000,-1472.0272002382092,4325.195367688292,-5208.157375104516,-7.304109157757607,-0.02309570312913032,2.0452442501945,0.0017644290899741862,-0.005184347493942952,0.006242700118795996,-48.96129191792254,-78.21626720266264,562.1249212142452,6928.136999999998,2.9036411876332573e-16,53.00000456124707,167.99999084032223,0.0,289.7323030076281
15 Dec 2025 06:53:00.000,-1906.783807602659,4314.482151562567,-5074.2981352775605,-7.182566217708329,-0.33388307902317577,2.415125806386137,0.0022855452792458143,-0.005171506216161975,0.00608225122445879,-47.322595998887316,-73.4056592445593,561.5165477983292,6928.136999999995,3.9925066329957286e-16,53.00000456125362,167.99999084032896,0.0,293.49602962099635
15 Dec 2025 06:54:00.000,-2333.315410243334,4285.158206765948,-4918.5506635671045,-7.030040928829551,-0.6432302340115179,2.774589599910243,0.002796802657758067,-0.005136357394711136,0.005895566243548526,-45.47429594059188,-68.91638480659613,560.8273863703555,6928.136999999999,1.86943533050548e-16,53.00000456126018,167.99999084033567,0.0,297.25975623436454
15 Dec 2025 06:55:00.000,-2749.7821433404274,4237.350023561008,-4741.586784269863,-6.847191216375576,-0.9498027840906123,3.122085066204662,0.003295995891934796,-0.00507905264574185,0.005683450450813035,-43.441914394473805,-64.74058361709385,560.0692503473293,6928.137000000004,9.3471766525274e-16,53.00000456126673,167.99999084034232,0.0,301.0234828477328
15 Dec 2025 06:56:00.000,-3154.3875573788164,4171.263824871847,-4544.169839688891,-6.634805811477087,-1.2522783136505085,3.456113266669042,0.0037809716874736715,-0.00499983915607665,0.005446818818044218,-41.2491468607133,-60.86146879011699,559.2551472657859,6928.136999999998,4.677963254145044e-16,53.00000456127327,167.9999908403516,0.0,304.78720946110127
15 Dec 2025 06:57:00.000,-3545.3863672194875,4087.1846767321217,-4327.151397419473,-6.3938008489113445,-1.5493520797774898,3.775233354409364,0.004249638077684753,-0.004899058616957555,0.005186692067302737,-38.917444402266455,-57.256829569816134,558.3990586619327,6928.136999999993,4.911502792786617e-16,53.00000456127983,167.999990840357,0.0,308.5509360744695
15 Dec 2025 06:58:00.000,-3921.091980473632,3985.475258637634,-4091.4675770708,-6.1252159153097,-1.8397426403287582,4.078068789401201,0.004699973447292684,-0.004777145750142852,0.004904192267983705,-36.46589324280776,-53.901737171314124,557.5157025331538,6928.136999999995,7.259102969083145e-17,53.000004561286374,167.99999084036492,0.0,312.31466268783777
15 Dec 2025 06:59:00.000,-4279.883772699228,3866.574299111983,-3838.135012268521,-5.830209564850637,-2.122197381492754,4.363313276262054,0.005130035252770439,-0.0046346264327151825,0.004600537996715765,-33.91128766838068,-50.77045817252777,556.6202822374755,6928.1370000000015,5.160024422379118e-16,53.00000456129293,167.99999084037162,0.0,316.0783893012062
15 Dec 2025 07:00:00.000,-4620.214078044542,3730.9946832287415,-3568.2464653561774,-5.5100543217795925,-2.395497921001587,4.629736399019968,0.005537968401596696,-0.004472115428684005,0.004277039080971585,-31.268313541700444,-47.83769909396831,555.728225979235,6928.136999999998,4.3935363011664814e-16,53.00000456129947,167.99999084037958,0.0,319.84211591457444
15 Dec 2025 07:01:00.000,-4940.614865179417,3579.321240257498,-3282.9661137115963,-5.166131191313967,-2.6584653636811097,4.876188928572808,0.005922013254286869,-0.004290313737171994,0.00393509094906322,-28.54978388181538,-45.07934038263013,554.854921262234,6928.136999999991,6.220819904393234e-16,53.00000456130602,167.9999908403863,0.0,323.60584252794274
15 Dec 2025 07:02:00.000,-5239.704069720354,3412.2082209737096,-2983.524528011179,-4.799923702609683,-2.9099653866734494,5.101607779943831,0.006280513214684254,-0.004090005568620478,0.003576168610894254,-25.766888877643662,-42.472807531675976,554.0154488571517,6928.13699999999,6.059913669851605e-16,53.00000456131256,167.99999084039294,0.0,327.369569141311
15 Dec 2025 07:03:00.000,-5516.191555832158,3230.3764755165043,-2671.2133641033847,-4.413011509486132,-3.1489131323933535,5.305020597950479,0.006611921875767787,-0.0038720549620599714,0.003201820295432799,-22.929438386803984,-39.99719886567704,553.2243209200341,6928.136999999998,3.629551484541572e-17,53.00000456131911,167.99999084039965,0.0,331.13329575467947
15 Dec 2025 07:04:00.000,-5768.884681291722,3034.6103439663757,-2347.37979138846,-4.007063576512543,-3.3742778881143276,5.485549951505726,0.0069148096901541075,-0.003637402058035605,0.002813660772350606,-20.04608567416127,-37.63325870951259,552.4952279059092,6928.136999999998,2.5406860391791004e-16,53.000004561325646,167.9999908404076,0.0,334.8970223680477
15 Dec 2025 07:05:00.000,-5996.693442008182,2825.7542730563723,-2013.4206817375843,-3.5838309798482033,-3.585087531997935,5.642417118459823,0.007187870136519531,-0.0033870590432654377,0.0024133643866353625,-17.124527934940765,-35.36325789658104,551.8407988405545,6928.13699999999,5.689925410144215e-16,53.00000456133218,167.99999084041553,0.0,338.66074898141596
15 Dec 2025 07:06:00.000,-6198.635173808678,2604.7091736098732,-1670.7765840181582,-3.145139353890208,-3.780432726388818,5.774945444656145,0.007429925355343542,-0.003122105784523665,0.0020026578362222444,-14.171683175675163,-33.17082278124397,551.2723793400573,6928.136999999999,2.903641187633258e-16,53.00000456133872,167.9999908404222,0.0,342.42447559478427
15 Dec 2025 07:07:00.000,-6373.838791208198,2372.4285344175864,-1320.9255102161433,-2.692881016310448,-3.959470840287046,5.882563262711813,0.007639931229663251,-0.0028436851705823264,0.0015833127237983094,-11.193845243513001,-31.04073881794483,550.7998315015845,6928.136999999993,4.911502792786617e-16,53.00000456134524,167.9999908404289,0.0,346.1882022081527
15 Dec 2025 07:08:00.000,-6521.548544879033,2129.9143093175753,-965.3765599595268,-2.2290068054515064,-4.1214295840777115,5.9648063579327655,0.007816981888922523,-0.0025529981823053717,0.0011571379149082032,-8.196819894377533,-28.95874428718622,550.4313594305111,6928.136999999986,9.618078421667137e-16,53.000004561351794,167.9999908404368,0.0,349.951928821521
15 Dec 2025 07:09:00.000,-6641.127281612205,1878.212595218995,-605.6634109435448,-1.7555176652906905,-4.265610340839696,6.021319970726436,0.007960313616488579,-0.002251298712159687,0.0007259717353244889,-5.186045242817961,-26.911322717005383,550.1733637238661,6928.136999999992,3.6856403107737454e-16,53.00000456135831,167.9999908404435,0.0,353.7156554348893
15 Dec 2025 07:10:00.000,-6732.059192709056,1618.4091197113662,-243.3377033373765,-1.274456014270376,-4.391391179864027,6.0518603268745155,0.008069308143981189,-0.0019398881554879923,0.00029167404134006273,-2.1667000430354775,-24.885497966762745,550.0303277054719,6928.136999999991,5.506262587560412e-16,53.00000456136483,167.99999084045018,0.0,357.4793820482578
15 Dec 2025 07:11:00.000,-6793.952038947039,1351.6245577262443,120.03765329115224,-0.787896935227016,-4.498229539382039,6.056295689064888,0.008143495318203192,-0.0016201097968772304,-0.00014388180281238759,0.8561968022729607,-22.868633044635796,550.0047376150322,6928.1369999999915,5.552284448850542e-16,53.00000456137138,167.99999084045814,0.0,1.243108661626057
15 Dec 2025 07:12:00.000,-6826.53884252263,1079.0096974516164,482.89522166214846,-0.2979392244204252,-4.585664566931981,6.034606925146952,0.008182555129169143,-0.0012933430158354369,-0.0005788170058082822,3.877692210275848,-20.848231981755777,550.0970383047019,6928.137,3.6688474468282076e-16,53.000004561377885,167.99999084046607,0.0,5.006835274994351
15 Dec 2025 07:13:00.000,-6829.679038673153,801.7404763508104,843.6697980005393,0.1933036617260866,-4.653319107268589,5.986887590659071,0.008186319090484064,-0.0009609973367708243,-0.0010112554534888404,6.892807156372801,-18.81174313105105,550.3056253087453,6928.136999999992,3.944615456193554e-16,53.00000456138442,167.99999084047275,0.0,8.770561888362648
15 Dec 2025 07:14:00.000,-6803.3590820097725,521.012908698707,1200.8051636187465,0.6837127231230877,-4.7009013292406,5.913343525272215,0.00815477096611773,-0.0006245063489392723,-0.0014393318015708315,9.89644401687801,-16.746361893033868,550.626873441459,6928.137000000002,5.5284604661606205e-16,53.000004561390945,167.99999084047937,0.0,12.534288501731139
15 Dec 2025 07:15:00.000,-6747.692504946076,238.03792651648976,1552.7607977416324,1.1711725564245865,-4.7282059846185405,5.814291964890529,0.008088046840439492,-0.0002853215225879427,-0.0018611995218998025,12.883289833603062,-14.638831013050075,551.0552013641103,6928.136999999998,2.3389816270725215e-16,53.00000456139747,167.99999084048602,0.0,16.298015115099446
15 Dec 2025 07:16:00.000,-6662.919427970549,-45.963843842938516,1898.0185226179274,1.6535804799236584,-4.735115293442974,5.690160173238812,0.007986434531211766,5.509405203272588e-05,-0.002275038867539246,15.847712247581894,-12.475237276545748,551.5831708617283,6928.136999999995,2.903641187633258e-16,53.00000456140398,167.99999084049395,0.0,20.061741728467755
15 Dec 2025 07:17:00.000,-6549.405523875134,-329.7673469254482,2235.089052253748,2.128855603571752,-4.7215994520742,5.5414835988396645,0.007850372348074064,0.0003952719757791931,-0.002679064722337448,18.78364474791629,-10.24080479938102,552.2016189028228,6928.136999999991,8.923518052940914e-16,53.000004561410535,167.99999084050063,0.0,23.825468341836068
15 Dec 2025 07:18:00.000,-6407.640440407864,-612.1483825130621,2562.5184165202236,2.594947804999947,-4.687716761751471,5.368903565330216,0.0076804472018731,0.0007337448746272543,-0.0030715343011129175,21.684457797455902,-7.919687453925046,552.8998199361888,6928.136999999994,5.160024422379118e-16,53.000004561417015,167.99999084050853,0.0,27.589194955204576
15 Dec 2025 07:19:00.000,-6238.235688153521,-891.8888862699334,2878.8942329243173,3.0498465728206026,-4.633613377108074,5.173164505081468,0.007477392072994326,0.001069052729259821,-0.0034507546672429617,24.542812416855046,-5.494766742560204,553.6656753230133,6928.136999999992,3.7461585174806047e-16,53.00000456142353,167.99999084051524,0.0,31.35292156857289
15 Dec 2025 07:20:00.000,-6041.922002752874,-1167.7821839233322,3182.8517989895345,3.4915896790670096,-4.559522675725818,4.95511074805297,0.0072420828496152405,0.0013997491729327294,-0.003815090035228304,27.350493081805197,-2.9474672903024564,554.4859263219308,6928.136999999998,3.133390745635204e-16,53.00000456143005,167.99999084052314,0.0,35.116648181941194
15 Dec 2025 07:21:00.000,-5819.546192839069,-1438.6381963106937,3473.0799789663897,3.9182716433583145,-4.465764251449956,4.715682879734493,0.006975534549519293,0.0017244077304467017,-0.00416296882673335,30.098217560898576,-0.2576109775227338,555.3463866477933,6928.136999999998,4.3935363011664814e-16,53.00000456143657,167.99999084052976,0.0,38.88037479530972
15 Dec 2025 07:22:00.000,-5572.0674872873,-1703.288572844885,3748.3268594802107,4.32805195228248,-4.352742535805126,4.455913683884802,0.006678896941767186,0.0020416279713186,-0.004492890449665757,32.775422983587255,2.5966563139280954,556.2321903186252,6928.136999999994,5.402165696632334e-16,53.00000456144309,167.99999084053638,0.0,42.64410140867804
15 Dec 2025 07:23:00.000,-5300.553397534399,-1960.5917312508595,4007.4051497204837,4.719162998540173,-4.220945053460547,4.176923687568577,0.006353449587112083,0.0023500415506059057,-0.004803431771053528,35.37003056931236,5.638813146798825,557.1280502913561,6928.13699999999,8.029911821768889e-16,53.0000045614496,167.99999084054303,0.0,46.40782802204637
15 Dec 2025 07:24:00.000,-5006.1751128162905,-2209.43778183651,4249.197302877466,5.089917705604942,-4.070940319268481,3.879916327708474,0.0060005963185520445,0.0026483181113294146,-0.005093253255798262,37.868196909078705,8.893709736584537,558.0185232663932,6928.137,3.667725188807228e-16,53.0000045614561,167.99999084055094,0.0,50.17155463541468
15 Dec 2025 07:25:00.000,-4690.202448186345,-2448.753315055567,4472.660336734747,5.438716805009661,-3.9033753859480496,3.566172760001356,0.0056218591858281895,0.002935171023032441,-0.005361104744825,40.25406855091731,12.387007969111288,558.8882760105029,6928.137000000001,5.916923184290332e-16,53.0000045614626,167.9999908405589,0.0,53.93528124878323
15 Dec 2025 07:26:00.000,-4353.998367106383,-2677.5060317120688,4676.830332623732,5.764055734868988,-3.718973052991736,3.237046332590947,0.005218871889989142,0.0032093629317241014,-0.005605830847704173,42.50957006155423,16.14417767838338,559.7223486024386,6928.136999999997,3.6295514845415716e-16,53.0000045614691,167.99999084056552,0.0,57.69900786215156
15 Dec 2025 07:27:00.000,-3999.0131022372284,-2894.7091958334727,4860.8265933338,6.064531129880558,-3.518528748834249,2.893956748334668,0.0047933727363417295,0.0034697110972663043,-0.0058263759264845,44.6142744541544,20.188891899559295,560.506410139577,6928.136999999993,4.461759026470457e-16,53.00000456147562,167.99999084057217,0.0,61.46273447551989
15 Dec 2025 07:28:00.000,-3626.777899789725,-3099.4258910039603,5023.855442042507,6.338846874809198,-3.302907099733551,2.538383940846343,0.004347197136186703,0.0037150924951805096,-0.0060217886492386,46.54542809134727,24.540674620421125,561.2270026484609,6928.136999999999,2.1777308907249432e-16,53.00000456148211,167.99999084058007,0.0,65.22646108888826
15 Dec 2025 07:29:00.000,-3238.8984144198985,-3290.773061798784,5165.213645879201,6.58581969534288,-3.0730382001638237,2.171861690730542,0.003882269689683006,0.003944448660868217,-0.006191226093679572,48.27822566026144,29.211731695666266,561.8717692096384,6928.136999999997,3.8259425007069086e-16,53.00000456148863,167.99999084058666,0.0,68.99018770225679
15 Dec 2025 07:30:00.000,-2837.047783159149,-3467.9253228872913,5284.291449354192,6.80438426220446,-2.829913600806944,1.795971009545371,0.003400595883990952,0.004156790255350085,-0.006333957383147254,49.786444479734485,34.20308138730857,562.4296626280986,6928.137000000004,7.8892309123871105e-16,53.000004561495125,167.99999084059328,0.0,72.75391431562514
15 Dec 2025 07:31:00.000,-2422.959408256336,-3630.1185193724505,5380.575204568768,6.993597786501141,-2.5745820314506735,1.4123333200320982,0.0029042534425058847,0.0043512013328274625,-0.006449366839280309,51.04353394730377,39.50042176713033,562.8911313468533,6928.136999999993,3.9446154561935543e-16,53.00000456150162,167.99999084060124,0.0,76.51764092899349
15 Dec 2025 07:32:00.000,-1998.4194800631528,-3776.6530230100234,5453.649586860376,7.152644086490062,-2.308144877242245,1.0226034620293276,0.002395383362497589,0.004526843291658942,-0.006536956637774753,52.024194202767234,45.070590208845104,563.2482797044319,6928.136999999999,9.073878711353929e-17,53.00000456150812,167.99999084060784,0.0,80.28136754236205
15 Dec 2025 07:33:00.000,-1565.259272214643,-3906.8967500893937,5503.199386325739,7.280837108218316,-2.0317514278088673,0.628462554240899,0.0018761806798138069,0.004682958491709805,-0.006596348955773311,52.70635541454434,50.859828172508486,563.495000069697,6928.136999999992,3.7575422535275303e-16,53.000004561514615,167.99999084061577,0.0,84.0450941557304
15 Dec 2025 07:34:00.000,-1125.3472423418173,-4020.287887957064,5529.010867494148,7.377623884849688,-1.7465939197422098,0.23161074264845072,0.0013488850004869577,0.004818873522469165,-0.006627287601622715,53.07330222677476,56.79508545303435,563.6270748430458,6928.136999999999,2.3138390713952514e-16,53.0000045615211,167.9999908406224,0.0,87.80882076909877
15 Dec 2025 07:35:00.000,-680.5809723882397,-4116.337318423135,5530.972691285785,7.442586921914315,-1.453902393826763,-0.1662401331509066,0.0008157708400839356,0.0049340021078393,-0.006629639119968845,53.115538589133756,62.78902330596312,563.642246785718,6928.137000000001,3.1304881554171053e-16,53.00000456152759,167.99999084062898,0.0,91.57254738246714
15 Dec 2025 07:36:00.000,-232.87898329830276,-4194.630727596257,5509.076395278271,7.4754459981912085,-1.154939389199715,-0.5633739240480192,0.0002791378124729247,0.005027847635065938,-0.006603393367422906,52.831947741692446,68.74822883665199,563.5402566237399,6928.136999999999,2.180485762491485e-16,53.000004561534084,167.99999084063563,0.0,95.3362739958357
15 Dec 2025 07:37:00.000,215.827540616305,-4254.830393046793,5463.416430209743,7.476059374456186,-0.850994497326679,-0.9580775741142845,-0.0002586992896730231,0.005100005296901575,-0.006548663556315426,52.229933479885894,74.58290762938898,563.3228473656341,6928.136999999999,1.0888654453624715e-16,53.000004561540585,167.9999908406435,0.0,99.10000060920406
15 Dec 2025 07:38:00.000,663.6030819339422,-4296.676640588955,5394.189752560987,7.444424404880859,-0.5433787992865583,-1.348648509951869,-0.0007954204798466321,0.005150163837761215,-0.0064656857663493396,51.3245026743782,80.21568785880866,562.9937352696124,6928.136999999998,1.2703430195895502e-16,53.00000456154707,167.9999908406514,0.0,102.86372722257244
15 Dec 2025 07:39:00.000,1108.5161390716844,-4319.988964398081,5301.694974974076,7.380677548445595,-0.2334192103592626,-1.7334019848268298,-0.0013287105850811993,0.005178106896338575,-0.0063548179262587325,50.13654207857468,85.58755420313432,562.5585478929488,6928.136999999993,4.092141133361055e-16,53.00000456155356,167.99999084065803,0.0,106.62745383594101
15 Dec 2025 07:40:00.000,1548.647557911508,-4324.666805631215,5186.331078172236,7.285093780317096,0.07754724368821586,-2.110678345906059,-0.0018562692325619844,0.00518371393889097,-0.006216538269865828,48.690717941589405,90.66008330767481,562.0247301503146,6928.136999999993,7.371280621547492e-16,53.00000456156004,167.99999084066465,0.0,110.39118044930939
15 Dec 2025 07:41:00.000,1982.0988101648945,-4310.689986192578,5048.595689937048,7.1580854057295555,0.3881791939272288,-2.4788501932506475,-0.0023758207723962024,0.005166960779167523,-0.006051443273196114,47.013427718616434,95.41438739104306,561.4014197949137,6928.136999999999,1.8694353305054801e-16,53.00000456156652,167.99999084067252,0.0,114.15490706267778
15 Dec 2025 07:42:00.000,2407.0001827665947,-4278.118795772904,4889.082938566821,7.000200281486034,0.6971367143270996,-2.8363293996846144,-0.0028851240937390952,0.005127919682737878,-0.005860245081549994,45.13110309728821,99.84791491392157,560.6992942126815,6928.137000000003,1.972307728096778e-16,53.000004561573,167.99999084067912,0.0,117.91863367604617
15 Dec 2025 07:43:00.000,2821.5188429735163,-4227.093731786709,4708.480890075259,6.81211945275144,1.0030871015922187,-3.181573961258791,-0.003381982291935338,0.005066759055270892,-0.005643768437629368,43.06899349474373,103.97037177992985,559.930390880216,6928.136999999997,3.685640310773747e-16,53.00000456157949,167.99999084068568,0.0,121.68236028941476
15 Dec 2025 07:44:00.000,3223.8667443775644,-4157.834893329928,4507.568580185278,6.594654215331103,1.3047106238420079,-3.513094648759798,-0.00386425214497371,0.004983742716108686,-0.005402947123969928,40.850421797372974,107.799726106773,559.1079042764172,6928.137000000001,2.177730890724943e-16,53.000004561585975,167.9999908406936,0.0,125.44608690278315
15 Dec 2025 07:45:00.000,3612.308339730738,-4070.6410317719183,4287.2126539204455,6.348742616106858,1.6007062133383645,-3.82946143157283,-0.004329853358379421,0.0048792287602692575,-0.005138819935024671,38.49642706455547,111.35883642207102,558.2459624492813,6928.136999999999,2.1327634592840266e-16,53.00000456159246,167.99999084070149,0.0,129.20981351615154
15 Dec 2025 07:46:00.000,3985.1680673127657,-3965.888262076802,4048.363627289557,6.075445406726198,1.889797078704961,-4.1293096461882035,-0.0047767775386657095,0.004753668013786097,-0.00485252619627354,36.02568497294671,114.67288965539178,557.3593868158255,6928.136999999992,3.8259425007069086e-16,53.00000456159893,167.9999908407081,0.0,132.97354012951993
15 Dec 2025 07:47:00.000,4340.837578548291,-3844.0284404130653,3792.0517871895536,5.7759414679983205,2.1707362124292158,-4.411345882743842,-0.0052030968566370815,0.004607602089047907,-0.004545300849687503,33.45460536004485,117.76761557856804,556.4634391066389,6928.13699999999,7.88923091238711e-16,53.0000045616054,167.99999084071467,0.0,136.73726674288855
