UTCG,r_x,r_y,r_z,v_x,v_y,v_z,a_x,a_y,a_z,lla_Lat,lla_Lon,lla_Alt,coe_Semi-major_Axis,coe_Eccentricity,coe_Inclination,coe_RAAN,coe_Arg_of_Perigee,coe_True_Anomaly
15 Dec 2025 06:33:00.000,4655.094017248321,1252.6828054526932,-4975.938883293391,-4.345230044914692,5.62448324467381,-2.6491002491505427,-0.005579776854169928,-0.0015015143620264145,0.0059643539971243435,-45.94412195437538,-167.06672628731255,561.002717341995,6928.1370000000015,4.911502792786617e-16,53.00000911015687,143.99999302995388,0.0,244.06764756117718
15 Dec 2025 06:34:00.000,4384.527687867646,1587.2073962950908,-5124.038634342756,-4.6704042545478694,5.522326419761578,-2.2857828102424054,-0.005255465521981538,-0.0019024885555049868,0.0061418721224192705,-47.73629749597262,-162.49374384673894,561.6704568322692,6928.137000000006,7.016944881217568e-16,53.000009110158864,143.99999302996193,0.0,247.83137417454307
15 Dec 2025 06:35:00.000,4095.0484849872933,1914.8854908120807,-5250.035595445966,-4.975432448202619,5.396348771162931,-1.9126055359733836,-0.004908484483572754,-0.002295256272038708,0.006292896983497161,-49.312012518670194,-157.60051967453413,562.2546036137959,6928.137000000001,3.434266175134511e-16,53.000009110160846,143.99999302997134,0.0,251.59510078790896
15 Dec 2025 06:36:00.000,3787.905091232817,2234.3036336004525,-5353.386272581249,-5.258998871925012,5.247093709594436,-1.5311781446719956,-0.004540330458534289,-0.002678123288972992,0.006416777127272026,-50.644764604848206,-152.396438589004,562.7451544215564,6928.137000000006,6.398290377852081e-16,53.00000911016282,143.9999930299794,0.0,255.35882740127508
15 Dec 2025 06:37:00.000,3464.4223845764486,2544.083998960876,-5433.644857574508,-5.519880348150211,5.075205054025705,-1.1431459419480294,-0.004152591497164746,-0.003049438090802953,0.006512978190716611,-51.70879059374967,-146.90872161556544,563.1337144229462,6928.137000000001,2.359208464952021e-16,53.00000911016481,143.9999930299875,0.0,259.12255401464097
15 Dec 2025 06:38:00.000,3125.995723411559,2842.8903342158237,-5490.465151114605,-5.756951551938017,4.881424254535334,-0.7501827235866244,-0.0037469401303384144,-0.003407598993065554,0.00658108520586334,-52.48093432994739,-141.18480477694936,563.4136378130746,6928.1370000000015,4.014955910884447e-16,53.000009110166786,143.99999302999564,0.0,262.8862806280069
15 Dec 2025 06:39:00.000,2774.084927606294,3129.433723700575,-5523.602056100908,-5.96918986511689,4.666587194029707,-0.3539835555487948,-0.0033251261549619437,-0.0037510610512835546,0.006620804389788801,-52.942750307438885,-135.29203744460693,563.5801388712716,6928.137000000006,4.2293018929761695e-16,53.000009110168754,143.999993030005,0.0,266.6500072413728
15 Dec 2025 06:40:00.000,2410.20798149972,3402.4781485634876,-5532.912634881566,-6.15567978739692,4.4316205826217745,0.043742537778096884,-0.0028889690861404497,-0.004078342725158489,0.006631964411860697,-53.082478951430375,-129.3138135243408,563.6303717994606,6928.137000000006,4.0527165560101663e-16,53.00000911017072,143.99999303001437,0.0,270.4137338547389
15 Dec 2025 06:41:00.000,2035.9344860024858,3660.845818393567,-5518.356725822024,-6.31561688542504,4.177537960221717,0.4412799455401006,-0.002440350308610539,-0.004388032269266955,0.006614517132780853,-52.89644842621209,-123.34224287577347,563.5634781440701,6928.137,5.834040347623725e-16,53.000009110172705,143.99999303002244,0.0,274.17746046810487
15 Dec 2025 06:42:00.000,1652.878888046742,3903.4222516768214,-5479.997116544192,-6.448311262747605,3.905435324583003,0.8369138707876965,-0.0019812049612954923,-0.0046787938226933445,0.00656853781223644,-52.389535428204425,-117.46874215229377,563.3806010933663,6928.1370000000015,4.559078435089503e-16,53.000009110174695,143.99999303002926,0.0,277.94118708147073
15 Dec 2025 06:43:00.000,1262.693516590509,4129.161083166494,-5417.999273088975,-6.5531905357124645,3.6164864036623445,1.2289377273357782,-0.0015135135899890704,-0.004949373171330855,0.0064942247842636166,-51.574555595612345,-111.7747960912964,563.0848664371489,6928.1370000000115,8.923518052940917e-16,53.000009110176656,143.9999930300399,0.0,281.70491369483665
15 Dec 2025 06:44:00.000,867.0614552174476,4337.0885774300405,-5332.630626170455,-6.62980230247262,3.311937592688903,1.6156605012062353,-0.0010392936041762294,-0.0051986031579946065,0.006391898601724062,-50.47075379848178,-106.32506622680901,562.6813304725478,6928.137000000001,4.066533658300478e-16,53.00000911017863,143.99999303004796,0.0,285.4686403082028
15 Dec 2025 06:45:00.000,467.6892820726287,4526.307829104834,-5224.25941760052,-6.67781609444497,2.993102577775611,1.9954140448989302,-0.0005605905748375773,-0.005425408717011533,0.0062620006535845756,-49.101783812597816,-101.16405237082922,562.1768956343277,6928.137000000003,2.847027194736716e-16,53.00000911018062,143.99999303005606,0.0,289.2323669215687
15 Dec 2025 06:46:00.000,66.29970845532593,4696.0026317428055,-5093.353111859847,-6.697024801801853,2.6613566692713886,2.3665602730272335,-7.946941078021795e-05,-0.005628811511568193,0.006105091260964306,-47.49361936017033,-96.31624279375919,561.5801951171109,6928.136999999994,9.28353830257887e-16,53.0000091101826,143.99999303006413,0.0,292.9960935349347
15 Dec 2025 06:47:00.000,-335.37585218008275,4845.440998556723,-4940.476379667162,-6.687345566849534,2.3181308692928155,2.727498228278949,0.00040199454844697195,-0.0058079341538142286,0.005921847260162335,-45.67274048261124,-91.78877287788146,560.901448236462,6928.137000000001,6.266781491270408e-16,53.000009110184564,143.9999930300722,0.0,296.7598201483006
15 Dec 2025 06:48:00.000,-735.6047527605372,4973.97831988076,-4766.288662244591,-6.648820141438978,1.9649056990265619,3.076670987223607,0.0008817244846317536,-0.005962003989517527,0.0057130590830913874,-43.66477382113076,-87.57532083004838,560.1522887408729,6928.1370000000015,6.590987188222473e-16,53.00000911018655,143.99999303008286,0.0,300.52354676166675
15 Dec 2025 06:49:00.000,-1132.6605864506746,5081.0601437257965,-4571.541326785908,-6.581614706866824,1.6032048124306224,3.4125723761773603,0.0013576510593536469,-0.006090356430945987,0.005479627347711322,-41.49361465446651,-83.66017159047391,559.3455687324324,6928.1370000000015,5.549271474304744e-16,53.00000911018852,143.99999303008966,0.0,304.28727337503267
15 Dec 2025 06:50:00.000,-1524.8306335946,5166.2245674348405,-4357.074425397533,-6.48601915704499,1.234588423876348,3.7337534681565545,0.0018277213401781522,-0.0061924378235987875,0.00522255897316971,-39.180963535513726,-80.02178684456307,558.495141273801,6928.137000000002,1.4518205938166282e-16,53.00000911019049,143.9999930300977,0.0,308.0509999883986
15 Dec 2025 06:51:00.000,-1910.4232496138097,5229.104230122787,-4123.813071492941,-6.362445848028539,0.8606465780900114,4.038828832894698,0.0022899076560787307,-0.006267807834422248,0.004942962836407145,-36.74617234002213,-76.63560131540369,557.6156251463656,6928.137000000004,3.266596336087413e-16,53.000009110192465,143.99999303010574,0.0,311.81472660176456
15 Dec 2025 06:52:00.000,-2287.775161999347,5269.4278973052815,-3872.7634492709153,-6.21142781929807,0.48299229141628564,4.326482512963351,0.0027422163438955626,-0.006316141351207615,0.004642044988962553,-34.206295242184694,-73.47602443807061,556.7221555712097,6928.137000000005,5.976258560756563e-16,53.00000911019443,143.9999930301164,0.0,315.57845321513076
15 Dec 2025 06:53:00.000,-2655.2586449175224,5287.021630882278,-3605.0084734911134,-6.033616494467855,0.10325459399515355,4.595473700218451,0.003182696348097206,-0.006337229884978922,0.0043211034546113075,-31.5762594607351,-70.51775912713494,555.830125002269,6928.137,9.176493710487051e-16,53.00000911019641,143.99999303012444,0.0,319.3421798284967
15 Dec 2025 06:54:00.000,-3011.288540486058,5281.809539427934,-3321.703118268474,-5.829778871338545,-0.2769284971406932,4.844642088086718,0.003609447636755415,-0.006330982469319641,0.003981522630276401,-28.869094544618353,-67.73659265307916,554.9549183414101,6928.137000000003,2.3389816270725235e-16,53.00000911019838,143.99999303013252,0.0,323.1059064418627
15 Dec 2025 06:55:00.000,-3354.329096428685,5253.814105552325,-3024.0694350362455,-5.600794213414701,-0.6559170437308025,5.0729128766044305,0.00402062939742406,-0.006297426052761183,0.003624767314365036,-26.096180287357313,-65.10980867363031,554.1116470991661,6928.13700000001,2.847027194736716e-16,53.000009110200345,143.9999930301406,0.0,326.86963305522863
15 Dec 2025 06:56:00.000,-3682.9005906178386,5203.156088921352,-2713.3912811676314,-5.347650257158872,-1.0320762602410047,5.2793014086194,0.004414467977573809,-0.006236705382538773,0.0032523763882893833,-23.267489619853638,-62.61634299235863,553.3148871243577,6928.13700000001,2.3389816270725235e-16,53.00000911020231,143.9999930301512,0.0,330.63335966859484
15 Dec 2025 06:57:00.000,-3995.585713926903,5130.0540053548075,-2391.008781994624,-5.071438951342574,-1.4037835655891682,5.462917417157452,0.004789264535327223,-0.006149082380218121,0.002865956178426833,-20.39181406863419,-60.2367750295142,552.5784245435798,6928.137000000002,7.344424326128874e-16,53.00000911020429,143.99999303015792,0.0,334.3970862819608
15 Dec 2025 06:58:00.000,-4291.035683864188,5034.823184246335,-2058.3125501120817,-4.77335174687167,-1.7694355822298204,5.622968865632406,0.005143402367498383,-0.00603493501188231,0.0024671735271528886,-17.476966573671476,-57.95321979703959,551.9150144816044,6928.13700000001,5.793175220128365e-16,53.00000911020625,143.99999303016725,0.0,338.1608128953268
15 Dec 2025 06:59:00.000,-4567.9760626096595,4917.874408376261,-1716.73768690271,-4.4546744574054,-2.127455052398979,5.758765364334369,0.005475353883318134,-0.005894755657758534,0.002057748602835568,-14.529960783221007,-55.74916376187847,551.3361569722616,6928.137000000008,1.972307728096779e-16,53.000009110208225,143.99999303017532,0.0,341.9245395086927
15 Dec 2025 07:00:00.000,-4825.2122543660025,4779.712141978956,-1367.7575921573894,-4.116781712936203,-2.4762976416937676,5.869721148459364,0.00578368719377301,-0.005729148988310632,0.0016394474798054046,-11.557168355496248,-53.60927229174831,550.8518942148138,6928.137000000008,2.847027194736716e-16,53.000009110210186,143.99999303018464,0.0,345.6882661220589
15 Dec 2025 07:01:00.000,-5061.634658304666,4620.932354712675,-1012.8776084935661,-3.7611310302567897,-2.8144586006329977,5.955357604834293,0.006067072288126904,-0.005538829355964706,0.0012140745203079962,-8.56445701905081,-51.519185415583244,550.4706329842738,6928.137000000005,3.778301312666138e-16,53.00000911021216,143.99999303019268,0.0,349.4519927354249
15 Dec 2025 07:02:00.000,-5276.223454883851,4442.219950914718,-653.6285279865332,-3.3892565258901075,-3.1404792554680436,6.015305336438157,0.006324286770988089,-0.005324617713714279,0.000783464591299545,-5.557312668235337,-49.465311237381314,550.1989955701404,6928.137000000003,2.396360043659638e-16,53.00000911021413,143.99999303020076,0.0,353.21571934879086
15 Dec 2025 07:03:00.000,-5468.053004889244,4244.345815233661,-291.55998902339377,-3.0027622986033453,-3.452953300242578,6.0493057558140855,0.0065542211351706185,-0.005087438073900108,0.00034947514965904175,-2.540948916254976,-47.43462150049471,550.0417021035425,6928.137000000006,3.72231794819653e-16,53.00000911021609,143.99999303020883,0.0,356.9794459621569
15 Dec 2025 07:04:00.000,-5636.295842224007,4028.1634873806966,71.76620813753745,-2.6033155100496885,-3.7505328629619092,6.057212200498893,0.006755883547607849,-0.004828313522437762,-8.602177004237533e-05,0.47959250558615174,-45.414450722338884,550.0014865482347,6928.137000000008,2.8731385595088e-16,53.000009110218066,143.99999303021812,0.0,0.7431725755230997
15 Dec 2025 07:05:00.000,-5780.22624322376,3794.6054803449583,434.7828382680664,-2.192639193385735,-4.0319343197041775,6.038990565658763,0.0069284041276722035,-0.004548361805687167,-0.0005211476306535457,3.499347209302677,-43.39229844541327,550.0790479897446,6928.137000000008,2.1804857624914867e-16,53.000009110220034,143.99999303022742,0.0,4.506899188889098
15 Dec 2025 07:06:00.000,-5899.223357101151,3544.6792579530875,795.9240114725047,-1.7725048208838987,-4.295943831594832,5.994719451202103,0.007071038699447956,-0.0042487905089990275,-0.0009540254956048177,6.513336268284855,-41.35563310650246,550.2730381736387,6928.137000000016,7.337694893656424e-16,53.000009110221995,143.99999303023543,0.0,8.270625802255113
15 Dec 2025 07:07:00.000,-5992.77388401605,3279.46288912477,1153.6319277298378,-1.344724662600445,-4.541422580759685,5.924589822735015,0.007183172001770336,-0.003930891847736335,-0.0013827881251651636,9.51647383507793,-39.29169559151226,550.5800855369021,6928.1370000000015,7.515084507055066e-16,53.00000911022395,143.99999303024344,0.0,12.034352415621122
15 Dec 2025 07:08:00.000,-6060.474289219224,3000.100397570227,1506.3635965399521,-0.9111439690605526,-4.767311682671109,5.82890418782187,0.007264320342184273,-0.0035960370932408034,-0.0018055860308716523,12.503471092791681,-37.18730062337469,550.9948552623032,6928.137000000006,3.9446154561935577e-16,53.00000911022592,143.99999303025277,0.0,15.798079028987342
15 Dec 2025 07:09:00.000,-6102.032543718889,2707.796826988742,1852.5974926881418,-0.47363301168081595,-4.972636753697878,5.7080752911042065,0.007314133683375178,-0.0032456706577878225,-0.0022205954533878296,15.468733311168402,-35.028634742540405,551.5101441843549,6928.137000000006,3.7388706610109647e-16,53.000009110227886,143.99999303026084,0.0,19.56180564235336
15 Dec 2025 07:10:00.000,-6117.269383962419,2403.8130430531614,2190.8401194182716,-0.03407901526174856,-5.1565121141566035,5.562624333906631,0.007332397153072357,-0.0028813038640427284,-0.0026260262293784785,18.40624668209636,-32.80105091664226,552.1170087037707,6928.137000000016,7.415824984487474e-16,53.00000911022985,143.99999303026888,0.0,23.325532255719363
15 Dec 2025 07:11:00.000,-6106.119085098157,2089.4602946049076,2519.6324507036147,0.40562198264783833,-5.318144608733946,5.393178726009554,0.007319031970910763,-0.002504508425897512,-0.0030201295134661714,21.309451524132687,-30.48886202340775,552.8049232424672,6928.1370000000015,7.335450377614465e-16,53.000009110231815,143.99999303027818,0.0,27.08925886908539
15 Dec 2025 07:12:00.000,-6068.629744482684,1766.0945575185692,2837.556224826645,0.8435733104008433,-5.456837027800747,5.200469379286575,0.007274095788253821,-0.0021169096688067814,-0.0034012053219609315,24.17109845289716,-28.07513901720827,553.5619662076969,6928.137000000017,1.2918875019873655e-15,53.00000911023376,143.99999303028747,0.0,30.852985482451626
15 Dec 2025 07:13:00.000,-6004.963074210653,1435.110685633768,3143.240062119881,1.2778858436374272,-5.571991114859635,4.985327554880571,0.007197782439511635,-0.001720179518867076,-0.003767609865822512,26.983084354184765,-25.5415251449476,554.375029943875,6928.137000000001,3.738870661010963e-16,53.00000911023574,143.99999303029549,0.0,34.61671209581766
15 Dec 2025 07:14:00.000,-5915.393703561875,1097.9363939849034,3435.3653804789146,1.706686154115252,-5.6631101471535725,4.748681277518286,0.007090421106026899,-0.001316029290881872,-0.0041177626412245176,29.736265700915894,-22.868085983352245,555.2300507439182,6928.137000000008,1.9723077280967793e-16,53.0000091102377,143.9999930303035,0.0,38.3804387091837
15 Dec 2025 07:15:00.000,-5800.307994374401,756.0261002833586,3712.6720831303983,2.128124590832885,-5.729801078303592,4.491551332430534,0.00695247489613497,-0.0009062023065224813,-0.004450153247134462,32.42024829178633,-20.033227406169793,556.1122546741476,6928.136999999999,5.549271474304745e-16,53.00000911023966,143.9999930303115,0.0,42.144165322549746
15 Dec 2025 07:16:00.000,-5660.202374454017,410.8546512156379,3973.963994120812,2.540383258589688,-5.771776233733456,4.215046862145434,0.006784538847523649,-0.0004924663744248459,-0.00476334790050216,35.023155418465116,-17.013731010951762,557.0064147418572,6928.137000000004,2.5800122111895593e-16,53.00000911024162,143.99999303032078,0.0,45.90789193591599
15 Dec 2025 07:17:00.000,-5495.681196208718,63.910960621026454,4218.114018079586,2.941683859564596,-5.788854551568119,3.9203605821481986,0.006587337360509096,-7.660616466168903e-05,-0.005055995620952595,37.531381590344324,-13.784979849632084,557.8971148025267,6928.137000000001,3.8259425007069125e-16,53.000009110243596,143.99999303032882,0.0,49.67161854928204
15 Dec 2025 07:18:00.000,-5307.454129745218,-283.3084130117013,4444.06900199989,3.3302953640913224,-5.7809623636525975,3.6087636360447877,0.006361721073299895,0.0003395844895198765,-0.005326834058305599,39.92934730578841,-10.321476015294735,558.7690155621005,6928.137000000008,2.132763459284028e-16,53.00000911024554,143.9999930303381,0.0,53.43534516264808
15 Dec 2025 07:19:00.000,-5096.333101672418,-629.3057220210754,4650.854278065329,3.7045414775379397,-5.748133713323568,3.2816001124221614,0.006108663192727705,0.0007543103294840666,-0.005574694937784704,42.19928310703192,-6.597782072294549,559.607118074104,6928.136999999992,1.6504763349632537e-15,53.000009110247504,143.99999303034613,0.0,57.19907177601416
15 Dec 2025 07:20:00.000,-4863.228792816436,-972.5884901813076,4837.577867926996,4.062807871086372,-5.6905102085612835,2.940281247056756,0.005829255296272214,0.0011657824151430545,-0.005798509099427248,44.32108909904439,-2.590040592118943,560.3970202554677,6928.137000000006,3.6295514845415704e-17,53.000009110249465,143.9999930303554,0.0,60.9627983893804
15 Dec 2025 07:21:00.000,-4609.146709954668,-1311.6759505701427,5003.434330295446,4.403549145217222,-5.608340411157227,2.586279335480342,0.005524702623488731,0.0015722258416359276,-0.005997311109957858,46.272338701774586,1.721779863546419,561.1251621408351,6928.1370000000015,4.2655269185680557e-16,53.000009110251426,143.9999930303634,0.0,64.72652500274647
15 Dec 2025 07:22:00.000,-4335.182848513231,-1645.1054329298854,5147.70823525094,4.725295495866768,-5.501978764530191,2.221121382161548,0.005196318877148512,0.0019718873954681936,-0.006170243427231921,48.028518945829475,6.350830973364548,561.7790558547092,6928.136999999997,3.825942500706911e-16,53.00000911025338,143.99999303037137,0.0,68.4902516161125
15 Dec 2025 07:23:00.000,-4042.518964937455,-1971.4386729662301,5269.7772502851785,5.02665905449775,-5.371884064817655,1.8463825136978276,0.004845520556518056,0.002363043117082901,-0.006316560099285299,49.56361490727194,11.2996113879979,562.3474965950155,6928.137000000001,3.6677251888072316e-16,53.000009110255355,143.99999303037936,0.0,72.25397822947858
15 Dec 2025 07:24:00.000,-3732.417479127895,-2289.268016371464,5369.114824762861,5.30633987473806,-5.218617481836135,1.4636791844302348,0.004473820847220519,0.0027440057372442924,-0.006435629982034427,50.85113662041639,16.55586403765201,562.8207512821483,6928.13700000001,5.976258560756564e-16,53.0000091102573,143.99999303038865,0.0,76.01770484284485
15 Dec 2025 07:25:00.000,-3406.216028930846,-2597.222490809508,5445.292461223445,5.56313153976228,-5.042840138448232,1.0746622037890545,0.004082823094036142,0.003113131955155395,-0.006526939461747026,51.86563217287687,22.088940922234993,563.1907219259895,6928.136999999999,6.590987188222472e-16,53.000009110259256,143.99999303039792,0.0,79.78143145621095
15 Dec 2025 07:26:00.000,-3065.3217001722887,-2893.9737196720794,5497.981563725843,5.7959263662296845,-4.845310258776789,0.6810096154468842,0.0036742138847963347,0.0034688295269162815,-0.006590094670539919,52.58461630337619,27.84780468631251,563.4510811921784,6928.136999999996,1.0757601035464058e-15,53.00000911026121,143.99999303040593,0.0,83.54515806957701
15 Dec 2025 07:27:00.000,-2711.2049571246052,-3178.2416520958964,5526.954855262955,6.003720182330391,-4.626879897567958,0.28441945899569165,0.0032497557752049276,0.003809564133745716,-0.006624823185347331,52.99068174331283,33.761911508747964,563.5973781013771,6928.136999999993,1.1403340913024742e-15,53.00000911026318,143.99999303041392,0.0,87.30888468294312
15 Dec 2025 07:28:00.000,-2345.3932995874875,-3448.800084524186,5532.087358132113,6.185616659329071,-4.388491264811844,-0.11339755462961713,0.002811279685968454,0.004133866000339645,-0.006630975203031005,53.07340638372815,39.745729014809804,563.6271122655824,6928.137,5.662046887851569e-16,53.00000911026514,143.99999303042318,0.0,91.0726112963094
15 Dec 2025 07:29:00.000,-1969.4646739435361,-3704.4819499952005,5513.356933032479,6.340831177922262,-4.131172661474321,-0.5107254223859661,0.002360677005030992,0.004440336234818273,-0.006608524186563354,52.83061191480472,45.706562625812936,563.5397755484499,6928.137000000002,5.402165696632331e-16,53.000009110267094,143.99999303043117,0.0,94.83633790967548
15 Dec 2025 07:30:00.000,-1585.0406666092179,-3944.1843523427638,5470.844374564001,6.468694212732557,-3.8560340438699283,-0.9058502511848427,0.0018998914289795738,0.004727652862914746,-0.0065575669794962045,52.26863809483857,51.55410915257997,563.3368605278605,6928.137000000006,4.355461781449885e-16,53.000009110269055,143.99999303043913,0.0,98.6000645230416
15 Dec 2025 07:31:00.000,-1193.7795092432468,-4166.873323592267,5404.733062715969,6.568654220338527,-3.5642622358117206,-1.2970676508534345,0.001430910578814733,0.004994576530375148,-0.006478323388221434,51.401555314346055,57.209423498945334,563.02183563472,6928.136999999998,5.916923184290335e-16,53.000009110271016,143.99999303044842,0.0,102.36379113640768
15 Dec 2025 07:32:00.000,-797.3689258838936,-4371.588284031816,5315.308171848512,6.640280018383905,-3.2571158091894508,-1.6826900861046241,0.0009557574262509139,0.00523995584897334,-0.006371135233825395,50.24953355817686,62.61123874731166,562.6000873384742,6928.137000000002,5.062263361339258e-16,53.00000911027297,143.99999303045638,0.0,106.127517749774
15 Dec 2025 07:33:00.000,-397.5188528686721,-4557.446185719698,5202.9554405791305,6.683262645504186,-2.9359196550575146,-2.061054155802438,0.00047648156752888083,0.005462732363080274,-0.006236464877627036,48.836779353817,67.71865604603354,562.0788302439071,6928.136999999992,1.0483159951919904e-15,53.000009110274924,143.99999303046567,0.0,109.8912443631401
15 Dec 2025 07:34:00.000,4.045937058599915,-4723.645321554532,5068.159507880385,6.697416694045946,-2.6020592686540325,-2.4305277681239277,-4.849617616605892e-06,0.005661945115363724,-0.00607489322675987,47.18947452101429,72.5104681161697,561.4669864514486,6928.136999999999,7.016944881217569e-16,53.00000911027688,143.9999930304736,0.0,113.65497097650623
15 Dec 2025 07:35:00.000,405.59327463956623,-4869.468783477915,4911.50182256612,6.682681109832239,-2.256974772998723,-2.7895171806665533,-0.00048615988370060727,0.0058367347919245395,-0.005887117228400745,45.33403392031788,76.9821931395579,560.775036010412,6928.136999999999,6.590987188222472e-16,53.00000911027883,143.9999930304816,0.0,117.41869758987235
15 Dec 2025 07:36:00.000,805.3910658973277,-4994.287554892183,4733.658135183701,6.639119455522489,-1.9021547068527878,-3.1364738751336234,-0.0009653730754734687,0.005986347428988948,-0.0056739468634543445,43.29583155634975,81.14208290617483,560.0148407568936,6928.136999999996,6.220819904393238e-16,53.0000091102808,143.99999303048958,0.0,121.18242420323865
15 Dec 2025 07:37:00.000,1201.7147636082245,-5097.563223954074,4535.395583131202,6.566919636431976,-1.5391296038343045,-3.4699012369432327,-0.0014404220835176672,0.006110137665167911,-0.005436301652661132,41.09840177779841,85.0071095783417,559.1994442696431,6928.137000000003,3.266596336087413e-16,53.00000911028274,143.9999930304988,0.0,124.94615081660477
15 Dec 2025 07:38:00.000,1592.8548062199775,-5178.850306040486,4317.569381572844,6.46639308999299,-1.1694653903873322,-3.78836101094818,-0.0019092577608246072,0.006207571525254993,-0.0051752066901998755,38.76303803173628,88.59952003366256,558.3428510918524,6928.137000000001,4.718416929904042e-16,53.0000091102847,143.99999303050808,0.0,128.7098774299709
15 Dec 2025 07:39:00.000,1977.1239921287422,-5237.798165368082,4081.11913442682,6.337973442354437,-0.7947566310817894,-4.090479505419452,-0.0023698577618900766,0.0062782287235543695,-0.004891788221894044,36.30868192643833,91.94418238803748,557.4597887476614,6928.137000000005,3.746158517480603e-16,53.00000911028665,143.999993030516,0.0,132.47360404333705
15 Dec 2025 07:40:00.000,2352.8647575055984,-5274.152527477662,3827.064781338059,6.182214637914359,-0.41661965038126486,-4.374953517532363,-0.002820235266200329,0.006321804476803511,-0.004587268787095666,33.7520006488544,95.06671406947474,556.5654564208244,6928.136999999996,9.585440174638552e-16,53.000009110288595,143.999993030524,0.0,136.23733065670336
15 Dec 2025 07:41:00.000,2718.456326278462,-5287.756576059489,3556.5021981190002,5.999788549853771,-0.03668556054921849,-4.640555954795283,-0.003258447548478639,0.006338110818870637,-0.00426296194520238,31.10757172001479,97.99226692584902,555.675264451489,6928.1370000000015,5.160024422379119e-16,53.00000911029056,143.9999930305332,0.0,140.0010572700695
15 Dec 2025 07:42:00.000,3072.3217014282914,-5278.551629388247,3270.5984696358682,5.791482081978979,0.34340677423289523,-4.886141128172889,-0.003682604358725046,0.006327077411556037,-0.003920266609554993,28.388117894441265,100.7448128254286,554.8045690362302,6928.137000000008,7.889230912387113e-16,53.000009110292524,143.99999303054116,0.0,143.76478388343565
15 Dec 2025 07:43:00.000,3412.9344674430768,-5246.577393449201,2970.586855531387,5.558193774373778,0.722017807186706,-5.110649694071496,-0.004090876075902421,0.006288751847998909,-0.0035606610131567774,25.604755524884467,103.34678446650847,553.9684066781164,6928.137,6.089957356273839e-16,53.00000911029448,143.9999930305491,0.0,147.5285104968018
15 Dec 2025 07:44:00.000,3738.8253745851107,-5191.971790664612,2657.7614704992707,5.300929927503041,1.0975143812013624,-5.313113223869225,-0.0044815016000954696,0.006223299447382183,-0.0031856963322434606,22.767235050128335,105.81895418500058,553.1812330192809,6928.137000000005,5.916923184290335e-16,53.000009110296425,143.9999930305584,0.0,151.29223711016814
15 Dec 2025 07:45:00.000,4048.588676570876,-5114.97036495887,2333.4717020576045,5.020800261486782,1.4682767735358424,-5.49265838127993,-0.004852795949100503,0.00613100254182045,-0.002796989995209152,19.884162712334273,108.18046389590094,552.4566706911121,6928.137000000002,5.444327226812356e-16,53.0000091102984,143.9999930305676,0.0,155.0559637235343
15 Dec 2025 07:46:00.000,4340.888194326429,-5015.9052657281645,1999.1163899000283,4.719013129268389,1.8327056825722392,-5.648510689531817,-0.005203157526678598,0.0060122592585064236,-0.002396218705750126,16.963199232493004,110.44894556062769,551.8072707316275,6928.1370000000015,4.718416929904042e-16,53.00000911030033,143.99999303057552,0.0,158.81969033690046
15 Dec 2025 07:47:00.000,4614.463079660953,-4895.203815097708,1656.1377919327335,4.396870304325339,2.1892291264811785,-5.779997872110651,-0.0055310750311190525,0.005867581802369746,-0.001985111210321967,14.011235098070216,112.64069193378623,551.2442919417047,6928.137000000001,4.725790869772315e-16,53.000009110302294,143.99999303058348,0.0,162.5834169502666
15 Dec 2025 07:48:00.000,4868.133253996487,-4753.386664647203,1306.0153630247721,4.055761365406039,2.5363092240416507,-5.886552752657213,-0.0058351339743125015,0.005697594246656359,-0.0015654408411075558,11.034544275951434,114.77085212230935,550.777502281048,6928.137000000001,5.69405438947343e-16,53.000009110304255,143.99999303059144,0.0,166.34714356363298
15 Dec 2025 07:49:00.000,5100.804498694429,-4591.0655495547835,950.2593733075837,3.697157702514275,2.8724488283665726,-5.967715701510094,-0.006114022783214344,0.005503029840958036,-0.0011390178666625277,8.038919233794372,116.85363674533279,550.4150060426216,6928.1370000000015,4.0149559108844466e-16,53.0000091103062,143.99999303060065,0.0,170.11087017699916
15 Dec 2025 07:50:00.000,5311.473175020655,-4408.940649847816,590.4043935511871,3.322606169996902,3.196197984918602,-6.023136618340649,-0.006366538457378652,0.005284727848304909,-0.000707681683233642,5.029790592158941,118.90252436251279,550.1631000953804,6928.137000000008,5.508318244596652e-16,53.00000911030815,143.99999303060986,0.0,173.87459679036533
15 Dec 2025 07:51:00.000,5499.230553390185,-4207.797570142135,228.00267571858095,2.933722414112358,3.506160185959701,-6.052576442327765,-0.006591591758159291,0.0050436299249633654,-0.00027329288043367265,2.0123348328154274,120.93046532125871,550.0261619577896,6928.137000000003,2.8124753456267044e-16,53.000009110310096,143.9999930306178,0.0,177.6383234037315
15 Dec 2025 07:52:00.000,5663.266733216681,-3988.503950898028,-135.38254274865938,2.5321839038617107,3.8009983944553567,-6.055908183358356,-0.006788211907194083,0.0047807760585555905,0.00016227478450245541,-1.0084265628940363,122.95008200505701,550.0065718689793,6928.137000000003,3.928143714189111e-16,53.000009110312064,143.99999303062575,0.0,181.40205001709788
