UTCG,r_x,r_y,r_z,v_x,v_y,v_z,a_x,a_y,a_z,lla_Lat,lla_Lon,lla_Alt,coe_Semi-major_Axis,coe_Eccentricity,coe_Inclination,coe_RAAN,coe_Arg_of_Perigee,coe_True_Anomaly
15 Dec 2025 06:30:00.000,3345.0149658053106,2652.2906683538918,-5456.675854388857,-5.607467268753371,5.008366278370934,-1.0030683398610907,-0.004009465117975266,-0.0031791388158815127,0.006540584039809461,-52.01958360737101,-143.0409509972465,563.2466071469237,6928.136999999998,4.265526918568054e-16,53.00000911015094,143.99999302992697,0.0,260.46877541338824
15 Dec 2025 06:31:00.000,3001.594402907285,2946.8561832410137,-5505.047862325891,-5.835768159282428,4.806953187039796,-0.6087520772930161,-0.003597827866180918,-0.00353221650580868,0.006598564611045342,-52.68253802172123,-137.24794786658262,563.4864115630701,6928.137000000001,3.6677251888072296e-16,53.00000911015292,143.9999930299364,0.0,264.2325020267541
15 Dec 2025 06:32:00.000,2645.2263165174363,3228.710290609839,-5529.673578474839,-6.038896179931932,4.584805069266504,-0.21180993302224949,-0.003170671208842704,-0.0038700578079869166,0.00662808195279529,-53.030100893804125,-131.31439526346787,563.6115497421365,6928.136999999999,2.1777308907249427e-16,53.00000911015489,143.99999302994445,0.0,267.99622864011997
15 Dec 2025 06:33:00.000,2277.447917714429,3496.637199055484,-5530.446778610987,-6.215975128102364,4.342880171764845,0.18604586369971796,-0.0027298377069840817,-0.0041912054275226466,0.006629008740569571,-53.05328734933556,-125.32779622203643,563.6198829900641,6928.137000000003,2.5860554327358697e-16,53.00000911015688,143.99999302995388,0.0,271.75995525348605
15 Dec 2025 06:34:00.000,1899.8456365150078,3749.481192822933,-5507.364127497926,-6.366241165135239,4.082222049350735,0.5830991425370345,-0.002277228917363174,-0.004494274078534222,0.006601340976624031,-52.751486221417686,-119.38113674054986,563.51126889801,6928.136999999999,1.8694353305054804e-16,53.00000911015885,143.99999302996193,0.0,275.523681866852
15 Dec 2025 06:35:00.000,1514.048278730218,3986.1516170437017,-5460.525193274266,-6.489046111169203,3.803955063516572,0.9776371948538477,-0.0018147971900143132,-0.004777956459650601,0.00654519800720455,-52.13253712826877,-113.56325997880488,563.287563714013,6928.137000000003,1.972307728096778e-16,53.000009110160846,143.99999302997134,0.0,279.28740848021783
15 Dec 2025 06:36:00.000,1121.7200000330201,4205.627582328249,-5390.1320179616,-6.583860241094599,3.5092795324444133,1.3679581615662573,-0.0013445372466920603,-0.005041028893118921,0.006460822007741209,-51.21176495091734,-107.95025288082351,562.9525914214712,6928.137000000005,5.608305991516443e-16,53.00000911016282,143.9999930299794,0.0,283.05113509358375
15 Dec 2025 06:37:00.000,724.5531275412013,4406.962368422332,-5296.488245946434,-6.650274569549143,3.1994665533740654,1.7523783741943046,-0.0008684775765411066,-0.005282356603198351,0.006348576938212782,-50.0102361690268,-102.59975440683377,562.5120799855549,6928.137000000008,5.501587783210846e-16,53.0000091101648,143.9999930299875,0.0,286.81486170694984
15 Dec 2025 06:38:00.000,324.26085988243375,4589.287507930682,-5179.997814195359,-6.688002615095821,2.8758525196639413,2.1292396174477983,-0.00038867168611016434,-0.005500898611070275,0.006208946973187694,-48.55266578678761,-97.54893227494831,561.9735657216634,6928.137000000001,2.132763459284027e-16,53.00000911016678,143.99999302999564,0.0,290.57858832031576
15 Dec 2025 06:39:00.000,-77.43012277166521,4751.816532493486,-5041.163209853274,-6.696881635974661,2.5398333561929016,2.496916282018776,9.281075854881638e-05,-0.005695712225151134,0.006042534413313399,-46.865395463489776,-92.81567150956396,561.3462672262308,6928.137000000001,0.0,53.000009110168754,143.999993030005,0.0,294.3423149336816
15 Dec 2025 06:40:00.000,-478.7871068240673,4893.8483652558425,-4880.583302740646,-6.676873332097044,2.1928584979708883,2.853822376726243,0.0005738928594853782,-0.005865957107438426,0.005850057087263289,-44.97473050191769,-88.40181881676067,560.6409307850464,6928.137000000009,9.169312972018077e-16,53.00000911017073,143.99999303001434,0.0,298.1060415470476
15 Dec 2025 06:41:00.000,-878.0788193969752,5014.770344996961,-4698.950762099395,-6.628064010255147,1.836424637930142,3.198418369766348,0.001052499445651206,-0.006010898898349612,0.0056323452553477685,-42.905755525924775,-84.29724158966877,559.8696496331258,6928.137000000001,1.8147757422707856e-16,53.00000911017272,143.99999303002244,0.0,301.8697681604137
15 Dec 2025 06:42:00.000,-1273.5828962616356,5114.060868874102,-4497.049068730463,-6.55066421183346,1.472069270867369,3.529217829557643,0.0015265660242514284,-0.006129912384417841,0.005390338028146026,-40.681615577285186,-80.48376926492386,559.0456598774049,6928.137000000008,5.549271474304743e-16,53.000009110174695,143.99999303002926,0.0,305.6334947737796
15 Dec 2025 06:43:00.000,-1663.593311340728,5191.2916423816805,-4275.749135411189,-6.445007804628279,1.1013640613845739,3.844793836536139,0.001994047686035326,-0.0062224841951805275,0.005125079315606823,-38.3231760768632,-76.93850231149462,558.183116302476,6928.1370000000015,4.0921411333610563e-16,53.00000911017666,143.9999930300399,0.0,309.3972213871455
15 Dec 2025 06:44:00.000,-2046.4277357332999,5246.1295268208605,-4036.005550170716,-6.311550542692359,0.725908064439282,4.143785138242212,0.0024529279261100117,-0.006288215017628287,0.0048377133240921685,-35.84895339304304,-73.63631741151677,557.296851653441,6928.137000000003,1.8147757422707856e-16,53.00000911017864,143.99999303004796,0.0,313.16094800051167
15 Dec 2025 06:45:00.000,-2420.4347945240906,5278.337976309061,-3778.8524586281096,-6.150868100418163,0.3473208277409155,4.424902021149266,0.0029012273422345004,-0.00632682131866046,0.004529479620787535,-33.2752171943154,-70.55160831827439,556.402123319979,6928.137000000001,3.738870661010962e-16,53.00000911018062,143.99999303005606,0.0,316.9246746138776
15 Dec 2025 06:46:00.000,-2784.0011900686623,5287.7780581324,-3505.3991031548458,-5.963653589338021,-0.03276459424584507,4.686931873905875,0.0033370121730664955,-0.006338136568119264,0.0042017077867684376,-30.61618796339223,-67.65939760713742,555.5143516241166,6928.1369999999915,9.283538302578868e-16,53.0000091101826,143.99999303006413,0.0,320.6884012272435
15 Dec 2025 06:47:00.000,-3135.5586610314454,5274.409052038659,-3216.8250381039297,-5.750714568353926,-0.4127086845611819,4.928744417993786,0.0037584026395362136,-0.00632211195712565,0.003855811681787809,-27.88427657079019,-64.93597607673381,554.6488541316977,6928.136999999999,7.259102969083142e-17,53.00000911018457,143.9999930300722,0.0,324.4521278406095
15 Dec 2025 06:48:00.000,-3473.5907471575574,5238.2886258859,-2914.3750417447686,-5.51296956029284,-0.7908725358865736,5.149296583239323,0.0041635810533651495,-0.006278816608618582,0.0034932833455231433,-25.090332426489805,-62.359210644031364,553.8205805558114,6928.137000000008,5.513547367726534e-16,53.00000911018654,143.99999303008286,0.0,328.2158544539756
15 Dec 2025 06:49:00.000,-3796.639330596783,5179.572586890068,-2599.3537468516174,-5.2514440898140125,-1.1656249200500726,5.347637007147268,0.004550799657751593,-0.006208437279190742,0.0031156865615908466,-22.243881113798107,-59.908632299397176,553.0438528915508,6928.137000000002,5.501587783210844e-16,53.00000911018852,143.99999303008966,0.0,331.97958106734154
15 Dec 2025 06:50:00.000,-4103.31092556784,5098.514209541752,-2273.120013106533,-4.967266259758132,-1.5353493244104883,5.522910138649363,0.00491838816640697,-0.006111277553503385,0.002724650112089389,-19.353342072080387,-57.56538578901564,552.3321154083302,6928.136999999998,1.4518205938166284e-16,53.00000911019048,143.9999930300977,0.0,335.7433076807075
15 Dec 2025 06:51:00.000,-4392.282689225377,4995.463143095418,-1937.081065592087,-4.661661885021115,-1.8984509247614898,5.674359928565415,0.005264760968414968,-0.00598775653476042,0.0023218607517685673,-16.426222944360727,-55.312097465725465,551.6976990237522,6928.137000000009,9.424373306020757e-16,53.000009110192465,143.99999303010574,0.0,339.50703429407343
15 Dec 2025 06:52:00.000,-4662.308127807908,4870.863903339645,-1592.6864246574726,-4.3359492049416515,-2.253363464684406,5.801333090858218,0.005588423967842536,-0.005838407036885537,0.0019090559321307838,-13.469290746764088,-53.13269846543506,551.1516043881852,6928.136999999999,2.132763459284027e-16,53.00000911019443,143.9999930301164,0.0,343.2707609074396
15 Dec 2025 06:53:00.000,-4912.222473448234,4725.253955157611,-1241.4216533420376,-3.9915331970122154,-2.598556011670473,5.9032819206146625,0.00588798102859406,-0.005663873286204542,0.0014880163068495468,-10.488721933495656,-51.012226500540244,550.7033077215498,6928.137000000006,6.30756893828022e-16,53.00000911019641,143.99999303012444,0.0,347.03448752080556
15 Dec 2025 06:54:00.000,-5140.947708457735,4559.261394144873,-884.8019493267117,-3.629899516439581,-2.932539560874035,5.979766656597534,0.006162139996714103,-0.005464908142542255,0.0010605580508330822,-7.490234357228515,-48.936620005428246,550.3605930652496,6928.137000000004,6.30756893828022e-16,53.00000911019838,143.99999303013252,0.0,350.79821413417153
15 Dec 2025 06:55:00.000,-5347.497215407141,4373.602237289312,-524.3656090551856,-3.252608087699267,-3.253873458006482,6.030457378177004,0.00640971827415516,-0.005242369851726013,0.0006285250260656051,-4.479204484595758,-46.892511993980236,550.1294141484956,6928.137000000001,2.132763459284027e-16,53.000009110200345,143.9999930301406,0.0,354.5619407475375
15 Dec 2025 06:56:00.000,-5530.980032949291,4169.077334396538,-161.66739221729884,-2.8612863757251064,-3.5611716136690115,6.055135428459315,0.0066296479199724435,-0.00499721834349997,0.0001937808280188761,-1.4607732903335153,-44.86702685641276,550.0137885273231,6928.137000000005,5.900375724560269e-16,53.0000091102023,143.9999930301512,0.0,358.3256673609037
15 Dec 2025 06:57:00.000,-5690.60469902333,3946.5689135864573,201.7281847824261,-2.4576223657608915,-3.853108482315996,6.053694357473919,0.006820980256938003,-0.0047305110908228525,-0.0002417992530574173,1.5600558127873245,-42.847580729986326,550.0157260481902,6928.136999999998,5.900375724560268e-16,53.00000911020429,143.99999303015795,0.0,2.089393974269631
15 Dec 2025 06:58:00.000,-5825.682664866492,3707.0367757571844,564.2535974425475,-2.04335728215242,-4.128424780061424,6.026140381350626,0.006982889963708128,-0.004443398548404284,-0.0006763363212915524,4.578323750101254,-40.82168453501439,550.1351930300032,6928.137000000003,9.98126658248932e-17,53.00000911020625,143.99999303016727,0.0,5.85312058763562
15 Dec 2025 06:59:00.000,-5935.631265100971,3451.5141544394355,924.3450747578297,-1.620278077493077,-4.385932916660008,5.972592355506007,0.007114678634885041,-0.004137119190165164,-0.001107955979898437,7.589024086037584,-38.77674796015587,550.3701128645135,6928.136999999995,4.2655269185680537e-16,53.00000911020823,143.99999303017532,0.0,9.616847201001804
15 Dec 2025 07:00:00.000,-6019.97623109054,3181.103258891841,1280.4493446215108,-1.1902097245158574,-4.624522118236189,5.893281261954787,0.007215777793623947,-0.0038129941670182127,-0.0015347964164812787,10.587009696440465,-36.69988243531182,550.7164030233981,6928.137000000002,5.289248580601037e-16,53.00000911021019,143.99999303018464,0.0,13.380573814367787
15 Dec 2025 07:01:00.000,-6078.353736720668,2896.970519668744,1631.030333940217,-0.7550073439853794,-4.843163218660971,5.788549212957673,0.007285751343784738,-0.003472421608020553,-0.0019550164340500775,13.56689462916422,-34.57770139309479,551.1680477487496,6928.137000000009,5.689925410144222e-16,53.00000911021216,143.99999303019268,0.0,17.144300427733793
15 Dec 2025 07:02:00.000,-6110.511967780679,2600.3415571644127,1974.5757945598996,-0.3165482025436281,-5.0409130989102895,5.658847975303482,0.007324297451054513,-0.003116870589474971,-0.002366803393114326,16.52294789168296,-32.396116948031576,551.7172050109929,6928.137000000004,6.220819904393236e-16,53.00000911021413,143.99999303020073,0.0,20.908027041099775
15 Dec 2025 07:03:00.000,-6116.312208176323,2292.4958948403146,2309.6038264218773,0.12327638497070671,-5.216918755254684,5.504737021591104,0.00733124984492418,-0.002747874797998354,-0.002768381030591686,19.44897580548366,-30.140133694400667,552.3543456614213,6928.137000000001,1.9723077280967779e-16,53.000009110216084,143.9999930302088,0.0,24.67175365446598
15 Dec 2025 07:04:00.000,-6095.729438288495,1974.761439938236,2634.669269810748,0.5625692138009069,-5.370420978732387,5.326881116917267,0.0073065785359045865,-0.0023670259148896753,-0.003158017121805128,22.338189503029284,-27.79364295820011,553.0684221021085,6928.137000000002,3.7388706610109613e-16,53.00000911021806,143.99999303021812,0.0,28.435480267831977
15 Dec 2025 07:05:00.000,-6048.85244289645,1648.5087554880688,2948.3699391212476,0.9994353729570594,-5.500757630034169,5.126047451379892,0.007250389944887428,-0.0019759667503355884,-0.0035340309525184765,25.183054213574007,-25.3392250325232,553.8470632575604,6928.137000000003,1.8694353305054806e-16,53.000009110220034,143.99999303022742,0.0,32.19920688119797
15 Dec 2025 07:06:00.000,-5975.883428200459,1315.1451483173187,3249.3526712540056,1.4319904190069088,-5.607366495673483,4.9031023307663215,0.00716292644409375,-0.0015763841570685538,-0.0038948005687789713,27.975117357547926,-22.757973389251998,554.6767921712175,6928.137000000003,2.1327634592840269e-16,53.000009110221995,143.99999303023543,0.0,35.96293349456399
15 Dec 2025 07:07:00.000,-5877.137149595569,976.1085985643185,3536.319162550439,1.858368504714599,-5.689787713121608,4.659007439701126,0.007044565311589561,-0.0011700017540451106,-0.004238769773294564,30.704813420235237,-20.029364539230055,555.5432621744524,6928.136999999992,3.6677251888072276e-16,53.000009110223964,143.99999303024347,0.0,39.726660107930215
15 Dec 2025 07:08:00.000,-5753.039553958815,632.8615568812947,3808.0315690886964,2.2767304274631743,-5.747665754447031,4.3948156933727525,0.006895817103878514,-0.0007585724915320924,-0.004564454838166606,33.36124553420455,-17.131211240564816,556.431507290976,6928.136999999997,3.434266175134511e-16,53.00000911022593,143.99999303025277,0.0,43.49038672129624
15 Dec 2025 07:09:00.000,-5604.125942306587,286.88463608259224,4063.3178461837165,2.6852715627443025,-5.780750959902687,4.111666695732541,0.0067173234535914846,-0.0003438710896706733,-0.004870450905022417,35.93194730791983,-14.03975623110553,557.326202347896,6928.136999999999,2.1327634592840269e-16,53.000009110227886,143.99999303026084,0.0,47.25411333466223
15 Dec 2025 07:10:00.000,-5431.038660747771,-60.329775551427346,4301.076804058955,3.082229648494543,-5.788900614845134,3.810781823757703,0.006509854301773158,7.231361686613261e-05,-0.005155438044940162,38.40263458758873,-10.729989076065015,558.2119281652995,6928.137000000005,5.793175220128363e-16,53.00000911022985,143.99999303026885,0.0,51.017839948028254
15 Dec 2025 07:11:00.000,-5234.524329692468,-407.2839517634868,4520.282857882076,3.4658923866981772,-5.772079565341195,3.4934589589822607,0.0062743045767037564,0.0004881863950984387,-0.00541818695202651,40.75696664054539,-7.176298714419115,559.0734371861,6928.137000000001,1.8338625944036148e-16,53.00000911023182,143.99999303027818,0.0,54.781566561394484
15 Dec 2025 07:12:00.000,-5015.430623268608,-752.4812888341635,4719.990451674981,3.8346048294676645,-5.730360369806372,3.1610668890219844,0.006011690333582454,0.0009019533575639163,-0.005657564246087327,42.97635080381347,-3.3536033805990413,559.8959149815088,6928.137000000015,1.654064210317961e-15,53.00000911023376,143.99999303028747,0.0,58.54529317476052
15 Dec 2025 07:13:00.000,-4774.702612838295,-1094.4327612552172,4899.338137015593,4.18677651774224,-5.663922986020425,2.8150394032423103,0.0057231443717237936,0.001311829700339089,-0.0058725373615184226,45.039844426532916,0.7608852852094335,560.6652332182663,6928.136999999996,7.344424326128867e-16,53.00000911023575,143.99999303029549,0.0,62.309019788126555
15 Dec 2025 07:14:00.000,-4513.378690386529,-1431.6633447137071,5057.552288937501,4.520888341810658,-5.573053994870599,2.45686910803823,0.005409911348172706,0.0017160474018780535,-0.00606217900132741,46.924231523137664,5.185130459312098,561.3681898933912,6928.137000000003,1.8694353305054806e-16,53.000009110237706,143.9999930303035,0.0,66.0727464014926
15 Dec 2025 07:15:00.000,-4232.586089366828,-1762.718378680808,5193.950442998887,4.8354990940644464,-5.458145364171207,2.0881009884039377,0.005073342408815808,0.0021128628494590618,-0.0062256711370744545,48.604373556489115,9.928936103453333,561.9927329223499,6928.137000000001,1.8147757422707858e-16,53.000009110239674,143.9999930303115,0.0,69.83647301485884
15 Dec 2025 07:16:00.000,-3933.5360223249186,-2086.1698411609227,5307.94423912609,5.129251685717266,-5.319692757891258,1.7103257435649781,0.0047148893601479,0.0025005643603430022,-0.006362308537477708,50.053942505789834,14.989991349869815,562.5281634983206,6928.136999999995,2.580012211189559e-16,53.00000911024162,143.99999303032078,0.0,73.6001996282249
15 Dec 2025 07:17:00.000,-3617.5184562745785,-2400.622508533773,5399.0419595334515,5.400879000673013,-5.15829339808422,1.3251729254196323,0.004336098406834106,0.0028774795651998458,-0.006471501810462791,51.24662128457829,20.349821194802704,562.9653160151674,6928.136999999999,5.504580115351411e-16,53.000009110243596,143.99999303032882,0.0,77.36392624159092
15 Dec 2025 07:18:00.000,-3285.8965483618695,-2704.7199739199414,5466.850649771865,5.649209361293531,-4.9746434887408615,0.9343039093875631,0.003938603482080519,0.0032419826219558263,-0.006552779945534174,52.15778133021481,25.970589040818915,563.2967117568311,6928.136999999997,3.778301312666136e-16,53.00000911024554,143.9999930303381,0.0,81.1276528549572
15 Dec 2025 07:19:00.000,-2940.100765820936,-2997.150498107218,5511.077813756925,5.87317158248616,-4.7695352126804105,0.5394047279861978,0.0035241191995843274,0.003592501228941439,-0.006605792345501827,52.76651230618877,31.793997402396084,563.5166839939224,6928.136999999999,2.5406860391790994e-16,53.000009110247504,143.99999303034613,0.0,84.89137946832327
15 Dec 2025 07:20:00.000,-2581.6227155834376,-3276.652667802211,5531.532675465023,6.071799592313693,-4.543853314430419,0.14217879804729286,0.0030944334574635906,0.00392752340709205,-0.006630310338799325,53.05771084966902,37.743430097612716,563.621472587667,6928.136999999993,4.1649947367736825e-16,53.000009110249465,143.9999930303554,0.0,88.65510608168931
15 Dec 2025 07:21:00.000,-2212.008710160045,-3542.020836797361,5528.127001855005,6.244236599191795,-4.298571283839233,-0.255660427054354,0.0026513997260723676,0.004245604021942412,-0.006626228165869707,53.023805042544566,43.7297591901119,563.6092866768009,6928.136999999993,5.520263247667244e-16,53.000009110251426,143.9999930303634,0.0,92.41883269505537
15 Dec 2025 07:22:00.000,-1832.8530975456902,-3792.110326584979,5500.8754834656775,6.389738787701923,-4.03474715687924,-0.6523968484654421,0.0021969290529655827,0.004545371017285069,-0.0065935634353645085,52.66568851283127,49.66002698340358,563.4803345093067,6928.136999999995,7.793152690591489e-16,53.00000911025338,143.99999303037137,0.0,96.18255930842165
15 Dec 2025 07:23:00.000,-1445.7913839222686,-4025.8423639833745,5449.895671047463,6.5076785270748925,-3.7535189517577914,-1.0463191243299843,0.0017329818195028414,0.004825531333601187,-0.00653245704818799,51.992607752087466,55.44706480413167,563.2368199742895,6928.136999999998,2.3389816270725225e-16,53.000009110255355,143.9999930303794,0.0,99.94628592178769
15 Dec 2025 07:24:00.000,-1052.4931788228826,-4242.208734477638,5375.407468501522,6.597547078506934,-3.4560997600199714,-1.4357280517457809,0.0012615592846477158,0.005084876485735897,-0.006443172589714206,51.02103448280252,61.01770585433853,562.8829058856047,6928.137000000001,1.8694353305054806e-16,53.00000911025732,143.99999303038865,0.0,103.71001253515377
15 Dec 2025 07:25:00.000,-654.6549931902264,-4440.276131201854,5277.732184313563,6.658956789629036,-3.143772513819649,-1.8189438963587383,0.000784694952440257,0.005322287775757647,-0.0063260951927986845,49.7728279219512,66.3178511542064,562.4246445649422,6928.137000000008,5.513547367726535e-16,53.00000911025925,143.99999303039792,0.0,107.47373914851987
15 Dec 2025 07:26:00.000,-253.99292139391667,-4619.190180803787,5157.291145574066,6.691642766664463,-2.817884451928937,-2.194313637978751,0.00030444580037816633,0.005536741118516296,-0.0061817298764891195,48.27312643326073,71.31386944394409,561.8698767642906,6928.136999999999,1.8694353305054806e-16,53.0000091102612,143.99999303040593,0.0,111.23746576188614
15 Dec 2025 07:27:00.000,147.76476122622154,-4778.1791288258855,5014.603880563394,6.695464017061101,-2.4798413083579347,-2.5602181009626537,-0.0001771165934559117,0.005727311459084182,-0.0060106993676011435,46.548372505640565,75.99095561979433,561.2281004521038,6928.136999999993,8.029911821768892e-16,53.000009110263186,143.99999303041395,0.0,115.0011923752522
15 Dec 2025 07:28:00.000,548.8850533598392,-4916.557168705662,4850.285877741243,6.6704040576695,-2.1311012486529077,-2.9150789386072447,-0.0006579149862471366,0.005893176763025557,-0.005813741414555881,44.62472935932493,80.34965950391909,560.5103114599937,6928.137000000001,3.667725188807229e-16,53.00000911026513,143.99999303042318,0.0,118.76491898861832
15 Dec 2025 07:29:00.000,947.6377031111192,-5033.7274000356765,4665.045930807259,6.616570985843608,-1.7731685800287418,-3.257365441424499,-0.0011358754307359282,0.0060336215622821395,-0.005591705605066283,42.526981917936716,84.4017919200009,559.7288184422231,6928.137000000001,1.8147757422707856e-16,53.000009110267094,143.99999303043117,0.0,122.52864560198442
15 Dec 2025 07:30:00.000,1342.302671525197,-5129.184403322479,4459.6830812849,6.534197013157915,-1.4075872624656829,-3.585601139931462,-0.0016089362212911927,0.006148040041379355,-0.005345549701399145,40.277891652734596,88.1665681530916,558.8970350331433,6928.137000000009,5.513547367726536e-16,53.000009110269055,143.99999303043913,0.0,126.2923722153507
15 Dec 2025 07:31:00.000,1731.177552059479,-5202.516420138125,4235.083171817,6.423637463751316,-1.035934248763352,-3.8983701734731264,-0.0020750567871774006,0.006235938650640835,-0.005076335509021044,37.89791174896483,91.66743499895001,558.0292524909889,6928.137000000001,3.6295514845415716e-17,53.00000911027101,143.99999303044842,0.0,130.0560988287168
15 Dec 2025 07:32:00.000,2112.584913996848,-5253.407129260382,3992.2150250403733,6.2853692416191125,-0.6598126822784659,-4.194323397606352,-0.0025322264946554323,0.006296938235139135,-0.004785224296448713,35.40515433570108,94.92970621503585,557.1403964832424,6928.136999999995,2.580012211189559e-16,53.00000911027297,143.99999303045638,0.0,133.8198254420829
15 Dec 2025 07:33:00.000,2484.8795381254467,-5281.637011139411,3732.1262645222496,6.119988773464584,-0.28084498168698085,-4.472184203700008,-0.0029784733199499664,0.006330775670198643,-0.00447347178606083,32.81551433875032,97.97894288776544,556.2457719904329,6928.1369999999915,9.176493710487043e-16,53.00000911027493,143.99999303046567,0.0,137.58355205544922
15 Dec 2025 07:34:00.000,2846.4555134707693,-5287.084294806382,3455.938795785101,5.928209435983275,0.09933415739657471,-4.730754025648382,-0.0034118723556687616,0.0063373049963970935,-0.004142422737478508,30.14287757189108,100.83993555297295,555.3608005735017,6928.136999999999,1.8147757422707853e-16,53.00000911027688,143.9999930304736,0.0,141.3472786688153
15 Dec 2025 07:35:00.000,3195.7531644717515,-5269.725483138125,3164.843966912501,5.710858478677947,0.4790848137592842,-4.968917509944459,-0.0038305541139854885,0.006316498049168196,-0.003793505146879122,27.39936375525248,103.5361322452675,554.5007544560074,6928.137,1.4518205938166284e-16,53.00000911027884,143.9999930304816,0.0,145.11100528218145
15 Dec 2025 07:36:00.000,3531.265778716609,-5229.635454213327,2860.0974296112618,5.46887345547759,0.8567689144691243,-5.185647326811495,-0.004232712590765752,0.006268444580291145,-0.0034282240872654172,24.595573876035896,106.08937627917491,553.6804920076114,6928.136999999996,5.549271474304742e-16,53.0000091102808,143.99999303048958,0.0,148.87473189554757
15 Dec 2025 07:37:00.000,3851.546106220419,-5166.987138322153,2543.013722896673,5.203298180552897,1.2307573007825683,-5.380008601640012,-0.004616613055854123,0.006193351870741762,-0.003048155216259822,21.740824799809324,108.51984760884525,552.914199272152,6928.137000000001,2.3389816270725225e-16,53.00000911028273,143.99999303049879,0.0,152.63845850891389
15 Dec 2025 07:38:00.000,4155.21260220792,-5082.050772023266,2214.9606027645755,4.915278225773183,1.5994367555996345,-5.551162947614866,-0.004980599535916565,0.006091543836576221,-0.0026549379794287356,18.84336298568396,110.84613092451613,552.2151421552422,6928.137000000003,2.338981627072522e-16,53.000009110284694,143.99999303050808,0.0,156.40218512228
15 Dec 2025 07:39:00.000,4440.955386474455,-4975.192732465168,1877.3531423092206,4.6060559792262845,1.9612169621547306,-5.698372082137632,-0.005323101957562379,0.005963459631703235,-0.002250268538454181,15.910554694040782,113.08535784895227,551.5954337679716,6928.136999999999,2.5800122111895593e-16,53.00000911028666,143.999993030516,0.0,160.16591173564615
15 Dec 2025 07:40:00.000,4707.54189361812,-4846.873957000307,1531.6476277367074,4.27696528611708,2.3145373639255094,-5.821001011444458,-0.005642642919932354,0.005809651753572026,-0.0018358924546579523,12.94905327559139,115.25338886691488,551.0658212122169,6928.136999999994,5.54927147430474e-16,53.0000091102886,143.999993030524,0.0,163.92963834901227
15 Dec 2025 07:41:00.000,4953.822189770381,-4697.647954909569,1179.335276603536,3.9294256951612785,2.6578738961691344,-5.918520769682593,-0.005937844067538986,0.005630783659947911,-0.0014135971594378815,9.964945834736348,117.36501364689173,550.6354957891953,6928.137000000001,1.9962533164978643e-16,53.00000911029056,143.9999930305332,0.0,167.69336496237864
15 Dec 2025 07:42:00.000,5178.733932891401,-4528.158419813411,821.9358053772115,3.5649363352932677,2.9897455600493936,-5.990510700630287,-0.0062074320358695406,0.005427626907055391,-0.000985204244095644,6.963882361656055,119.434157336174,550.3119302190602,6928.137,3.7461585174806037e-16,53.000009110292524,143.99999303054116,0.0,171.45709157574476
15 Dec 2025 07:43:00.000,5381.306955234844,-4339.136453067441,460.99087406519806,3.1850694491000646,3.3087208109978894,-6.03666027221792,-0.006450243944106643,0.005201057821432006,-0.0005525616023138947,3.9511907195757514,121.47408633192096,550.1007459812811,6928.137000000003,2.710734092230641e-16,53.00000911029448,143.9999930305491,0.0,175.2208181891109
15 Dec 2025 07:44:00.000,5560.667448213257,-4131.397410121473,98.05743618956109,2.79146361087663,3.6134237337507975,-6.056770416023151,-0.006665232411270842,0.004952053719851582,-0.00011753545917707968,0.9319809050659653,123.4976108494819,550.0056133323843,6928.137000000001,2.1804857624914855e-16,53.000009110296425,143.9999930305584,0.0,178.98454480247705
15 Dec 2025 07:45:00.000,5716.041731613738,-3905.8373834443832,-265.2989772078529,2.385816658556078,3.9025399774262133,-6.0507543859622785,-0.006851470074149178,0.004681688693621083,0.00031799767888133026,-2.088758078458352,125.5172839884866,550.0281859410252,6928.136999999998,1.406451200259859e-16,53.00000911029839,143.9999930305676,0.0,182.74827141584342
15 Dec 2025 07:46:00.000,5846.759590905411,-3663.429337185448,-627.5110105596382,1.9698783700030928,4.174822425040762,-6.018638132473652,-0.007008153587521797,0.004391128975435266,0.0007521591184805228,-5.106065492013907,127.54559839313437,550.1680714148546,6928.136999999995,5.608305991516442e-16,53.00000911030033,143.99999303057552,0.0,186.51199802920954
15 Dec 2025 07:47:00.000,5952.25716824257,-3405.2189102458146,-987.0162446374594,1.5454429152616622,4.429096573009529,-5.960560190579238,-0.0071346070894308415,0.004081627908774802,0.0011830760831278053,-8.114917104732662,129.5951823033524,550.42283829532,6928.136999999998,1.8147757422707858e-17,53.000009110302294,143.99999303058348,0.0,190.2757246425757
15 Dec 2025 07:48:00.000,6032.079394692665,-3132.3199058646405,-1342.263936123336,1.1143411173156066,4.664265597424214,-5.876771082307018,-0.007230285116543558,0.003754520541548695,0.0016088897915310341,-11.110131255363912,131.67899694932308,550.7880593836409,6928.137000000005,5.793175220128361e-16,53.00000911030425,143.99999303059144,0.0,194.03945125594205
15 Dec 2025 07:49:00.000,6085.8819531984,-2845.9094871744283,-1691.7217068163438,0.6784325547444665,4.879315085256439,-5.7676322360520755,-0.00729477495703509,0.003411217867299932,0.0020277634755420985,-14.086269537856234,133.8105368877334,551.2573905515333,6928.136999999999,2.8470271947367154e-16,53.00000911030621,143.99999303060065,0.0,197.80317786930823
