UTCG,r_x,r_y,r_z,v_x,v_y,v_z,a_x,a_y,a_z,lla_Lat,lla_Lon,lla_Alt,coe_Semi-major_Axis,coe_Eccentricity,coe_Inclination,coe_RAAN,coe_Arg_of_Perigee,coe_True_Anomaly
15 Dec 2025 05:40:00.000,-2687.1289011212343,-3528.938214698324,5322.1251052911075,6.876942055866897,-2.738012669768883,1.6566600808039746,0.0032208972774969177,0.004229922681950214,-0.006379306275548384,50.27608337355903,63.77061314851666,562.6098437419087,6928.137000000008,1.9723077280967793e-16,53.00000456077028,167.99999083979844,0.0,74.12860222973327
15 Dec 2025 05:41:00.000,-2269.0135300605407,-3685.4897290441577,5409.974616232624,7.05522492548929,-2.4784945194420085,1.2706038764090655,0.0027197279216959833,0.0044175714196546525,-0.006484606118255185,51.43501594938857,69.17252245161586,563.03403325513,6928.137000000008,2.1327634592840284e-16,53.00000456077696,167.99999083980526,0.0,77.89232884310148
15 Dec 2025 05:42:00.000,-1841.1106587446259,-3826.143704135714,5474.4879384585975,7.2030747391417815,-2.2082852624203078,0.8790668603752476,0.0022068268871831016,0.004586164748114811,-0.0065619342969790335,52.30897140942175,74.83001963969863,563.3514582973763,6928.137000000008,1.9723077280967793e-16,53.00000456078364,167.99999083981592,0.0,81.6560554564695
15 Dec 2025 05:43:00.000,-1405.2660670280036,-3950.293422207979,5515.38679061488,7.319853739459577,-1.9285504594814005,0.4837379466703889,0.0016844065975252182,0.004734975431805538,-0.006610957252858802,52.87759323092559,80.681958142206,563.5566913843351,6928.137000000002,3.738870661010964e-16,53.00000456079033,167.9999908398215,0.0,85.41978206983751
15 Dec 2025 05:44:00.000,-963.359791761503,-4057.403357412099,5532.494753512863,7.405058194543482,-1.640496760306738,0.08632240579744847,0.0011547205380582637,0.004863361568603022,-0.006631463522989216,53.12661482150452,86.64929524712382,563.6462244883128,6928.137000000002,5.505806968769909e-16,53.00000456079702,167.9999908398283,0.0,89.18350868320574
15 Dec 2025 05:45:00.000,-517.2980171634443,-4147.011485831361,5525.738031122233,7.458320570831033,-1.3453666985424275,-0.31146549097274345,0.0006200535353704341,0.004970769358659825,-0.006623364652576374,53.04951550096936,92.6413954339568,563.618527510955,6928.137000000008,1.912971250353456e-16,53.0000045608037,167.99999083983508,0.0,92.94723529657377
15 Dec 2025 05:46:00.000,-69.004852400433,-4218.731278444189,5495.145768893753,7.479411118470785,-1.044433332068505,-0.7079098661941375,8.271190159053852e-05,0.0050567354932479075,-0.006586695576491838,52.64833246710285,98.56503895187046,563.4740737683763,6928.136999999993,1.1009160230702828e-15,53.000004560810375,167.99999083984315,0.0,96.71096190994177
15 Dec 2025 05:47:00.000,379.5859681505861,-4272.253368435801,5440.84992803893,7.468238862359349,-0.7389947516027354,-1.1013006377662389,-0.000454986514000913,0.005120889153263245,-0.006521614468579319,51.93340337796572,104.3340664397941,563.2153321088987,6928.137000000008,1.8694353305054824e-16,53.00000456081705,167.99999083984997,0.0,100.47468852330981
15 Dec 2025 05:48:00.000,826.5394261603369,-4307.346885667031,5363.084716308902,7.42485199456704,-0.43036848132194255,-1.4899408954564717,-0.0009907223231281775,0.005162953608772134,-0.0064284020593641565,50.92211238331628,109.87731394835683,562.8467257807685,6928.136999999998,1.1151828708343482e-15,53.00000456082372,167.99999083985804,0.0,104.23841513667807
15 Dec 2025 05:49:00.000,1269.9275661420718,-4323.86045254395,5262.185577727944,7.349437666458946,-0.11988579565877977,-1.8721542206049457,-0.0015221846033134326,0.005182747412699229,-0.0063074604251085005,49.63697574336215,115.14322113039073,562.3745586636254,6928.137000000003,2.338981627072523e-16,53.000004560830405,167.9999908398649,0.0,108.00214175004609
15 Dec 2025 05:50:00.000,1707.8378117822779,-4321.7228369923705,5138.587745639302,7.242321181408455,0.19111402321674376,-2.24629191743805,-0.002047080866154422,0.0051801851835082385,-0.006159311253435827,48.10351562781166,120.10076395199614,561.8069099692653,6928.1370000000015,3.944615456193558e-16,53.00000456083708,167.99999083987296,0.0,111.76586836341414
15 Dec 2025 05:51:00.000,2138.381215930789,-4300.943259721049,4992.824365305025,7.103964591585317,0.5012894624546824,-2.6107401247977795,-0.0025631469460836577,0.00515527797349951,-0.005984593593005938,46.348314494558906,124.73746401808474,561.1534990011947,6928.137000000006,1.451820593816628e-16,53.00000456084375,167.99999083987979,0.0,115.52959497678216
15 Dec 2025 05:52:00.000,2559.700608666943,-4261.611354447495,4825.52419415791,6.934964704871107,0.8093025652072706,-2.9639267776104194,-0.0030681567669576413,0.0051081332211351995,-0.005784061096947542,44.397487073453924,129.05573163314327,560.4255220333769,6928.137000000001,6.398290377852084e-16,53.000004560850435,167.99999083988658,0.0,119.29332159015043
15 Dec 2025 05:53:00.000,2969.9786082919013,-4203.896781258714,4637.408889625777,6.736050510499448,1.1138247019701562,-3.304328388065625,-0.0035599319443440024,0.00503895428759834,-0.005558578771938782,42.2756427029363,133.06872816389924,559.6354638221804,6928.136999999999,7.999499779514712e-16,53.00000456085709,167.99999083989337,0.0,123.05704820351846
15 Dec 2025 05:54:00.000,3367.4454606934714,-4128.048494773965,4429.28989622698,6.50808003452535,1.4135423016909783,-3.6304766172553524,-0.004036351182089278,0.004948039579584294,-0.0053091192469588355,40.005294507923715,136.7965572386406,558.7968866953199,6928.137000000008,7.259102969083141e-17,53.00000456086374,167.99999083990272,0.0,126.82077481688654
15 Dec 2025 05:55:00.000,3750.3866732657025,-4034.3936702674914,4202.064945365039,6.252036638688357,1.7071625179207506,-3.940964608925083,-0.004495359422632045,0.004835781262109655,-0.005036758577805521,37.60661623723342,140.26318165558695,557.9242005612206,6928.1370000000015,4.2655269185680567e-16,53.000004560870416,167.99999083990951,0.0,130.58450143025456
15 Dec 2025 05:56:00.000,4117.150410457346,-3923.336292381211,3956.714182920525,5.9690247786334885,1.9934188055717441,-4.234453058016764,-0.004934976711595084,0.0047026635668883255,-0.004742671605476207,35.09743802648238,143.49415633603817,557.0324175440819,6928.137000000004,3.133390745635204e-16,53.00000456087707,167.99999083991628,0.0,134.34822804362284
15 Dec 2025 05:57:00.000,4466.154619044038,-3795.3554125178603,3694.2959413441768,5.660265239788335,2.2710763842200814,-4.5096759878262755,-0.005353306738413972,0.004549260703575176,-0.004428126888434125,32.49338776547156,146.5150953077367,556.1368952655076,6928.136999999999,5.513547367726537e-16,53.00000456088372,167.9999908399231,0.0,138.1119546569909
15 Dec 2025 05:58:00.000,4795.893852392224,-3651.003082429215,3415.942174488306,5.3270898714455415,2.5389375643916714,-4.765446210855638,-0.005748545016165345,0.0043762343828844,-0.004094481230619573,29.808108566591844,149.35072264220963,555.2530730547606,6928.136999999999,8.531053837136111e-16,53.000004560890375,167.99999083993114,0.0,141.87568127035897
15 Dec 2025 05:59:00.000,5104.945764276079,-3490.901972914411,3122.8535748688305,4.9709358417663605,2.795846913853506,-5.00066044980396,-0.006118986665308629,0.004184330962268704,-0.0037431738288102104,27.053505691285974,152.02435125957697,554.3962055672226,6928.136999999998,7.889230912387114e-16,53.00000456089703,167.99999083993796,0.0,145.63940788372705
15 Dec 2025 06:00:00.000,5391.977244237656,-3315.7426878985534,2816.294394419662,4.593339438485502,3.040696241627552,-5.214304096607804,-0.006463033767767467,0.003974378226469363,-0.003375720064575674,24.239994441829147,154.55765611481803,553.5810984163546,6928.137,7.344424326128871e-16,53.00000456090368,167.9999908399448,0.0,149.4031344970953
15 Dec 2025 06:01:00.000,5655.750168023392,-3126.2807854793855,2497.5869910805495,4.195929442059475,3.2724293782260054,-5.405455589002371,-0.006779202259626709,0.0037472818168268413,-0.002993704967605546,21.37673341062083,156.97063913164573,552.8218504706158,6928.136999999993,1.129269489958791e-15,53.00000456091035,167.99999083995283,0.0,153.16686111046337
15 Dec 2025 06:02:00.000,5895.126738293217,-2923.3335187910207,2168.1061247416706,3.780420099842954,3.490046731489591,-5.573290385725238,-0.007066128332714201,0.0035040213247532212,-0.002598776378606553,18.471835919914618,159.2817123254046,552.1316074267465,6928.137,6.059913669851612e-16,53.00000456091699,167.99999083995962,0.0,156.93058772383145
15 Dec 2025 06:03:00.000,6109.074392565141,-2707.7763107419455,1829.273027150019,3.3486037315989807,3.6926095983775684,-5.71708452321517,-0.007322574317454184,0.0032456460662159785,-0.002192637841261575,15.532557649799742,161.50784914628434,551.5223311404682,6928.136999999995,1.032004884475824e-15,53.00000456092364,167.99999083996767,0.0,160.69431433719953
15 Dec 2025 06:04:00.000,6296.670257223282,-2480.538977836726,1482.5492713570934,2.9023429982410365,3.879244214108293,-5.836217738464159,-0.007547434021614623,0.0029732705554637077,-0.0017770412539110537,12.565461400569257,163.66477168368962,551.0045889719185,6928.136999999993,1.3443573109742814e-15,53.00000456093027,167.99999083997446,0.0,164.4580409505678
15 Dec 2025 06:05:00.000,6457.1051283784755,-2242.6017193664006,1129.4304671524956,2.4435628671541068,4.0491455211866505,-5.930176144552106,-0.00773973750192169,0.002688069697513654,-0.0013537793126543523,9.576561478560562,165.7671538300136,550.5873670867228,6928.1370000000015,4.22930189297617e-16,53.00000456093691,167.99999083998125,0.0,168.22176756393588
15 Dec 2025 06:06:00.000,6589.686962408453,-1994.9908892716055,771.439809678232,1.9742423087543846,4.201580642058455,-5.998554447323039,-0.007898655247957067,0.0023912737201423045,-0.0009246777784677839,6.571450898304181,167.8288289821571,550.2779112478319,6928.1370000000015,4.718416929904041e-16,53.000004560943566,167.999990839988,0.0,171.985494177304
15 Dec 2025 06:07:00.000,6693.843861121776,-1738.7745689145236,410.12150905243493,1.496405760103925,4.3358920404135635,-6.041057693641181,-0.008023501760291584,0.0020841628672375336,-0.0004915876016958965,3.5554148303485085,169.86299645772687,550.081598143862,6928.137000000001,5.744889117099047e-16,53.0000045609502,167.99999083999737,0.0,175.74922079067207
15 Dec 2025 06:08:00.000,6769.126538668193,-1475.0579598591596,47.034129343846374,1.0121143924036065,4.451500357500442,-6.0575025436856516,-0.008113738507420002,0.0017680618764057512,-5.6376937887059e-05,0.5335337270628999,171.88242439374164,550.0018397365304,6928.137000000002,5.051693095497385e-16,53.00000456095685,167.99999084000416,0.0,179.51294740404037
15 Dec 2025 06:09:00.000,6815.210259555498,-1204.9786165288674,-316.2561343700356,0.5234572200298303,4.547906911218798,-6.047818061795688,-0.008168976248743439,0.0014443342646496802,0.0003790769105862824,-2.4892205306646145,173.89964911725775,550.0400224848623,6928.137000000001,3.7857851245798783e-16,53.000004560963454,167.9999908400109,0.0,183.27667401740848
15 Dec 2025 06:10:00.000,6831.896239411563,-929.7015393111111,-678.1822118617441,0.03254208946996663,4.624695847208759,-6.0120460224551,-0.008188976713577236,0.0011143764467727542,0.0008128955923628699,-5.507892222633674,175.9271722632527,550.1954826318932,6928.136999999996,6.193434322594415e-16,53.000004560970105,167.99999084001766,0.0,187.04040063077656
15 Dec 2025 06:11:00.000,6819.112502450484,-650.4141492712187,-1037.1829173874357,-0.45851341297619785,4.681535932658963,-5.950340730095974,-0.008173653628943301,0.0007796117118754589,0.001243207809452528,-8.517449936580917,177.97765753472098,550.4655180372101,6928.137,7.489179550197282e-16,53.00000456097674,167.99999084002573,0.0,190.80412724414467
15 Dec 2025 06:12:00.000,6776.914191943557,-368.32116615444403,-1391.7096839375854,-0.9475910955076228,4.7181819850954305,-5.862968353499002,-0.00812307309171265,0.00044148408392925793,0.001668157389171126,-11.512692106063513,-179.93587091162476,550.8454363237706,6928.136999999998,7.86874499496414e-16,53.00000456098336,167.99999084003244,0.0,194.56785385751297
15 Dec 2025 06:13:00.000,6705.483332356233,-84.639411767692,-1740.2332430560493,-1.4325812977460473,4.734475929988027,-5.750305777661524,-0.008037453283493522,0.00010145209290769374,0.002085911290831668,-14.488146724238307,-177.79982689342597,551.3286383987308,6928.1370000000015,4.461759026470458e-16,53.000004560989986,167.99999084004054,0.0,198.33158047088108
15 Dec 2025 06:14:00.000,6605.128044176616,199.40743883937785,-2081.2502214140695,-1.9113919908579649,4.730347482612779,-5.612838978085706,-0.007917163529494271,-0.00023901751665221274,0.0024946675126546196,-17.437961927567876,-175.59985691143075,551.9067357231363,6928.137000000002,1.4518205938166287e-16,53.00000456099661,167.99999084004727,0.0,202.09530708424919
15 Dec 2025 06:15:00.000,6476.281214822799,482.5941357574023,-2413.2896256841905,-2.3819578016235434,4.705814451228233,-5.451160924499616,-0.007762722705421162,-0.0005784561125253101,0.002892662864790158,-20.35578404337021,-173.32063245682548,552.569699062176,6928.137000000004,8.029911821768894e-16,53.00000456100324,167.99999084005532,0.0,205.8590336976173
15 Dec 2025 06:16:00.000,6319.49863136191,763.6991393912177,-2734.9191877415838,-2.8422489215236757,4.660982660258957,-5.26596902305341,-0.007574796999282766,-0.0009153995098134447,0.003278180574923429,-23.23461965298678,-170.94564428120995,553.3060358610715,6928.137000000005,5.608305991516444e-16,53.00000456100986,167.99999084006208,0.0,209.62276031098563
15 Dec 2025 06:17:00.000,6135.456583095581,1041.5098896313189,-3044.7515428222146,-3.29027986241844,4.596045493816443,-5.0580621080240284,-0.007354197037755566,-0.0012483942867794308,0.003649557693655346,-26.06667835534131,-168.45700779587364,554.1029928752495,6928.136999999999,3.133390745635204e-16,53.00000456101648,167.99999084006885,0.0,213.38648692435373
15 Dec 2025 06:18:00.000,5924.948944353096,1314.8280362903895,-3341.4502139883657,-3.7241180210465132,4.511283061527502,-4.828336996004616,-0.007101874389506326,-0.001576004054251835,0.004005192267715884,-28.843193420272794,-165.83529611523213,554.9467802470266,6928.136999999999,2.847027194736715e-16,53.00000456102309,167.9999908400756,0.0,217.15021353772187
15 Dec 2025 06:19:00.000,5688.883750075846,1582.474608245347,-3623.7353770868426,-4.141892015403461,4.407060990267622,-4.577784617442551,-0.0068189174605543445,-0.0018968156515598031,0.0043435502500673365,-31.554218714352174,-163.05942817740876,555.8228128727186,6928.137000000001,2.847027194736715e-16,53.00000456102971,167.99999084008363,0.0,220.91394015108997
15 Dec 2025 06:20:00.000,5428.279278964503,1843.2950989862788,-3890.389381332772,-4.541799757038816,4.28382884701192,-4.307485742212725,-0.006506546799379211,-0.0022094452422699285,0.00466317211709091,-34.188402654989616,-160.10665503983026,556.7159646474231,6928.137,3.7388706610109613e-16,53.00000456103633,167.99999084009164,0.0,224.67766676445834
15 Dec 2025 06:21:00.000,5144.259661084324,2096.1644466366815,-4140.2620017054405,-4.922116224452412,4.1421181996059975,-4.018606317664164,-0.006166109832025588,-0.0025125442834323226,0.004962679164312772,-36.7327442220229,-156.95270888593188,557.6108310115819,6928.137000000002,5.160024422379118e-16,53.00000456104294,167.99999084009843,0.0,228.44139337782647
15 Dec 2025 06:22:00.000,4838.0500288752355,2339.9918869628873,-4372.275400499974,-5.281200904058845,3.982540323821929,-3.7123924392493315,-0.0057990750499151865,-0.002804805342586585,0.005240779453513006,-39.1723432071505,-153.57220662315746,558.4919951518342,6928.137000000003,1.8338625944036148e-16,53.00000456104956,167.99999084010517,0.0,232.20511999119458
15 Dec 2025 06:23:00.000,4510.971232483558,2573.7256584383595,-4585.42877663265,-5.617504866622379,3.805783566590635,-3.3901649754308107,-0.005407025675437715,-0.003084967737434971,0.00549627338556388,-41.49016807137452,-149.93943091709247,559.3442932251645,6928.137,1.4518205938166287e-16,53.00000456105616,167.99999084011324,0.0,235.96884660456277
15 Dec 2025 06:24:00.000,4164.434142210806,2796.3575390679157,-4778.802682645097,-5.9295774486383195,3.6126103767843256,-3.0533138700509195,-0.004991652832644248,-0.0033518229738564737,0.005728058874959108,-43.66688103476145,-146.02963872538112,560.1530740737682,6928.137,3.746158517480603e-16,53.00000456106277,167.99999084011998,0.0,239.73257321793108
15 Dec 2025 06:25:00.000,3799.933562655731,3006.9271954029664,-4951.562990785595,-6.216072509841103,3.40385401635549,-2.7032921467413713,-0.004554748252501061,-0.0036042199588057376,0.005935136103713217,-45.680781436693024,-141.82105461285192,560.9044490711354,6928.137000000001,3.6677251888072296e-16,53.00000456106938,167.9999908401267,0.0,243.49629983129924
15 Dec 2025 06:26:00.000,3419.0417848019965,3204.52632498627,-5102.964491059777,-6.475754239845633,3.1804149660211958,-2.3416096412350487,-0.004098196544170971,-0.0038410699656085583,0.006116611834125175,-47.507952612522445,-137.29766456979445,561.5855279796369,6928.137000000003,1.8694353305054806e-16,53.00000456107598,167.99999084013473,0.0,247.26002644466737
15 Dec 2025 06:27:00.000,3023.401803864755,3388.302574358602,-5232.354105730156,-6.707502488875303,2.9432570409960546,-1.9698264886161876,-0.003623967065660291,-0.00406135133023716,0.006271703261802614,-49.12271742599532,-132.45279527671357,562.1846369972089,6928.136999999997,3.4342661751345117e-16,53.00000456108259,167.99999084014271,0.0,251.02375305803557
15 Dec 2025 06:28:00.000,2614.7202321506898,3557.463215727085,-5339.173706398731,-6.910317599582756,2.6934032335281213,-1.5895463936017415,-0.003134105428897073,-0.004264113858307935,0.006399741392326672,-50.49850916972224,-127.29320560062456,562.6915155172942,6928.137000000003,2.230879513235229e-16,53.00000456108919,167.99999084014948,0.0,254.7874796714039
15 Dec 2025 06:29:00.000,2194.7599375027144,3711.278566435158,-5422.962521520973,-7.083324719120551,2.431931300171795,-1.2024097128831475,-0.0026307246758844197,-0.004448482923791227,0.006500173926991945,-51.60922751000493,-121.843032562693,563.0974885133484,6928.137000000006,6.797615563628889e-16,53.00000456109578,167.99999084015624,0.0,258.5512062847721
15 Dec 2025 06:30:00.000,1765.3324390838745,3849.0851364840605,-5483.359123966319,-7.225777572861348,2.1599691128328544,-0.8100863793678043,-0.00211599616399114,-0.0046136632417530824,0.0065725676451738714,-52.43105472555591,-116.14652000264948,563.395611879167,6928.137000000003,2.988129280378282e-16,53.00000456110239,167.99999084016298,0.0,262.3149328981402
15 Dec 2025 06:31:00.000,1328.2900933012033,3970.2884905292985,-5520.10299005168,-7.337061683489905,1.8786897936378488,-0.4142686988423155,-0.0015921401996959723,-0.004758942298855592,0.006616610273046936,-52.94455611819486,-110.26824381980884,563.5807885022627,6928.137000000005,5.713751620439104e-16,53.00000456110897,167.99999084017102,0.0,266.0786595115084
15 Dec 2025 06:32:00.000,885.5181035765673,4074.3658120062946,-5533.03562332301,-7.416697021580684,1.5893066546153718,-0.016664050129098915,-0.0010614164611879658,-0.004883693426817695,0.006632111830593031,-53.136720635901895,-104.28982783043597,563.6498533128624,6928.136999999995,3.993342203765677e-16,53.00000456111556,167.99999084017773,0.0,269.8423861248767
15 Dec 2025 06:33:00.000,438.9263884294505,4160.868158325291,-5522.101238237488,-7.464340076228457,1.293067964014496,0.38101247977514296,-0.000526114251134018,-0.004987378505579525,0.006619005451089477,-53.00249598817738,-98.30305947091018,563.6016260310681,6928.137000000008,7.602227275349826e-16,53.00000456112215,167.99999084018575,0.0,273.6061127382449
15 Dec 2025 06:34:00.000,-9.558657048919668,4229.422397406867,-5487.34700079716,-7.47978533679898,0.9912515618401886,0.7770454938107597,1.1457378338845501e-05,-0.005069550284509291,0.006577347669541917,-52.545421912675074,-92.40059916120184,563.4369308240288,6928.137000000005,5.950917812879577e-16,53.00000456112874,167.99999084019245,0.0,277.3698393516131
15 Dec 2025 06:35:00.000,-458.00247079516504,4279.732817205432,-5428.922825096098,-7.462966179409383,0.6851593478270054,1.1697266843037375,0.0005489795858529443,-0.005129854311640745,0.006507318178817812,-51.77718430118434,-86.66647434798978,563.1585825804407,6928.137000000001,3.9054149211248003e-16,53.00000456113534,167.99999084020047,0.0,281.1335659649813
15 Dec 2025 06:36:00.000,-904.4706686006367,4311.5824012774765,-5347.080726658658,-7.41395515431332,0.3761116656325446,1.5573622018340108,0.0010841337432141971,-0.005168030462618936,0.006409219054532488,-50.71621582236001,-81.16864307067551,562.771340006658,6928.137000000001,2.722163613406178e-16,53.00000456114191,167.9999908402072,0.0,284.89729257834966
15 Dec 2025 06:37:00.000,-1347.0373881723756,4324.833764892547,-5242.173735358274,-7.3329636729520775,0.06544160746975107,1.9382799617372564,0.0016146114369283188,-0.00518391406275925,0.00628347345203131,-49.38571170705406,-75.955040938914,562.2818262447461,6928.137000000001,2.5406860391791e-16,53.0000045611485,167.99999084021388,0.0,288.66101919171786
15 Dec 2025 06:38:00.000,-1783.7935964335832,4319.429747648989,-5114.654372605892,-7.2203410960209355,-0.2455107362506533,2.310836856723576,0.002138124425654473,-0.0051774365973797296,0.006130623781088501,-47.811510479686625,-71.05323744409696,561.6984182034909,6928.137000000005,6.05991366985161e-16,53.00000456115509,167.99999084022062,0.0,292.424745805086
15 Dec 2025 06:39:00.000,-2212.8553242307617,4295.393660038057,-4965.072699376864,-7.076573226484835,-0.5554040574655907,2.673425844500647,0.0026524145106457133,-0.005148626007342375,0.005951329366196169,-46.02020930476463,-66.47281330436815,561.0311062752588,6928.1370000000015,4.677963254145045e-16,53.00000456116167,167.99999084022863,0.0,296.18847241845424
15 Dec 2025 06:40:00.000,-2632.371792926077,4252.829182893112,-4794.073943496168,-6.902280214043672,-0.8629016162567802,3.0244828798288697,0.0031552632765988664,-0.005097606568529065,0.005746363602536047,-44.037720642015096,-62.20917869711389,560.2913265800353,6928.13700000001,6.79761556362889e-16,53.00000456116824,167.99999084023665,0.0,299.9521990318226
15 Dec 2025 06:41:00.000,-3040.5333978211725,4191.919920157261,-4602.3957164168105,-6.698213880086426,-1.1666770069436903,3.3624936611065386,0.0036445016608970065,-0.00502459835577143,0.0055166106199017835,-41.88831826720083,-58.247699413157626,559.4917683277032,6928.136999999999,1.9723077280967784e-16,53.00000456117482,167.99999084024336,0.0,303.7159256451908
15 Dec 2025 06:42:00.000,-3435.579513975301,4112.928606898732,-4390.864831496904,-6.465254474672973,-1.4654198795992008,3.686000162383582,0.004118019309966851,-0.004929916293547269,0.005263061468961999,-39.59411521725557,-54.56739683595313,558.6461593147225,6928.137000000006,6.220819904393238e-16,53.0000045611814,167.99999084024878,0.0,307.479652258559
15 Dec 2025 06:43:00.000,-3815.806090746831,4016.195975990084,-4160.393737500035,-6.204406879532463,-1.7578415923081123,3.993606922627358,0.004573773682391778,-0.004813968797538134,0.004986809846315048,-37.17487007945532,-51.143888177446094,557.7690329649903,6928.137000000013,1.0663817296420138e-15,53.00000456118796,167.99999084025805,0.0,311.2433788719272
15 Dec 2025 06:44:00.000,-4179.573002297471,3902.139288341401,-3911.976582703122,-5.9167962734575585,-2.042680769784928,4.283987065111753,0.005009798859512251,-0.004677256012909653,0.004689047376775518,-34.648014346160366,-47.951516076205515,556.8754806788558,6928.137000000001,3.746158517480603e-16,53.00000456119455,167.99999084026476,0.0,315.0071054852956
15 Dec 2025 06:45:00.000,-4525.311122356244,3771.250533023867,-3646.684926589507,-5.603663278790493,-2.318708744379739,4.5558880209644235,0.005424214025513236,-0.004520367656909575,0.004371058473242661,-32.028811431289164,-44.96476780278962,555.9808935612247,6928.137000000001,3.746158517480603e-16,53.00000456120111,167.9999908402715,0.0,318.7708320986638
15 Dec 2025 06:46:00.000,-4851.529092721283,3624.094305051598,-3365.663117624903,-5.26635860993843,-2.584734855994705,4.808136932183668,0.005815231580413902,-0.004343980475094509,0.004034214796322782,-29.330582080591032,-42.159138567038006,555.10069785008,6928.1369999999915,9.51479825999997e-16,53.000004561207696,167.9999908402782,0.0,322.534558712032
15 Dec 2025 06:47:00.000,-5156.8197563061285,3461.3053699734733,-3070.123357054671,-4.9063372470011615,-2.8396115880545674,5.039645710818417,0.006181164850967224,-0.004148855322154885,0.0036799693376045333,-26.564953094743093,-39.51159238499427,554.2500885525363,6928.137000000001,5.744889117099047e-16,53.00000456121425,167.99999084028494,0.0,326.29828532540023
15 Dec 2025 06:48:00.000,-5439.866226980416,3283.5859257807842,-2761.3404700147416,-4.525152159643477,-3.0822395173754153,5.249415732488572,0.006520435366207309,-0.003935833879930936,0.0033098501521089804,-23.74210349519074,-37.00074879278678,553.4437659076743,6928.137000000001,1.9723077280967784e-16,53.00000456122081,167.99999084029417,0.0,330.06201193876865
15 Dec 2025 06:49:00.000,-5699.447570021597,3091.7025739431674,-2440.6464065114315,-4.124447608285665,-3.3115720565791493,5.436542143999806,0.006831579666259852,-0.0037058350267784555,0.0029254537669499946,-20.87099429116212,-34.606892657494384,552.6956793270087,6928.137000000006,4.461759026470459e-16,53.000004561227385,167.99999084029957,0.0,333.8257385521369
15 Dec 2025 06:50:00.000,-5934.444068677502,2886.483012633883,-2109.424495990189,-3.7059520515049647,-3.526619968600756,5.600217766471919,0.0071132556150490245,-0.0034598508739399464,0.0025284382946367586,-17.959575788763086,-32.31187607596924,552.018783407843,6928.136999999998,4.461759026470459e-16,53.00000456123394,167.9999908403063,0.0,337.5894651655051
15 Dec 2025 06:51:00.000,-6143.842054117957,2668.8124664152083,-1769.1034802767995,-3.2714706902464608,-3.7264556338090222,5.739736577144158,0.007364248189665397,-0.003198942486026563,0.0021205162807248572,-15.01497108980106,-30.098958829626746,551.4248104680822,6928.137000000003,3.9925066329957276e-16,53.0000045612405,167.99999084031296,0.0,341.35319177887334
15 Dec 2025 06:52:00.000,-6326.738277945154,2439.6298677781588,-1421.1513506299664,-2.8228776810003113,-3.9102170513397247,5.854496754838761,0.007583474721427117,-0.002924235304063044,0.0017034473166676778,-12.043637079116294,-27.952617233673514,550.9240638110842,6928.137000000009,5.421468184461282e-16,53.00000456124707,167.99999084032223,0.0,345.11691839224176
15 Dec 2025 06:53:00.000,-6482.343808399017,2199.9238070128426,-1067.0690154896763,-2.362108051537437,-4.077111557377613,5.944003275945859,0.007769989566023213,-0.002636914290844673,0.0012790304497331427,-9.051505560604074,-25.858339544218108,550.5252355968676,6928.137000000008,2.0460705666805287e-16,53.000004561253625,167.99999084032896,0.0,348.88064500561
15 Dec 2025 06:54:00.000,-6609.987433453473,1950.7282678743752,-708.3838262355046,-1.8911493540719155,-4.226419244351223,6.0078700497319515,0.00792298818259728,-0.0023382188195405027,0.0008490964227256657,-6.044107801805761,-23.802418184551886,550.2352527747134,6928.137000000001,3.667304621452533e-16,53.00000456126018,167.99999084033564,0.0,352.64437161897825
15 Dec 2025 06:55:00.000,-6709.118556121676,1693.118167444813,-346.64298888220833,-1.4120330918585526,-4.357496066288618,6.045821583761034,0.00804181060417296,-0.0020294373275982778,0.00041549977698808086,-3.026685928850135,-21.771743861125206,550.0591540295462,6928.137000000006,3.8563984523254187e-16,53.000004561266735,167.99999084034232,0.0,356.40809823234645
15 Dec 2025 06:56:00.000,-6779.309569483088,1428.2047194253971,16.59310986874061,-0.9268259562043503,-4.469776616941221,6.057694172244632,0.008125944284453868,-0.0017119017590060792,-1.9889147252717763e-05,-0.004294592131373076,-19.753603328223853,550.0000001192078,6928.137000000008,2.776105257457103e-16,53.00000456127327,167.9999908403516,0.0,0.17182484571489337
15 Dec 2025 06:57:00.000,-6820.257701186435,1157.1306408636422,379.75763343301793,-0.4376209116960237,-4.562776568690941,6.043436602194686,0.008175026308716598,-0.0013869818188888678,-0.00045519227868923764,3.018103772721225,-17.735480528856748,550.0588193457207,6928.137000000001,4.092141133361057e-16,53.00000456127983,167.999990840357,0.0,3.935551459083132
15 Dec 2025 06:58:00.000,-6831.786319473555,881.0652229850712,741.2840539694125,0.05347183190644833,-4.636094761721339,6.003110374333269,0.008188844959261709,-0.0010560790652155614,-0.000888531916085495,6.035546860141456,-15.704859685248936,550.2345892249572,6928.137000000006,3.9446154561935577e-16,53.000004561286374,167.99999084036492,0.0,7.699278072451386
15 Dec 2025 06:59:00.000,-6813.84569508848,601.1992874014172,1099.612909673798,0.5443339221603689,-4.689414934439648,5.936889437806226,0.00816734062866768,-0.000720620863113909,-0.0013180388278325509,9.042980414414105,-13.649028392264219,550.524254713259,6928.137000000011,7.3712806215475e-16,53.000004561292926,167.99999084037162,0.0,11.463004685819627
