UTCG,r_x,r_y,r_z,v_x,v_y,v_z,a_x,a_y,a_z,lla_Lat,lla_Lon,lla_Alt,coe_Semi-major_Axis,coe_Eccentricity,coe_Inclination,coe_RAAN,coe_Arg_of_Perigee,coe_True_Anomaly
15 Dec 2025 04:21:00.000,-4265.133030015252,-760.6043092619518,5406.403944561862,2.864733374258024,-6.904066609468255,1.2886950722855137,0.005112354438525895,0.0009116899259771403,-0.006480326172228653,51.322613470299515,41.081002365283304,562.9930460881898,6928.136999999998,1.9129712503534545e-16,53.00001208435791,119.99999642354166,0.0,77.71726741760371
15 Dec 2025 04:22:00.000,-4084.1736875882366,-1172.9100008676908,5472.009659187878,3.1650755015559633,-6.83451403214557,0.8973756497424895,0.004895449528189212,0.0014058955738845745,-0.006558963734996484,52.200556903880496,46.72256283177316,563.3122082928379,6928.136999999993,7.344424326128867e-16,53.00001208435492,119.99999642354992,0.0,81.48099403096957
15 Dec 2025 04:23:00.000,-3885.597063254742,-1580.1562881196926,5514.011593922423,3.4517649216893274,-6.735480446029424,0.5021853536748504,0.0046574278581370575,0.0018940368228337352,-0.006609308888583887,52.7744945439809,52.5585350188499,563.5195603181578,6928.136999999993,7.355626365712861e-16,53.00001208435191,119.99999642355813,0.0,85.24472064433523
15 Dec 2025 04:24:00.000,-3670.2597269449193,-1980.586494344639,5532.2285713765295,3.7235649858966866,-6.607393037311505,0.10482885665162545,0.004399316146423361,0.0023740080517983386,-0.006631144466721457,53.03012337756003,58.51085720359811,563.6115578237477,6928.136999999998,1.3157124131463197e-16,53.00001208434892,119.99999642357017,0.0,89.00844725770091
15 Dec 2025 04:25:00.000,-3439.090546735919,-2372.4733443654877,5526.582011731651,3.9793032713763004,-6.450804317261648,-0.29297982474491124,0.00412222777047471,0.002843738881529774,-0.0066243762805805444,52.960791421965766,64.48985838611446,563.586628558114,6928.136999999992,3.6688474468282076e-16,53.0000120843459,119.99999642357712,0.0,92.77217387106658
15 Dec 2025 04:26:00.000,-3193.0866821332966,-2754.1264151888586,5497.0962716975355,4.217876638592214,-6.266389738941811,-0.6895247234132206,0.003827357964481521,0.0033012031052409687,-0.006589033525061358,52.56832055346326,70.4030996885552,563.4451985484129,6928.137000000003,3.060276711844265e-16,53.00001208434292,119.9999964235853,0.0,96.53590048443246
15 Dec 2025 04:27:00.000,-2933.309282775773,-3123.8994277252796,5443.89853944837,4.438255989717587,-6.054944783607889,-1.083095323639983,0.003515978663698165,0.003744427428746045,-0.006525268652859344,51.862777549369454,76.16489296611203,563.1896850051022,6928.136999999993,7.889230912387109e-16,53.00001208433991,119.99999642359353,0.0,100.29962709779814
15 Dec 2025 04:28:00.000,-2660.878911114111,-3480.1973480949596,5367.218285990422,4.6394907076996175,-5.8173815293618185,-1.4719939394929793,0.003189433017887727,0.0041714999823617895,-0.006433356716853062,50.86125779995349,81.70419174579109,562.8244560472577,6928.136999999993,4.0149559108844456e-16,53.0000120843369,119.99999642360433,0.0,104.06335371116384
15 Dec 2025 04:29:00.000,-2376.9707088112405,-3821.4832678833272,5267.3862753276535,4.820712756791074,-5.5547247168593294,-1.8545430378718812,0.0028491295975810933,0.004580578567849711,-0.006313694183650212,49.586006746788435,86.96924056834679,562.3557578495726,6928.136999999993,4.461759026470458e-16,53.00001208433391,119.99999642361128,0.0,107.82708032452972
15 Dec 2025 04:30:00.000,-2082.8093277103467,-4146.285033671194,5144.83313769514,4.981140426866811,-5.268107329039662,-2.2290924746288514,0.0024965363181380174,0.0049698986048288905,-0.0061667972234096535,48.06231914352633,91.92860397994119,561.7916103033117,6928.137,5.689925410144219e-16,53.0000120843309,119.99999642361952,0.0,111.5908069378954
15 Dec 2025 04:31:00.000,-1779.6636472404439,-4453.201597239431,5000.087512014566,5.120081705366733,-4.958765703949795,-2.5940266125457203,0.0021331741078238595,0.005337780742378438,-0.005993299483316268,46.31660547892325,96.56928592989635,561.1416727663338,6928.137000000003,2.132763459284027e-16,53.000012084327906,119.99999642362899,0.0,115.35453355126107
15 Dec 2025 04:32:00.000,-1468.8413010432018,-4740.909059058763,4833.77376558453,5.2369372623259745,-4.628034201740001,-2.947771290463651,0.0017606103472114726,0.005682638102999588,-0.005793949354313031,44.374864370069155,100.89316516060576,560.4170819477437,6928.136999999998,1.8338625944036143e-16,53.00001208432491,119.99999642363721,0.0,119.11826016462676
15 Dec 2025 04:33:00.000,-1151.6830364309933,-5008.166378995048,4646.6093008418175,5.331203035614492,-4.277339448835718,-3.2888006135039283,0.0013804521082081964,0.006002983127689204,-0.0055696067428802854,42.26163782407582,104.91291849619469,559.6302644256989,6928.136999999997,7.259102969083145e-17,53.000012084321895,119.99999642364668,0.0,122.88198677799267
15 Dec 2025 04:34:00.000,-829.5569310089938,-5253.820729595936,4439.401460811124,5.402472405232731,-3.908194184116025,-3.615643535089674,0.000994339221873833,0.006297433992597669,-0.005321239361787252,39.99941004917917,108.64824241575718,558.794726726238,6928.136999999995,4.461759026470458e-16,53.00001208431889,119.99999642365486,0.0,126.6457133913584
15 Dec 2025 04:35:00.000,-503.8524914050424,-5476.812468868472,4213.044046591579,5.450437947287521,-3.5221907336399796,-3.9268902023769505,0.000603937204928796,0.006564720569593481,-0.005049918555815957,37.608353655465066,112.1227777404148,557.9248262904551,6928.136999999999,2.9036411876332573e-16,53.00001208431589,119.99999642366306,0.0,130.4094400047241
15 Dec 2025 04:36:00.000,-175.97465956568055,-5676.179711096213,3968.5134619022574,5.474892760079563,-3.120994142071212,-4.221198037723507,0.0002109300754671824,0.006803689905022626,-0.004756814680463369,35.10631616413138,115.36183685088126,557.0355270190532,6928.136999999998,1.4518205938166287e-16,53.00001208431289,119.9999964236713,0.0,134.17316661808982
15 Dec 2025 04:37:00.000,152.66224752953116,-5851.062475980114,3706.8645013172077,5.475731356584142,-2.706334990426519,-4.4972975299628,-0.00018298691113748124,0.007013311193030307,-0.0044431920535560245,32.50895410744328,118.39085864008881,556.1421433992077,6928.136999999999,1.0888654453624715e-16,53.00001208430988,119.99999642368074,0.0,137.93689323145574
15 Dec 2025 04:38:00.000,480.64063859270175,-6000.706398205344,3429.225800357804,5.4529501194743535,-2.280001931130862,-4.7539977105021185,-0.0005761145747982757,0.0071926802219920705,-0.004110403501553629,29.829945195972275,121.23444578174556,555.2600774803192,6928.136999999998,2.580012211189559e-16,53.000012084306896,119.99999642369023,0.0,141.70061984482143
15 Dec 2025 04:39:00.000,806.5457628768976,-6124.465981432873,3136.794967068418,5.406647316724788,-1.8438339725777626,-4.990191290623635,-0.0009667571402112198,0.007341023274874787,-0.003759884524066196,27.081231605410675,123.91583073601318,554.404553163533,6928.136999999992,3.73887066101096e-16,53.00001208430389,119.99999642369843,0.0,145.46434645818712
15 Dec 2025 04:40:00.000,1128.9718127725948,-6221.807382679251,2830.8334160758955,5.337022677727899,-1.3997125464769264,-5.204859437828117,-0.001353229551664877,0.007457700466702603,-0.003393147101756699,24.273265508893804,126.45663806821463,553.5903523969027,6928.136999999999,1.9723077280967776e-16,53.00001208430089,119.99999642370662,0.0,149.22807307155307
15 Dec 2025 04:41:00.000,1446.5279878268473,-6292.310715074257,2512.660927416251,5.244376531751431,-0.949553392207372,-5.397076170618449,-0.0017338647416097277,0.0075422085047318855,-0.003011773174338977,21.415240892895312,128.87684067757178,552.8315579155882,6928.136999999998,2.338981627072522e-16,53.000012084297886,119.99999642371607,0.0,152.99179968491882
15 Dec 2025 04:42:00.000,1757.8444940284207,-6335.671859063514,2183.6499535991666,5.129108512453461,-0.4952982931825893,-5.566012352765942,-0.002107020821634809,0.007594182859429152,-0.002617407816803697,18.515304201364394,131.19483620025775,552.1413071285377,6928.136999999997,3.6677251888072286e-16,53.00001208429488,119.99999642372428,0.0,156.75552629828454
15 Dec 2025 04:43:00.000,2061.578452481637,-6351.703774242773,1845.2196994673861,4.991715834043322,-0.038906700872725304,-5.710939269829755,-0.0024710881648341344,0.007613399336886704,-0.00221175214330742,15.58074158829502,133.42759328439115,551.5315616247439,6928.136999999998,3.133390745635204e-16,53.00001208429188,119.99999642373247,0.0,160.51925291165028
15 Dec 2025 04:44:00.000,2356.4196919794686,-6340.337306165867,1498.8300003875406,4.832791146523803,0.417652717384356,-5.831231772502087,-0.002824496349010238,0.007599775045894045,-0.0017965559693338819,12.618143568288007,135.590835019162,551.012896551063,6928.1369999999915,3.685640310773746e-16,53.000012084288876,119.99999642374193,0.0,164.28297952501623
15 Dec 2025 04:45:00.000,2641.0964004904067,-6301.621484645901,1145.9750251793512,4.653019979266596,0.8724105703251028,-5.9263709732201315,-0.003165720930766281,0.00755336875549328,-0.0013736102637798681,9.633549445081325,137.69923929158685,550.5943138001276,6928.136999999999,3.133390745635204e-16,53.000012084285885,119.99999642375136,0.0,168.04670613838198
15 Dec 2025 04:46:00.000,2914.3806111819613,-6235.723312262676,788.1768309456115,4.453177783947994,1.3234052378257066,-5.995946484412846,-0.0034932900212673143,0.0074743806414759055,-0.000944739423523599,6.6325746363178055,139.76664437792328,550.2830825437456,6928.137000000001,3.672212163064434e-16,53.000012084282865,119.9999964237596,0.0,171.8104327517477
15 Dec 2025 04:47:00.000,3175.093499315494,-6142.927043988831,426.9787976048969,4.234126589600292,1.7686913324460127,-6.039658188727684,-0.003805790635304575,0.0073631514229146435,-0.0005117934038001243,3.620524273257452,141.8062537288816,550.0846101611594,6928.137000000001,2.722163613406179e-17,53.00001208427986,119.99999642376774,0.0,175.57415936511347
15 Dec 2025 04:48:00.000,3422.110467163738,-6023.632961042329,63.93897044716917,3.9968112842076726,2.206348090952646,-6.0573175336014105,-0.004101874786275514,0.007220160892455323,-7.663973832937917e-05,0.6024964728154297,143.83083754453696,550.0023460513764,6928.137000000006,6.456934421211662e-16,53.00001208427687,119.99999642377594,0.0,179.33788597847942
15 Dec 2025 04:49:00.000,3654.3659950179986,-5878.355644253831,-299.37666057032186,3.742255538885882,2.6344876596247504,-6.048848344590734,-0.00438026530078982,0.007046025846707844,0.00035884451638130293,-2.41652140040874,145.85293099222002,550.03772019689,6928.137000000001,2.0263582780050827e-16,53.00001208427386,119.99999642378538,0.0,183.1016125918452
15 Dec 2025 04:50:00.000,3870.858237358949,-5707.721754397478,-661.4009157970124,3.4715573922271465,3.051263237602754,-6.014287153954508,-0.0046397613278186004,0.006841497425664212,0.0007927808778118826,-5.431560258974426,147.8850302329566,550.19011767691,6928.136999999997,3.707912492243732e-16,53.00001208427085,119.99999642379481,0.0,186.86533920521094
15 Dec 2025 04:51:00.000,4070.6533443662615,-5512.467329059002,-1020.5721859946435,3.185884513857263,3.454877043153851,-5.953783043070028,-0.004879243518624015,0.006607457872619506,0.001223297540355296,-8.437577444723981,149.93978805991378,550.4568896284607,6928.137000000001,0.0,53.00001208426786,119.99999642380298,0.0,190.62906581857692
15 Dec 2025 04:52:00.000,4252.889490125441,-5293.4346077016435,-1375.3411684146233,2.886469167635733,3.8435880684910373,-5.86759699936327,-0.005097678855124754,0.006344916728572306,0.0016485374494419327,-11.42936235993484,152.03021105323924,550.8334004408937,6928.136999999999,2.5406860391791e-16,53.00001208426486,119.99999642381117,0.0,194.39279243194267
15 Dec 2025 04:53:00.000,4416.780590155643,-5051.56839862535,-1724.1775497909332,2.574602896225661,4.215719589694858,-5.756100790526923,-0.00529412510586955,0.0060550064775206055,0.002066666312035021,-14.401436385076932,154.16985974189163,551.3131102623154,6928.136999999992,3.667725188807228e-16,53.000012084261854,119.99999642382062,0.0,198.15651904530847
15 Dec 2025 04:54:00.000,4561.61969222295,-4787.912003490552,-2065.5766074207672,2.251630949962008,4.569666399343376,-5.61977536088237,-0.005467734890397946,0.005738977661437392,0.0024758805089427774,-17.34794380468503,156.37305224435437,551.8876912128159,6928.137000000001,2.847027194736715e-16,53.000012084258856,119.99999642382878,0.0,201.92024565867422
15 Dec 2025 04:55:00.000,4686.782025813938,-4503.602716985076,-2398.065699859166,1.91894648404825,4.903901730652877,-5.459208756802932,-0.005617759334457989,0.005398193485996281,0.0028744148748176012,-20.2625303697116,158.65507002204097,552.5471750569094,6928.137,1.4518205938166287e-16,53.000012084255836,119.99999642383695,0.0,205.68397227204022
15 Dec 2025 04:56:00.000,4791.727697113188,-4199.866921048644,-2720.210619229458,1.5779845491140554,5.216983843260353,-5.275093590147285,-0.005743551300311132,0.005034123940318065,0.0032605503122825827,-23.138206090892414,161.03236135702042,553.2801295010759,6928.136999999999,1.8694353305054801e-16,53.00001208425284,119.99999642384512,0.0,209.447698885406
15 Dec 2025 04:57:00.000,4876.004017861865,-3878.014794814282,-3030.621777748828,1.2302159010541258,5.50756224224094,-5.06822405064444,-0.005844568178192801,0.004648339456100619,0.0036326212073418142,-25.967188999373164,163.52273340855908,554.0738597654191,6928.136999999996,7.344424326128866e-16,53.00001208424983,119.99999642385583,0.0,213.21142549877177
15 Dec 2025 04:58:00.000,4939.247458049805,-3539.4346630878335,-3327.960201782748,0.8771406568521443,5.7743835035331665,-4.83949248011775,-0.0059203742268851,0.004242504133486495,0.003989022614087306,-28.740727122435004,166.14551643804984,554.9146316414177,6928.1370000000015,4.0921411333610553e-16,53.00001208424683,119.99999642386395,0.0,216.9751521121376
15 Dec 2025 04:59:00.000,4981.185214020992,-3185.587007740012,-3610.9433075729235,0.5202818237516932,6.016296680645019,-4.5898855233250195,-0.0059706424533090595,0.0038183685628843866,0.004328217177711286,-31.44889711657218,168.92167301878337,555.7879118978307,6928.137000000004,5.549271474304742e-16,53.000012084243856,119.99999642387209,0.0,220.73887872550358
15 Dec 2025 05:00:00.000,5001.636385224663,-2817.9981678477557,-3878.350433724684,0.1611787296914488,6.232258269317335,-4.320479872018378,-0.005995156023024322,0.00337776227371337,0.004648741765960889,-34.08038036069579,171.87380962156075,556.6786216387846,6928.136999999994,5.793175220128361e-16,53.00001208424084,119.99999642388023,0.0,224.5026053388694
15 Dec 2025 05:01:00.000,5000.512754538886,-2438.253755755902,-4129.028106589388,-0.19861961666129016,6.421336708730337,-4.032437620581971,-0.005993809195555337,0.0029225858426381933,0.004949213780430416,-36.622221546202184,175.0260269018631,557.5713980527586,6928.136999999998,3.6295514845415716e-17,53.00001208423783,119.9999964238897,0.0,228.2663319522352
15 Dec 2025 05:02:00.000,4977.819168799162,-2047.9918174617144,-4361.895015829066,-0.5575612076341855,6.58271639983649,-3.727001253281307,-0.0059666077805077666,0.002454802695340001,0.00522833712046678,-39.05958186477382,178.40351820860008,558.4508599176523,6928.136999999993,7.415824984487463e-16,53.000012084234825,119.99999642389781,0.0,232.0300585656012
15 Dec 2025 05:03:00.000,4933.65351789178,-1648.8957668230353,-4575.946678701155,-0.9140977312114492,6.71570122348666,-3.405488284746996,-0.005913669112508958,0.0019764306371832345,0.005484907773962683,-41.37550992111919,-177.96820443443002,559.3018722412382,6928.136999999996,7.762983820163718e-16,53.000012084231834,119.99999642390728,0.0,235.79378517896703
15 Dec 2025 05:04:00.000,4868.206312500604,-1242.6871240714995,-4770.259772943728,-1.266691249751973,6.819717543174048,-3.069285576811179,-0.0058352215450788,0.001489533149314967,0.005717819010921488,-43.55076947984985,-174.06460410865628,560.1098055123532,6928.136999999998,2.847027194736715e-16,53.000012084228835,119.99999642391539,0.0,239.55751179233286
15 Dec 2025 05:05:00.000,4781.759862330317,-831.1180899504434,-4943.996119570972,-1.6138208339592925,6.894316679442978,-2.719843356211616,-0.005731603465616161,0.0009962104877376172,0.005926066157390896,-45.56378417033278,-169.8640865712626,560.8607852091014,6928.136999999991,9.233738589375556e-16,53.00001208422583,119.99999642392481,0.0,243.3212384056986
15 Dec 2025 05:06:00.000,4674.687058349504,-415.9639875125757,-5096.406298399028,-1.9539891234829452,6.939176845289801,-2.358668958968058,-0.005603261835747989,0.0004985906237534734,0.006108750929172876,-47.39078298993237,-165.35075468543553,561.5419274476981,6928.136999999999,1.9723077280967776e-16,53.00001208422284,119.99999642393293,0.0,247.08496501906467
15 Dec 2025 05:07:00.000,4547.449764307521,0.9843958230404094,-5226.832880706375,-2.285728785856162,6.954104534206539,-1.9873203284150673,-0.005450750263338902,-1.1799351438210568e-06,0.006265085306616278,-49.0062499118668,-160.51793472353046,562.1415569508439,6928.136999999993,5.549271474304741e-16,53.000012084219826,119.9999964239411,0.0,250.8486916324305
15 Dec 2025 05:08:00.000,4400.596824462617,417.9285329193433,-5334.713265084675,-2.607608845905363,6.939035354880796,-1.607399294937528,-0.0052747266144765395,-0.000500945404333421,0.006394394933777967,-50.383782458411495,-155.37220733335874,562.6494038590914,6928.136999999999,1.8428201553868734e-16,53.000012084216834,119.99999642394918,0.0,254.61241824579633
15 Dec 2025 05:09:00.000,4234.7616961155245,833.0699149558158,-5419.582104247267,-2.918240858331587,6.894034308950612,-1.2205446663974244,-0.005075950175734198,-0.0009985500211494047,0.006496122027289955,-51.497427975708895,-149.93730044840632,563.0567762938095,6928.136999999992,3.6677251888072276e-16,53.000012084213814,119.9999964239599,0.0,258.37614485916214
15 Dec 2025 05:10:00.000,4050.659717160695,1244.6178093830304,-5481.073312327357,-3.2162848968356155,6.819295510617263,-0.8284251590563632,-0.004855278378951398,-0.0014918473438670112,0.00656982778238511,-52.32347420227559,-144.2567963640129,563.3567059987673,6928.136999999991,1.2842168243029457e-15,53.000012084210816,119.99999642396801,0.0,262.13987147252817
15 Dec 2025 05:11:00.000,3849.0850204413596,1650.7969843357166,-5518.921644007189,-3.500455333957069,6.71514134932348,-0.4327321994868701,-0.004613663102659792,-0.0019787095104847616,0.006615194265702867,-52.84252279137617,-138.3943925764159,563.5440648316124,6928.136999999994,5.884131556730452e-16,53.0000120842078,119.99999642397619,0.0,265.90359808589403
15 Dec 2025 05:12:00.000,3630.9071082189034,2049.8553661811325,-5532.963838666651,-3.7695263866898463,6.582021099111361,-0.03517262852144869,-0.004352146566108808,-0.002457036417359944,0.00663202578671024,-53.04150975338306,-132.43072271316603,563.6156503405376,6928.136999999993,3.887093377742231e-16,53.000012084204805,119.9999964239843,0.0,269.6673246992599
15 Dec 2025 05:13:00.000,3397.067101532519,2440.0715971741147,-5523.1393246159005,-4.022337403957172,6.420508980656716,0.3625386612883255,-0.004071856833602201,-0.002924764778108092,0.006620249741822482,-52.91523544118367,-126.45663019856804,563.5702391400542,6928.136999999991,9.18288432821059e-16,53.00001208420182,119.99999642399366,0.0,273.4310513126259
15 Dec 2025 05:14:00.000,3148.5736806280543,2819.7624606171103,-5489.4904803742775,-4.257797873135877,6.231301684340657,0.7586861229441939,-0.003774002948538064,-0.003379877023688762,0.0065799169275821455,-52.46701209062758,-120.56404165676419,563.408607288029,6928.136999999993,5.538132445439506e-16,53.000012084198815,119.99999642400181,0.0,277.19477792599184
15 Dec 2025 05:15:00.000,2886.498733966337,3187.290141497864,-5432.162451868521,-4.474892124036579,6.015215365041155,1.1515609550967898,-0.003459869718140869,-0.0038204100052884322,0.006511201321545751,-51.70824877288117,-114.83657465483101,563.1335173603088,6928.136999999995,1.842820155386873e-16,53.00001208419582,119.9999964240099,0.0,280.95850453935765
15 Dec 2025 05:16:00.000,2611.972734580294,3541.0692912838435,-5351.40252633874,-4.67268371004598,5.7731821216095245,1.539468473043308,-0.003130812171383182,-0.004244463462458043,0.006414399331823118,-50.65709016117091,-109.34212952541837,562.7496724155092,6928.136999999992,3.672212163064433e-16,53.00001208419283,119.99999642401932,0.0,284.7222311527235
15 Dec 2025 05:17:00.000,2326.1798637248567,3879.573866400067,-5247.559065652869,-4.850319447534406,5.50624597621712,1.9207354188324646,-0.0027882497140026617,-0.004650208219978668,0.0062899285185065625,-49.33646679847725,-104.12888271940307,562.263637537433,6928.136999999994,3.7388706610109603e-16,53.00001208418983,119.99999642402615,0.0,288.4859577660896
15 Dec 2025 05:18:00.000,2030.3529028525902,4201.343710892924,-5121.0800036308265,-5.007033096106374,5.215558370913688,2.2937171789439943,-0.0024336600058252477,-0.0050358940780985415,0.006138325792505148,-47.77199900161938,-99.22484150249609,561.683730132603,6928.136999999998,1.9723077280967771e-16,53.00001208418682,119.99999642403681,0.0,292.24968437945546
15 Dec 2025 05:19:00.000,1725.7679159523377,4504.990854883075,-4972.5109138601565,-5.142148663813674,4.902373200827889,2.6568048784092078,-0.0020685725868093184,-0.005399857362103827,0.0059602450995533225,-45.99012198413529,-94.64011253936876,561.0198806414033,6928.136999999994,5.501587783210843e-16,53.00001208418382,119.99999642404495,0.0,296.0134109928213
15 Dec 2025 05:20:00.000,1413.738745183714,4789.205501641861,-4802.49265633782,-5.255083323081537,4.568041405427893,3.0084323207713863,-0.0016945622792989752,-0.005740528098661403,0.005756454599384176,-44.01664128511572,-90.37063280434859,560.2834657891373,6928.136999999999,7.259102969083143e-17,53.00001208418083,119.99999642405305,0.0,299.7771376061874
15 Dec 2025 05:21:00.000,1095.6113435559519,5052.7616774627,-4611.758613089462,-5.345349924762553,4.214005141179362,3.3470827439503337,-0.0013132423949523467,-0.006056436787974606,0.005527833352235115,-41.875770860375326,-86.40224051713194,559.4871169525312,6928.137000000003,7.259102969083143e-17,53.00001208417783,119.99999642405984,0.0,303.54086421955327
15 Dec 2025 05:22:00.000,772.7579690930569,5294.522519958657,-4401.1315246903,-5.41255909947914,3.841791560732249,3.6712953628695204,-0.0009262577756419986,-0.006346220742542503,0.005275367526978691,-39.589600435772205,-82.71434937015367,558.644506641873,6928.136999999991,9.17649371048704e-16,53.00001208417481,119.99999642407178,0.0,307.3045908329192
15 Dec 2025 05:23:00.000,446.57126553418004,5513.445181973217,-4171.5199413336695,-5.4564209371856185,3.453006225475753,3.979671670623509,-0.0005352776983520321,-0.006608629965178181,0.005000146147235228,-37.17789131765396,-79.28288397700867,557.7701164923635,6928.136999999989,9.347176652527398e-16,53.00001208417182,119.9999964240799,0.0,311.068317446285
15 Dec 2025 05:24:00.000,118.4582550946752,5708.585329952743,-3923.9143037555245,-5.476746237711263,3.0493261798686087,4.270881471005565,-0.0001419886746676996,-0.006842532540933045,0.0047033563938164115,-34.65809482099314,-76.08241675680058,556.8789905125633,6928.1369999999915,7.335450377614454e-16,53.00001208416882,119.99999642408669,0.0,314.8320440596512
15 Dec 2025 05:25:00.000,-210.1657307916452,5879.10121737487,-3659.3826709202035,-5.473447326883521,2.6324927174273536,4.543668616373643,0.0002519128240731248,-0.007046919519666648,0.004386278483763203,-32.04550437573352,-73.0875997239939,555.9864776448298,6928.136999999988,1.2837038160825296e-15,53.000012084165824,119.9999964240948,0.0,318.595770673017
15 Dec 2025 05:26:00.000,-537.8831565734607,6024.257315663169,-3379.066112896036,-5.446538434714768,2.20430386957206,4.796856426104462,0.0006447276845915443,-0.007220909268202253,0.0040502801480672024,-29.35347595290231,-70.27404144329398,555.107967943869,6928.136999999992,3.825942500706908e-16,53.00001208416282,119.99999642410549,0.0,322.3594972863829
15 Dec 2025 05:27:00.000,-863.2803971898743,6143.427486925508,-3084.17378879414,-5.396135634020327,1.7666066497308768,5.029352762262546,0.00103476148087467,-0.007363751273294585,0.003696810731896576,-26.593673399791083,-67.61878040387346,554.2586268658856,6928.136999999994,5.608305991516441e-16,53.00001208415984,119.99999642411356,0.0,326.12322389974884
15 Dec 2025 05:28:00.000,-1184.9538358122575,6236.097684830246,-2775.9777310017416,-5.322456339733298,1.321289086156473,5.240154740590375,0.0014203317831663089,-0.00747482937900509,0.003327394942775106,-23.77631243238731,-65.10048222303618,553.4531322744637,6928.136999999983,1.8352987420974075e-15,53.000012084156836,119.99999642412037,0.0,329.8869505131149
15 Dec 2025 05:29:00.000,-1501.5159184132908,6301.868171970016,-2455.8073582086513,-5.225818371074359,0.8702720778248134,5.428353056498393,0.0017997754152090347,-0.007553664444520445,0.0029436262736821715,-20.910389099395427,-62.69945779505549,552.7054188022635,6928.136999999997,1.4518205938166287e-16,53.000012084153845,119.99999642412969,0.0,333.65067712648084
15 Dec 2025 05:30:00.000,-1811.601139048044,6340.455244148636,-2125.0437408949583,-5.10663858062291,0.41550110854451544,5.593135907394625,0.0021714556284350454,-0.007599916410950062,0.002547160129443177,-18.00388638311129,-60.39757159478358,552.0284341540917,6928.136999999987,1.2842168243029455e-15,53.00001208415084,119.99999642414035,0.0,337.4144037398468
15 Dec 2025 05:31:00.000,-2113.8719300304874,6351.692454153042,-1785.1136440163864,-4.965431056203415,-0.04106214498238759,5.733792494434662,0.0025337691621609313,-0.007613385768186606,0.0021397066860603105,-15.063957378760087,-58.17808694890878,551.433911792559,6928.136999999991,9.176493710487041e-16,53.00001208414785,119.99999642414842,0.0,341.1781303532129
15 Dec 2025 05:32:00.000,-2407.024431597617,6335.531329731142,-1437.4833725842805,-4.802804903342609,-0.4974482749489708,5.849716088587008,0.0028851531593316665,-0.00759401441550231,0.0017230235137852524,-12.097086203811156,-56.025478468914706,550.9321642099634,6928.136999999991,9.214100776934365e-16,53.00001208414485,119.99999642415521,0.0,344.9418569665788
15 Dec 2025 05:33:00.000,-2689.7941161716353,6292.041582679314,-1083.6524466875023,-4.61946161786299,-0.9516886375795643,5.940406647788332,0.003224091907980118,-0.007541885912169322,0.001298907995754235,-9.109229195264106,-53.92523012519083,550.5319006607256,6928.136999999993,7.344424326128866e-16,53.00001208414185,119.99999642416336,0.0,348.70558357994474
15 Dec 2025 05:34:00.000,-2960.9612429608155,6221.410808137267,-725.1471332396407,-4.41619205994651,-1.4018238449701361,6.0054729738992005,0.00354912337932394,-0.007457225117022861,0.0008691895748885355,-6.105939585103783,-51.8636294852755,550.240072810469,6928.136999999981,1.6604235129090027e-15,53.000012084138845,119.99999642417393,0.0,352.46931019331066
15 Dec 2025 05:35:00.000,-3219.35611937028,6123.943675387593,-363.5138623523907,-4.193873042720887,-1.8459122170030617,6.044634400156312,0.003858845534297277,-0.007340397218522027,0.00043572186250338173,-3.0924790483182227,-49.82756339577409,550.061751258095,6928.136999999983,1.8389065914282137e-15,53.00001208413587,119.99999642418206,0.0,356.23303680667675
15 Dec 2025 05:36:00.000,-3463.86414652933,6000.0606136493225,-0.3125567340982602,-3.9534635500832738,-2.2820381568797425,6.057722001842199,0.004151922371316189,-0.0071919061594908395,3.746426654487455e-07,-0.07391951102849538,-47.80431703191898,550.0000353152295,6928.136999999991,9.250952326893894e-16,53.00001208413286,119.99999642419012,0.0,359.9967634200427
15 Dec 2025 05:37:00.000,-3693.4306271669147,5850.29599853647,362.89009711284444,-3.6960006000766485,-2.708320414139952,6.044679324950254,0.0044270896891853186,-0.007012392463336892,-0.0004349741932118138,2.94476148077494,-45.781376173139044,550.0559977962419,6928.136999999994,5.667451968999204e-16,53.00001208412987,119.99999642419819,0.0,3.760490033408681
15 Dec 2025 05:38:00.000,-3907.065315100085,5675.29584700256,724.5274068703797,-3.422594771661925,-3.122920199527481,6.005562629701803,0.004683160540291771,-0.00680263047112211,-0.0008684467467440749,5.958588622973772,-43.74623138412475,550.2286658961425,6928.136999999983,2.0201854414671624e-15,53.000012084126865,119.99999642420879,0.0,7.524216646774638
15 Dec 2025 05:39:00.000,-4103.846686707963,5475.8150307158485,1083.0394324083513,-3.134425414182158,-3.5240491166964,5.940540647864933,0.004919030350560066,-0.006563525001405846,-0.0012981732129821988,8.96249679201462,-41.686182243591354,550.515038530355,6928.136999999987,1.2883135359864431e-15,53.00001208412388,119.99999642421557,0.0,11.287943260140784
15 Dec 2025 05:40:00.000,-4282.925915970708,5252.714019882298,1436.8797146620836,-2.8327355601807334,-3.909976876546869,5.849893854921773,0.005133681684088558,-0.0062961074472644134,-0.001722299945906788,11.95123590841516,-39.588139750498755,550.9101397971743,6928.1369999999915,9.185461739528664e-16,53.00001208412088,119.99999642422365,0.0,15.051669873506725
